id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
517,chemlift,Language-interfaced fine-tuning for chemistry,"A framework for fine-tuning language models for chemistry applications, facilitating the adaptation of general-purpose LLMs to chemical domains.",Chemistry,llm_finetuning;nlp_for_science,workflow,Jupyter Notebook,https://github.com/lamalab-org/chemlift,,MIT,llm;chemistry;fine-tuning
518,macbench,Benchmark for multimodal language models in chemistry and materials,A benchmarking suite designed to probe the limitations and capabilities of multimodal language models within the context of chemistry and materials research.,Materials;Chemistry,benchmarking;model_evaluation,dataset,Python,https://github.com/lamalab-org/macbench,,MIT,benchmark;multimodal;llm
519,ALF,Active learning framework for machine-learned interatomic potentials,A framework developed by LANL for performing active learning to train machine-learned interatomic potentials efficiently.,Materials,active_learning;potential_training,workflow,Python,https://github.com/lanl/ALF,,NOASSERTION,active-learning;interatomic-potentials;machine-learning
520,NeuralForceField,Neural Network Force Field based on PyTorch,"A PyTorch-based implementation of Neural Network Force Fields for atomistic simulations, enabling high-accuracy molecular dynamics.",Materials;Physics,potential_learning;molecular_dynamics,library,Jupyter Notebook,https://github.com/learningmatter-mit/NeuralForceField,,MIT,force-field;neural-network;pytorch
521,alchemical-mlip,Alchemical machine learning interatomic potentials,"A tool for developing and applying alchemical machine learning interatomic potentials, which can model compositional changes in materials.",Materials,potential_learning;alchemy,solver,Jupyter Notebook,https://github.com/learningmatter-mit/alchemical-mlip,,MIT,alchemy;interatomic-potential;machine-learning
522,iprPy,NIST Interatomic Potential Repository property calculation tools,"A collection of Python tools and workflows for calculating material properties using interatomic potentials, associated with the NIST Interatomic Potential Repository.",Materials,property_calculation;workflow_automation,workflow,Jupyter Notebook,https://github.com/lmhale99/iprPy,,NOASSERTION,nist;interatomic-potentials;property-calculation
523,phonon_uMLIP,Phonon property calculations using universal machine learning interatomic potentials,"A tool to calculate phonon properties (band structures, DOS) by interfacing with multiple universal machine learning interatomic potentials (uMLIPs) like M3GNet, CHGNet, and MACE.",M1;M1-06,phonon_calculation;molecular_dynamics,solver,Python,https://github.com/maplewen4/phonon_uMLIP,,MIT,phonons;machine-learning-potentials;materials-science
524,M3GNet,Materials graph network with 3-body interactions for DFT surrogate modeling,"A graph neural network potential that includes 3-body interactions, serving as a universal DFT surrogate for crystal relaxation and property prediction across the periodic table.",M1;M1-06,surrogate_model;property_prediction;structure_relaxation,solver,Python,https://github.com/materialyzeai/m3gnet,https://materialyze.github.io/m3gnet/,BSD-3-Clause,gnn;interatomic-potential;dft-surrogate
525,MatGL,Graph deep learning library for materials science,"A library for graph deep learning in materials science, implementing models like M3GNet and MEGNet for property prediction and interatomic potential development.",M1;M1-06,surrogate_model;deep_learning,library,Python,https://github.com/materialyzeai/matgl,https://matgl.ai,BSD-3-Clause,graph-neural-networks;materials-science;deep-learning
526,MACE-H,GNN prediction of electronic Hamiltonians,"A Graph Neural Network model for predicting electronic Hamiltonians in atomic orbital representation, utilizing many-body messages for accurate electronic structure prediction.",M1;M1-06,electronic_structure;surrogate_model,solver,Jupyter Notebook,https://github.com/maurergroup/MACE-H,,MIT,hamiltonian;gnn;electronic-structure
527,Accelerated DFT,Code samples and supporting info for Accelerated DFT,"Repository hosting code samples and supporting information for Microsoft's Accelerated DFT research, enabling reproduction and application of AI-accelerated density functional theory methods.",M1;M1-06,dft_acceleration;surrogate_model,library,Jupyter Notebook,https://github.com/microsoft/accelerated-dft,,MIT,dft;acceleration;machine-learning
528,Allegro,Scalable equivariant deep learning interatomic potentials,"An open-source code for building highly scalable and accurate E(3)-equivariant deep learning interatomic potentials, designed for large-scale molecular dynamics.",M1;M1-06,interatomic_potential;molecular_dynamics,solver,Python,https://github.com/mir-group/allegro,,MIT,equivariant-gnn;molecular-dynamics;potentials
529,FLARE,Fast Learning of Atomistic Rare Events,"An open-source Python package for creating fast and accurate interatomic potentials using Gaussian Process Regression and other machine learning methods, with active learning capabilities.",M1;M1-06,interatomic_potential;active_learning,solver,Python,https://github.com/mir-group/flare,https://flare.readthedocs.io,MIT,gaussian-processes;active-learning;molecular-dynamics
530,NequIP,E(3)-equivariant graph neural network interatomic potentials,"A code for building E(3)-equivariant graph neural networks for data-efficient and accurate interatomic potentials, enabling high-fidelity molecular dynamics simulations.",M1;M1-06,interatomic_potential;molecular_dynamics,solver,Python,https://github.com/mir-group/nequip,https://nequip.readthedocs.io,MIT,equivariant-gnn;molecular-dynamics;potentials
531,pair_nequip,LAMMPS pair style for NequIP potentials (Deprecated),LAMMPS interface for running molecular dynamics simulations using NequIP deep learning potentials. (Note: Deprecated in favor of pair_nequip_allegro).,M1;M1-06,molecular_dynamics;lammps_plugin,library,C++,https://github.com/mir-group/pair_nequip,,MIT,lammps;nequip;plugin
532,pair_nequip_allegro,LAMMPS pair styles for NequIP and Allegro potentials,Provides LAMMPS pair styles to enable molecular dynamics simulations using NequIP and Allegro deep learning interatomic potentials.,M1;M1-06,molecular_dynamics;lammps_plugin,library,C++,https://github.com/mir-group/pair_nequip_allegro,,MIT,lammps;nequip;allegro;plugin
533,SGCNN,Slab graph convolutional neural networks for surface properties,Implements Slab Graph Convolutional Neural Networks (SGCNN) specifically designed for predicting surface-related material properties from slab structures.,M1;M1-06,property_prediction;surface_science,solver,Python,https://github.com/myungjoon/SGCNN,,None,gnn;surface-science;materials-science
534,alebrew,Uncertainty-biased molecular dynamics for potential learning,Implementation of uncertainty-biased molecular dynamics (UBMD) for actively learning uniformly accurate interatomic potentials by exploring high-uncertainty regions.,M1;M1-06,active_learning;molecular_dynamics,solver,Python,https://github.com/nec-research/alebrew,,NOASSERTION,active-learning;molecular-dynamics;uncertainty-quantification
535,PaiNN-model,Implementation of PaiNN interatomic potential model,A simple and efficient implementation of the PaiNN (Polarizable Atom Interaction Neural Network) model for constructing machine learning interatomic potentials.,M1;M1-06,interatomic_potential;molecular_dynamics,solver,Python,https://github.com/nityasagarjena/PaiNN-model,,None,painn;neural-network-potential;materials-science
536,KLIFF,KIM-based Learning-Integrated Fitting Framework,"A physics-informed machine learning framework for fitting interatomic potentials, integrated with the OpenKIM project for materials modeling.",M1;M1-06,potential_fitting;parameter_optimization,library,Python,https://github.com/openkim/kliff,https://kliff.readthedocs.io,LGPL-2.1,openkim;potential-fitting;machine-learning
537,ORB Models,Pre-trained foundation models (force fields) for atomistic simulations,"A collection of machine learning interatomic potentials (MLIPs) developed by Orbital Materials, designed to predict energy and forces for materials and molecules, serving as surrogates for expensive DFT calculations.",M1;M1-06,surrogate_modeling;molecular_dynamics,library,Python,https://github.com/orbital-materials/orb-models,,Apache-2.0,force-field;mlip;materials-science
538,MACE-Osaka24,Pre-trained MACE models for materials simulations,"A repository of pre-trained MACE (Multi-Atomic Cluster Expansion) machine learning potential models developed by QIQB Osaka, providing ready-to-use surrogates for molecular dynamics and property prediction.",M1;M1-06,surrogate_modeling;inference,dataset,Shell,https://github.com/qiqb-osaka/mace-osaka24,,MIT,mace;mlip;potential-energy-surface
539,CUDA-MACE,CUDA implementation of MACE interatomic potentials,"A high-performance CUDA implementation of the MACE (Multi-Atomic Cluster Expansion) model, designed to accelerate molecular dynamics simulations and inference for materials science.",M1;M1-06,simulation_acceleration;surrogate_modeling,solver,C++,https://github.com/rubber-duck-debug/cuda-mace,,NOASSERTION,cuda;mace;acceleration
540,Jrystal,JAX-based Differentiable Density Functional Theory Framework,"A differentiable Density Functional Theory (DFT) library built on JAX, enabling gradient-based optimization of material structures and properties, and facilitating the integration of physical models with machine learning workflows.",M1;M1-06,electronic_structure_calculation;inverse_design,library,Python,https://github.com/sail-sg/jrystal,,Apache-2.0,dft;jax;differentiable-physics
541,MT-CGCNN,Multitask learning integration with Crystal Graph Convolutional Neural Networks for material property prediction,"An implementation integrating Crystal Graph Convolutional Neural Networks (CGCNN) with Multitask Learning to predict multiple material properties simultaneously, improving generalization and efficiency.",M1;M1-06,property_prediction;surrogate_model,solver,Python,https://github.com/soumyasanyal/mt-cgcnn,,NOASSERTION,cgcnn;multitask-learning;materials-science;deep-learning
