id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
743,frai,"Toolkit for responsible AI auditing, reporting, and risk assessment","frai is an open-source toolkit for responsible AI that includes a CLI and SDK. It helps developers scan code, collect evidence, and generate model cards and risk files, facilitating the auditing and documentation process for AI models.",X1;X1-05;Computer Science,auditing;documentation;risk_assessment,workflow,JavaScript,https://github.com/sebuzdugan/frai,,MIT,responsible-ai;model-cards;auditing;cli
744,ChemBench,Benchmark datasets and tools for molecular machine learning,ChemBench provides benchmark datasets (MoleculeNet) and tools (MolMapNet) for evaluating machine learning models in chemistry. It serves as a standard resource for testing molecular property prediction and structure analysis algorithms.,Chemistry;X1-05,benchmarking;molecular_property_prediction,dataset,HTML,https://github.com/shenwanxiang/ChemBench,,NOASSERTION,chemistry;benchmark;moleculenet;drug-discovery
745,SIUO,Cross-modality safety alignment framework for multimodal models,"SIUO is a framework for Cross-Modality Safety Alignment, designed to improve the safety and robustness of multimodal AI models. It addresses challenges in aligning vision and language modalities to prevent harmful outputs.",X1;X1-05;Computer Science,safety_alignment;multimodal_learning,library,HTML,https://github.com/sinwang20/SIUO,,None,safety;alignment;multimodal;llm
746,ASTRA-RL,Adaptive Stress Testing for Robust AI toolbox,ASTRA-RL (Adaptive Stress Testing for Robust AI) is a toolbox for stress testing AI systems. It uses reinforcement learning to find failure modes and improve the robustness of AI models through adversarial training and adaptive testing scenarios.,X1;X1-05;Computer Science,stress_testing;robustness;adversarial_training,library,Python,https://github.com/sisl/astra-rl,,MIT,robustness;stress-testing;reinforcement-learning;safety
747,NoW Evaluation,Evaluation toolkit for 3D face reconstruction on the NoW benchmark,This repository contains the official evaluation scripts for the NoW Benchmark Dataset. It provides metrics to measure the accuracy and robustness of 3D face reconstruction methods from single images under varying conditions.,Computer Vision;X1-05,evaluation;3d_reconstruction,library,Python,https://github.com/soubhiksanyal/now_evaluation,,None,3d-face;benchmark;evaluation;computer-vision
748,VERITE,Benchmark for multimodal misinformation detection accounting for unimodal bias,VERITE is a robust benchmark designed for evaluating multimodal misinformation detection models. It specifically accounts for unimodal bias to ensure that models are truly leveraging multimodal information for verification.,X1;X1-05;Computer Science,misinformation_detection;benchmarking,dataset,Python,https://github.com/stevejpapad/image-text-verification,,Apache-2.0,misinformation;multimodal;benchmark;verification
749,LLaMA-MiLe-Loss,Loss function implementation for mitigating learning difficulty bias in LLMs,"This repository implements the MiLe (Mitigating Learning difficulty) Loss, a method designed to reduce bias in generative language models by accounting for the difficulty of learning different samples. It serves as a tool for improving model fairness and alignment.",X1;X1-05;Computer Science,bias_mitigation;model_training,solver,Python,https://github.com/suu990901/LLaMA-MiLe-Loss,,None,llm;bias-mitigation;loss-function;fairness
750,NVIDIA Quantum Hybrid,Prototype hybrid classical-quantum workflow with safety policy gates,"This project provides a prototype workflow for hybrid classical-quantum computing. It includes policy gates for AI safety and security, supports Qiskit backends, and emits audit logs, serving as a template for secure quantum-classical integrations.",Quantum Computing;X1;X1-05,workflow_orchestration;safety_policy,workflow,Python,https://github.com/sylvesterkaczmarek/nvidia-quantum-hybrid,,MIT,quantum-computing;hybrid-workflow;safety;audit
751,PhiSat-2 Trustworthy AI,Trustworthy onboard AI framework for satellite earth observation,"This repository contains code for trustworthy onboard AI for the PhiSat-2 satellite mission. It includes tools for model calibration, telemetry, and execution in constrained environments (ONNX/INT8), specifically for Earth Observation tasks.",Aerospace;X1;X1-05,onboard_inference;calibration;earth_observation,workflow,Python,https://github.com/sylvesterkaczmarek/phisat2-trustworthy-onboard-ai,,MIT,satellite;edge-ai;trustworthy-ai;earth-observation
752,LIBERO-plus,Benchmark for robustness analysis of vision-language-action models,LIBERO-plus is a generalized benchmark designed for in-depth robustness analysis of vision-language-action models in robotics. It provides environments and metrics to evaluate how well agents generalize and handle perturbations.,Robotics;X1;X1-05,robustness_analysis;benchmarking,dataset,Python,https://github.com/sylvestf/LIBERO-plus,,None,robotics;benchmark;robustness;vla-models
753,FairLens,Library for identifying bias and measuring fairness in data,FairLens is an open-source Python library used to identify bias and measure fairness in datasets. It provides statistical metrics and visualization tools to help data scientists understand and mitigate biases before model training.,X1;X1-05;Data Science,fairness_analysis;bias_detection,library,Python,https://github.com/synthesized-io/fairlens,,BSD-3-Clause,fairness;bias;data-analysis;visualization
754,Re-Align,Alignment framework to mitigate hallucinations in Vision Language Models,Re-Align is a framework that leverages image retrieval to mitigate hallucinations in Vision Language Models (VLMs). It aligns model outputs with retrieved visual evidence to improve factual accuracy and trustworthiness.,X1;X1-05;Computer Vision,alignment;hallucination_mitigation,workflow,Python,https://github.com/taco-group/Re-Align,,Apache-2.0,vlm;alignment;hallucination;trustworthiness
755,rGAN,Label-Noise Robust Generative Adversarial Networks implementation,"A PyTorch implementation of rGAN (Label-Noise Robust Generative Adversarial Networks), designed to learn clean data distributions from noisy training data in generative modeling tasks.",X1;X1-05,generative_modeling;robustness,solver,Python,https://github.com/takuhirok/rGAN,,MIT,gan;label-noise;robustness
756,Fairness Indicators,Fairness evaluation and visualization toolkit for TensorFlow models,"A library that enables easy computation of commonly-identified fairness metrics for binary and multiclass classifiers, allowing researchers to evaluate model performance across different user slices.",X1;X1-05,fairness_evaluation;auditing,library,Python,https://github.com/tensorflow/fairness-indicators,https://www.tensorflow.org/tfx/guide/fairness_indicators,Apache-2.0,fairness;evaluation;visualization
757,Model Card Toolkit,Toolkit for automating model card generation,"A toolkit that streamlines and automates the generation of Model Cards, which are documents that provide context and transparency into a machine learning model's development and performance.",X1;X1-05,auditing;documentation,library,Python,https://github.com/tensorflow/model-card-toolkit,https://www.tensorflow.org/responsible_ai/model_card_toolkit/guide,Apache-2.0,model-cards;transparency;auditing
758,AISafetyLab,"Comprehensive framework for AI safety attack, defense, and evaluation","A framework covering safety attack, defense, and evaluation for AI models, providing a collection of methods to assess and improve model robustness.",X1;X1-05,safety_evaluation;adversarial_attack;defense,platform,Python,https://github.com/thu-coai/AISafetyLab,,MIT,ai-safety;adversarial-attacks;defense
759,cotk,Toolkit for fast development and fair evaluation of text generation,"Conversational Toolkit (cotk) is an open-source toolkit designed for fast development and fair evaluation of text generation models, providing standard metrics and datasets.",X1;X1-05,evaluation;text_generation,library,Python,https://github.com/thu-coai/cotk,https://cotk.readthedocs.io/,Apache-2.0,nlp;evaluation;text-generation
760,3D_Corruptions_AD,Benchmark for 3D object detection robustness in autonomous driving,A benchmark suite for evaluating the robustness of 3D object detection models against common corruptions in autonomous driving scenarios.,X1;X1-05,robustness_benchmarking;object_detection,dataset,Python,https://github.com/thu-ml/3D_Corruptions_AD,,MIT,robustness;autonomous-driving;3d-detection
761,MMTrustEval,Toolbox for benchmarking trustworthiness of multimodal LLMs,"A toolbox designed for benchmarking the trustworthiness of multimodal large language models, covering various safety and reliability dimensions.",X1;X1-05,trustworthiness_benchmarking;multimodal_evaluation,library,Python,https://github.com/thu-ml/MMTrustEval,,CC-BY-SA-4.0,multimodal;trustworthiness;llm
762,STAIR,Safety alignment with introspective reasoning,"Codebase for 'STAIR: Improving Safety Alignment with Introspective Reasoning', providing methods to align language models for safety using introspective reasoning techniques.",X1;X1-05,safety_alignment;reasoning,solver,Python,https://github.com/thu-ml/STAIR,,MIT,safety-alignment;llm;reasoning
763,ARES,Python library for adversarial machine learning and robustness benchmarking,"A Python library focused on adversarial machine learning, specifically for benchmarking adversarial robustness of models against various attacks.",X1;X1-05,adversarial_robustness;benchmarking,library,Python,https://github.com/thu-ml/ares,https://ares-ml.readthedocs.io/,Apache-2.0,adversarial-ml;robustness;benchmarking
