id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
1241,Papermill,"Parameterize, execute, and analyze notebooks","A tool for parameterizing and executing Jupyter Notebooks, enabling them to be used as isolated, reproducible steps in data pipelines and report generation workflows.",D3-05;D2,workflow_automation;report_generation;reproducible_research,workflow,Python,https://github.com/nteract/papermill,https://papermill.readthedocs.io,BSD-3-Clause,jupyter;notebooks;pipeline;automation
1242,papermillr,R bindings for Papermill,"An R interface for Papermill, allowing R users to parameterize and execute Jupyter Notebooks programmatically.",D3-05,workflow_automation;reproducible_research,library,R,https://github.com/nteract/papermillr,,BSD-3-Clause,r;jupyter;papermill;interface
1243,Scrapbook,Library for recording and reading data in notebooks,"A library that allows notebooks to record data snippets (scraps) and plots, which can then be read by other notebooks or tools, facilitating data exchange in notebook-based pipelines.",D3-05,data_management;workflow_automation,library,Python,https://github.com/nteract/scrapbook,https://nteract-scrapbook.readthedocs.io,BSD-3-Clause,jupyter;notebooks;data-persistence;reporting
1244,numpydoc,Sphinx extension for NumPy style docstrings,"A Sphinx extension that handles the NumPy documentation format, essential for generating documentation and reports for scientific Python software.",D3-05,documentation;scientific_software_engineering,library,Python,https://github.com/numpy/numpydoc,https://numpydoc.readthedocs.io,NOASSERTION,sphinx;documentation;numpy;python
1245,Observable Framework,Static site generator for data apps and reports,"A framework for building fast, static data dashboards and reports, combining JavaScript for interactive visualization with any backend language for data analysis.",D3-05;D3,data_visualization;report_generation;dashboarding,platform,TypeScript,https://github.com/observablehq/framework,https://observablehq.com/framework,ISC,visualization;dashboard;static-site-generator;data-science
1246,Amphion,"Toolkit for Audio, Music, and Speech Generation","An open-source toolkit for audio, music, and speech generation research, supporting reproducible research in generative AI models.",D4;D1,generative_modeling;audio_synthesis;speech_processing,platform,Python,https://github.com/open-mmlab/Amphion,,MIT,audio-generation;text-to-speech;music-generation;ai4s
1247,Sumatra,Automated electronic lab notebook for simulation projects,"A tool for managing and tracking numerical simulation and analysis projects, acting as an automated electronic lab notebook to support reproducible research.",D3-05,reproducible_research;project_management;provenance_tracking,workflow,Python,https://github.com/open-research/sumatra,http://sumatra.readthedocs.io,NOASSERTION,reproducibility;provenance;simulation;lab-notebook
1248,OpenCPU,System for embedded scientific computation and reproducible research,"A system that exposes R functions as REST APIs, enabling embedded scientific computing and the creation of reproducible research applications.",D3-05;D2,scientific_computing;reproducible_research;api_generation,platform,R,https://github.com/opencpu/opencpu,https://www.opencpu.org,NOASSERTION,r;reproducibility;api;scientific-computing
1249,testipynb,Unit testing for Jupyter Notebooks,"A tool for running unit tests on a collection of Jupyter notebooks using nbconvert, ensuring the correctness and reproducibility of notebook-based scientific code.",D3-05,quality_control;reproducible_research;testing,tool,Python,https://github.com/opengeophysics/testipynb,,MIT,jupyter;testing;notebooks;ci
1250,Open Semantic Search,Research tool for semantic search and text mining,"An open-source research tool for searching, browsing, and analyzing large document collections using semantic search, text mining, and named entity recognition.",D1;D3,text_mining;semantic_search;literature_analysis,platform,Shell,https://github.com/opensemanticsearch/open-semantic-search,https://www.opensemanticsearch.org,GPL-3.0,search-engine;text-mining;nlp;knowledge-graph
1251,nb_to_html,On-demand HTML reports from Jupyter Notebooks,"An HTTP endpoint service that converts Jupyter Notebooks into dynamic HTML reports on demand, facilitating the sharing of scientific analysis results.",D3-05,report_generation;sharing,service,Python,https://github.com/orcaman/nb_to_html,,MIT,jupyter;html;reporting;conversion
1252,ipynb2LiterateJulia,Convert Jupyter Notebooks to Literate.jl,"A tool to convert Jupyter Notebooks into Julia Literate.jl files, supporting reproducible research workflows in the Julia ecosystem.",D3-05,file_conversion;reproducible_research,tool,Python,https://github.com/oxinabox/ipynb2LiterateJulia,,MIT,julia;jupyter;literate-programming;conversion
1253,pandoc-scholar,Pandoc wrapper for creating semantic scientific articles and reports,"A toolchain built on top of Pandoc to facilitate the creation of beautiful and semantically meaningful scientific articles, handling metadata and formatting for academic publishing.",D3;D3-05,report_generation;scientific_publishing,workflow,Lua,https://github.com/pandoc-scholar/pandoc-scholar,,GPL-2.0,pandoc;publishing;markdown;academic-writing
1254,csasdown,R package for generating CSAS scientific reports,"An R package designed to create Canadian Science Advisory Secretariat (CSAS) reports in PDF or Word format using R Markdown and bookdown, facilitating reproducible research in fisheries and ocean science.",D3;D3-05,report_generation;reproducible_research,library,R,https://github.com/pbs-assess/csasdown,https://pbs-assess.github.io/csasdown/,NOASSERTION,r-markdown;reproducible-research;fisheries-science;reporting
1255,RISEkbmRasch,R package for Rasch Measurement Theory psychometrics,"An R package for performing psychometric analysis based on Rasch Measurement Theory, designed for integration with the Quarto scientific publishing system.",D3;D3-05,psychometrics;statistical_analysis,library,R,https://github.com/pgmj/RISEkbmRasch,,NOASSERTION,psychometrics;rasch-model;quarto;r
1256,chronicle,R package for sequential R Markdown report generation,"An R package that provides a sequential syntax inspired by ggplot to create R Markdown reports, simplifying the process of generating reproducible scientific documents.",D3;D3-05,report_generation;reproducible_research,library,R,https://github.com/pheymanss/chronicle,,NOASSERTION,r-markdown;reporting;reproducibility
1257,ploomber,Workflow orchestration for reproducible data pipelines,"A framework to build modular data pipelines that can be developed iteratively and deployed anywhere. It supports Jupyter notebooks as tasks, facilitating reproducible scientific reporting and analysis workflows.",D3;D3-05,workflow_orchestration;pipeline_management,workflow,Python,https://github.com/ploomber/ploomber,https://ploomber.io,Apache-2.0,data-pipeline;jupyter;reproducibility;workflow
1258,ploomber-engine,Toolbox for executing and testing Jupyter notebooks,"A library for executing, testing, debugging, and profiling Jupyter notebooks, enhancing their use in scientific workflows and reproducible report generation.",D3;D3-05,notebook_execution;quality_control,library,Python,https://github.com/ploomber/ploomber-engine,https://engine.ploomber.io,BSD-3-Clause,jupyter;testing;profiling;notebooks
1259,podoc,Pandoc-compatible document conversion for Jupyter,"A Python library for converting documents between formats (Markdown, Jupyter Notebooks, etc.), designed to be Pandoc-compatible and Jupyter-aware for scientific documentation workflows.",D3;D3-05,document_conversion;report_generation,library,Python,https://github.com/podoc/podoc,,BSD-3-Clause,pandoc;jupyter;conversion;documentation
1260,skore,Automated ML evaluation reporting and analysis,"A Python library that accelerates machine learning model development by providing automated evaluation reports, methodological guidance, and cross-validation analysis.",D3;D3-05,model_evaluation;report_generation,library,Python,https://github.com/probabl-ai/skore,,MIT,machine-learning;evaluation;reporting;data-science
1261,PyRDM,Research Data Management library for automated publication,A Python library for Research Data Management (RDM) that facilitates the automated publication of scientific software and associated input/output data to repositories like Figshare or Zenodo.,D3;D3-05,data_management;publishing,library,Python,https://github.com/pyrdm/pyrdm,,GPL-3.0,rdm;open-science;publishing;data-management
