id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
869,FlickersOnTop,SSVEP and c-VEP flicker superposition tool for BCI research,"FlickersOnTop is a C# program designed to superpose SSVEP (Steady-State Visually Evoked Potential) and c-VEP flickers on top of other graphical interfaces, facilitating Brain-Computer Interface (BCI) experiments and data generation.",Neuroscience;Bioinfo,stimulus_presentation;data_generation,solver,C#,https://github.com/neuroergoISAE/FlickersOnTop,,GPL-3.0,bci;ssvep;neuroscience;stimulus
870,smallvariants,Nextflow pipeline for calling and annotating small germline variants,"A bioinformatics pipeline built with Nextflow for calling and annotating small germline variants (SNVs and indels) from short DNA reads, supporting WES and WGS data analysis.",Bioinfo;B2;B2-05,variant_calling;variant_annotation;workflow,workflow,Nextflow,https://github.com/nf-cmgg/smallvariants,,MIT,nextflow;germline;variant-calling;wgs;wes
871,sarek,Comprehensive pipeline for germline and somatic variant calling,"nf-core/sarek is a comprehensive analysis pipeline to detect germline or somatic variants from Whole Genome Sequencing (WGS) or targeted sequencing data. It handles preprocessing, variant calling, and annotation.",Bioinfo;B2;B2-05,variant_calling;variant_annotation;workflow,workflow,Nextflow,https://github.com/nf-core/sarek,https://nf-co.re/sarek,MIT,nf-core;variant-calling;germline;somatic;wgs
872,Annotatability,Method to identify patterns in single-cell genomics via annotation-trainability,Annotatability is a computational method that identifies meaningful patterns in single-cell genomics data by analyzing the training dynamics of deep neural networks to estimate annotation congruence.,Bioinfo;B2-05,single_cell_analysis;annotation_quality_assessment,solver,Python,https://github.com/nitzanlab/Annotatability,,MIT,single-cell;deep-learning;annotation
873,oncokb-annotator,Annotates variants in MAF with OncoKB precision oncology data,The oncokb-annotator is a tool that annotates genetic variants in MAF format with clinical and biological information from the OncoKB precision oncology knowledge base.,Bioinfo;B2;B2-05,variant_annotation;clinical_interpretation,solver,Python,https://github.com/oncokb/oncokb-annotator,https://www.oncokb.org/,AGPL-3.0,oncokb;cancer-genomics;annotation;maf
874,SIFT4G_Create_Genomic_DB,Create genomic databases for SIFT4G annotation,A tool to create genomic databases containing SIFT predictions from an organism's genomic DNA and gene annotation files. These databases are used by SIFT4G_Annotator to annotate VCF files with functional predictions.,Bioinfo;B2;B2-05,database_creation;variant_effect_prediction,solver,Perl,https://github.com/pauline-ng/SIFT4G_Create_Genomic_DB,,GPL-3.0,sift;database;annotation;genomics
875,pylabel,Library for computer vision labeling and annotation format conversion,"PyLabel is a Python library for managing computer vision labeling tasks. It facilitates the translation of bounding box annotations between different formats (e.g., COCO to YOLO), supporting scientific image analysis workflows.",Computer Vision;AI4S,data_processing;annotation_conversion,library,Python,https://github.com/pylabel-project/pylabel,,MIT,labeling;computer-vision;annotation;format-conversion
876,phagetb,Prediction of bacteriophage-host interactions,"PhageTB is a tool for the multi-level prediction of interactions between bacteriophages and pathogenic bacterial hosts, aiding in the study of phage therapy and bacterial genomics.",Bioinfo;Microbiology,interaction_prediction;modeling,solver,Python,https://github.com/raghavagps/phagetb,,GPL-3.0,bacteriophage;host-pathogen;prediction;machine-learning
877,pynnotator,Genome Annotation Framework for Mendelian Disorders,"Pynnotator is a genome annotation framework designed to annotate VCF files (Exomes or Genomes) specifically for patients with Mendelian disorders, facilitating variant prioritization and diagnosis.",Bioinfo;B2;B2-05,variant_annotation;workflow,solver,Python,https://github.com/raonyguimaraes/pynnotator,,BSD-3-Clause,annotation;mendelian-disorders;vcf;genomics
878,MetaboAnnotation,High-level functionality for metabolomics data annotation,"MetaboAnnotation provides high-level functions to support and simplify the annotation of metabolomics data, integrating with the R/Bioconductor mass spectrometry ecosystem.",Bioinfo;Metabolomics,metabolite_annotation;data_processing,library,R,https://github.com/rformassspectrometry/MetaboAnnotation,,None,metabolomics;mass-spectrometry;annotation;r
879,HmtNote,Human mitochondrial variants annotation using HmtVar,HmtNote is a tool for the annotation of human mitochondrial variants using data from HmtVar. It provides a simple interface to retrieve variability and pathogenicity data for mitochondrial DNA variants.,Bioinfo;B2;B2-05,variant_annotation;mitochondrial_genomics,solver,Python,https://github.com/robertopreste/HmtNote,https://hmtnote.readthedocs.io,MIT,mitochondria;annotation;hmtvar;variants
880,mode-of-inheritance,Machine learning tool for predicting the mode of inheritance for missense variants,"A Random Forest based classifier that predicts whether a missense variant is likely to be dominant or recessive, aiding in the interpretation of variants in human genetics.",B2;B2-05,variant_prediction;inheritance_prediction,solver,R,https://github.com/rondolab/mode-of-inheritance,,None,genetics;missense-variants;machine-learning
881,vcf-annotator,Lightweight Python tool to add biological annotations to VCF files,"A script that adds annotations (such as gene information, product, etc.) to variants in a VCF file, facilitating downstream analysis.",B2;B2-05,annotation,solver,Python,https://github.com/rpetit3/vcf-annotator,,MIT,vcf;annotation;bioinformatics
882,clinvar_db_for_annovar,Utility to automate ClinVar database updates for ANNOVAR,"A shell script designed to automatically download, format, and update the ClinVar database for use with the ANNOVAR annotation tool.",B2;B2-05,database_management;annotation_support,workflow,Shell,https://github.com/ryuzheng/clinvar_db_for_annovar,,None,annovar;clinvar;database-update
883,SnpEffWrapper,Wrapper to apply GFF annotations to VCFs using SnpEff,A Python wrapper developed by Sanger Pathogens to facilitate the annotation of VCF files using SnpEff with custom GFF files.,B2;B2-05,annotation,workflow,Python,https://github.com/sanger-pathogens/SnpEffWrapper,,NOASSERTION,snpeff;vcf;gff
884,vcf-filtering,Scripts for filtering annotated VCF files,"A collection of shell scripts designed to filter variant call format (VCF) files based on annotations, useful for post-annotation quality control.",B2;B2-05,filtering;variant_prioritization,workflow,Shell,https://github.com/scholl-lab/vcf-filtering,,MIT,vcf;filtering;bash
885,PCfun,Machine learning tool for functional annotation of protein complexes,A tool that uses hybrid unsupervised and supervised machine learning on PubMed Central full-text word embeddings to functionally annotate protein complexes.,B2;B2-05,functional_annotation;text_mining,solver,Python,https://github.com/sharmavaruns/PCfun,,MIT,protein-complex;nlp;machine-learning
886,region_analysis,Tool for annotating genomic intervals,"A Python script used to annotate genomic intervals, likely for identifying genomic features overlapping with regions of interest.",B2;B2-05,annotation;genomic_interval_analysis,solver,Python,https://github.com/shenlab-sinai/region_analysis,,GPL-3.0,genomics;annotation;intervals
887,ggcoverage,R package for visualizing and annotating genomic coverage,A ggplot2-based R package to visualize genomic coverage data (from BAM/BigWig) and annotate it with gene structures or other features.,B2;B2-05,visualization;coverage_analysis,library,R,https://github.com/showteeth/ggcoverage,https://showteeth.github.io/ggcoverage/,NOASSERTION,visualization;ggplot2;genomics
888,gvanno,Generic human DNA variant annotation pipeline,"A comprehensive pipeline for annotating human DNA variants, integrating multiple tools and databases to provide functional context.",B2;B2-05,annotation;pipeline,workflow,Python,https://github.com/sigven/gvanno,,None,variant-annotation;pipeline;human-genetics
889,spliceai-reforged,Optimized GPU implementation of SpliceAI,"A GPU-friendly reimplementation of SpliceAI, a deep learning tool for predicting splicing variants and their effects.",B2;B2-05,variant_prediction;splicing_prediction,solver,Python,https://github.com/skoblov-lab/spliceai-reforged,,None,deep-learning;splicing;gpu
890,veppy,Python interface for Variant Effect Predictor (VEP),"A Python library that provides an interface to the Ensembl Variant Effect Predictor (VEP), facilitating its integration into Python-based workflows.",B2;B2-05,annotation;variant_effect_prediction,library,Python,https://github.com/solvebio/veppy,,MIT,vep;python;ensembl
891,CPT,Cross-protein transfer learning for variant effect prediction,"A machine learning framework utilizing cross-protein transfer learning to improve the prediction of variant effects, particularly for proteins with limited data.",B2;B2-05,variant_prediction;machine_learning,solver,Jupyter Notebook,https://github.com/songlab-cal/CPT,,BSD-3-Clause,transfer-learning;variant-effect;protein
892,annotate-peaks,Scripts for genomic region annotation of BED files,A set of R scripts designed to annotate genomic regions (provided in BED format) with gene information and other genomic features.,B2;B2-05,annotation;peak_annotation,workflow,R,https://github.com/stevekm/annotate-peaks,,None,bed;chip-seq;annotation
893,reportIT,Clinical variant reporting pipeline for IonTorrent data,"A pipeline for processing and reporting variants from IonTorrent cancer panels, focused on clinical interpretation.",B2;B2-05,clinical_reporting;variant_interpretation,workflow,Python,https://github.com/stevekm/reportIT,,GPL-3.0,iontorrent;clinical-genomics;cancer
894,annotateMaf,Tool to add functional annotations to MAF files,"An R-based tool designed to append functional variant annotations to Mutation Annotation Format (MAF) files, commonly used in cancer genomics.",B2;B2-05,annotation;cancer_genomics,solver,R,https://github.com/taylor-lab/annotateMaf,,NOASSERTION,maf;cancer;annotation
895,adam-fx,ADAM extension for loading SnpEff/SnpSift annotated VCFs,A library extending the ADAM genomics framework to support loading and processing of VCF files that have been annotated with SnpEff and SnpSift.,B2;B2-05,data_loading;interoperability,library,Java,https://github.com/tmoerman/adam-fx,,NOASSERTION,adam;spark;snpeff
896,mvPPT,Pathogenicity Prediction Tool for missense variants,"A comprehensive tool for predicting the pathogenicity of missense variants, likely utilizing multiple features or ensemble methods.",B2;B2-05,variant_prediction;pathogenicity,solver,Python,https://github.com/tongshiyuan/mvPPT,,MIT,missense;pathogenicity;prediction
