id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
422,FS-Mol,Few-Shot Learning Dataset and Benchmark for Molecules,"FS-Mol is a comprehensive dataset and benchmark suite designed for few-shot learning in drug discovery. It contains molecular compounds with activity measurements against various protein targets, enabling the evaluation of models that learn from limited data.",C1;C1-06,few_shot_learning;benchmarking;activity_prediction,dataset,Python,https://github.com/microsoft/FS-Mol,https://github.com/microsoft/FS-Mol,NOASSERTION,few-shot-learning;drug-discovery;benchmark;dataset
423,TDC,Therapeutics Data Commons: Multimodal Foundation for Therapeutic Science,"Therapeutics Data Commons (TDC) is a comprehensive platform providing datasets and benchmarks for therapeutic machine learning. It covers a wide range of modalities and stages in drug discovery, including ADMET prediction, drug-target interaction, and molecular generation.",C1;C1-06,benchmarking;dataset_access;admet_prediction;drug_discovery,platform,Jupyter Notebook,https://github.com/mims-harvard/TDC,https://tdcommons.ai/,MIT,benchmark;drug-discovery;admet;datasets
424,MOSES,Benchmarking platform for molecular generation models,"Molecular Sets (MOSES) is a benchmarking platform to evaluate and compare machine learning models for molecular generation. It provides standard datasets, metrics, and baseline models to ensure reproducible research in generative chemistry.",C1;C1-06,molecular_generation;benchmarking;generative_models,platform,Python,https://github.com/molecularsets/moses,https://github.com/molecularsets/moses,MIT,generative-models;benchmark;drug-discovery;smiles
425,chem-dcat-ap,Metadata schema and extension for describing chemistry datasets,"An extension of the DCAT Application Profile combined with LinkML schema, designed by NFDI4Chem to provide standardized, chemistry-specific metadata for dataset description and interoperability.",C1;C1-06,metadata_standardization;data_interoperability;schema_definition,dataset,Python,https://github.com/nfdi-de/chem-dcat-ap,https://github.com/nfdi-de/chem-dcat-ap,MIT,metadata;chemistry;dcat;linkml;standard
426,Antibody-Antigen Docking Benchmark,Benchmark dataset and tools for antibody-antigen docking and affinity prediction,"A comprehensive benchmark suite designed to evaluate computational methods for antibody-antigen docking and affinity prediction, facilitating the development of biologics.",C1;C1-06,docking;affinity_prediction;benchmarking,dataset,Perl,https://github.com/piercelab/antibody_benchmark,,CC-BY-4.0,antibody;docking;benchmark;affinity
427,FragNet,Graph Neural Network for interpretable molecular property prediction,"A Graph Neural Network architecture designed for molecular property prediction that offers four levels of interpretability, aiding in the understanding of structure-property relationships.",C1,property_prediction;interpretability,solver,Python,https://github.com/pnnl/FragNet,,NOASSERTION,gnn;molecular-property;interpretability
428,qm9pack,Python package for mining and handling the QM9 dataset,"A utility package designed to facilitate data mining and handling of the QM9 quantum chemistry dataset, streamlining access to molecular properties.",C1;C1-06,data_mining;dataset_handling,library,Python,https://github.com/raghurama123/qm9pack,,MIT,qm9;quantum-chemistry;dataset-tools
429,smilite,Lightweight interface for ZINC database SMILES retrieval,A Python module that provides a simple interface to retrieve and compare SMILES strings of chemical compounds directly from the ZINC online database.,C1,database_retrieval;smiles_processing,library,Python,https://github.com/rasbt/smilite,,GPL-3.0,zinc-database;smiles;cheminformatics
430,Smiles2Dock,Large-scale multi-task dataset for molecular docking,"A large-scale, multi-task dataset specifically curated for training and evaluating machine learning models for molecular docking tasks.",C1;C1-06,docking;dataset,dataset,Python,https://github.com/rivas-lab/Smiles2Dock,,Apache-2.0,molecular-docking;dataset;machine-learning
431,rxn-reaction-preprocessing,Preprocessing utilities for chemical reaction datasets,"A library for standardizing, filtering, augmenting, and tokenizing chemical reaction datasets, preparing them for machine learning models.",C1,data_preprocessing;reaction_prediction,library,Python,https://github.com/rxn4chemistry/rxn-reaction-preprocessing,,MIT,chemical-reactions;preprocessing;tokenization
432,MADD,Multi-agent system for drug discovery tasks,A multi-agent system framework designed to automate and optimize various tasks within the drug discovery pipeline.,C1,drug_discovery;workflow_automation,workflow,Jupyter Notebook,https://github.com/sb-ai-lab/MADD,,None,multi-agent;drug-discovery;automation
433,LigEGFR,Dataset and embedding for EGFR ligand bioactivity prediction,A dataset and spatial graph embedding methodology for predicting the bioactivity of ligand molecules targeting the epidermal growth factor receptor (EGFR).,C1;C1-06,bioactivity_prediction;dataset,dataset,Python,https://github.com/scads-biochem/LigEGFR,,None,egfr;bioactivity;graph-embedding
434,MolPILE,Large-scale diverse dataset for molecular representation learning,A large-scale and diverse dataset specifically curated to support and benchmark molecular representation learning models.,C1;C1-06,representation_learning;dataset,dataset,Python,https://github.com/scikit-fingerprints/MolPILE_dataset,https://huggingface.co/datasets/scikit-fingerprints/MolPILE,MIT,molecular-representation;dataset;benchmarking
435,Benchmarking Molecular Models,Code for benchmarking pretrained molecular embedding models,"A repository containing the code and framework used for benchmarking various pretrained molecular embedding models, as presented in the associated research paper.",C1;C1-06,benchmarking;molecular_embedding,workflow,Jupyter Notebook,https://github.com/scikit-fingerprints/benchmarking_molecular_models,,None,benchmarking;molecular-embeddings;evaluation
436,ACANet,Activity-Cliff Awareness Graph Learning for Molecular Property Prediction,A deep learning framework (Activity-Cliff Awareness Network) designed to improve molecular property prediction by explicitly handling activity cliffs in molecular graphs.,C1,molecular_property_prediction;graph_learning,solver,Jupyter Notebook,https://github.com/shenwanxiang/ACANet,,GPL-3.0,molecular-graphs;deep-learning;qsar
437,matbench-genmetrics,Metrics for benchmarking generative materials models,"A Python library providing standardized metrics for evaluating generative models in materials science, inspired by Guacamol for chemistry.",C1;C1-06,generative_model_evaluation;materials_design,library,Jupyter Notebook,https://github.com/sparks-baird/matbench-genmetrics,,MIT,generative-models;metrics;materials-science
438,SpectroChemPy,Framework for processing and analyzing spectroscopic data,"A Python framework dedicated to processing, analyzing, and modeling various types of spectroscopic data (IR, NMR, UV-Vis, etc.) in chemistry.",C1,spectroscopy_analysis;data_processing,library,Python,https://github.com/spectrochempy/spectrochempy,https://www.spectrochempy.fr,NOASSERTION,spectroscopy;chemometrics;data-analysis
439,PAR-NeurIPS21,Property-Aware Relation Networks for molecular property prediction,"Implementation of Property-Aware Relation Networks (PAR) for few-shot molecular property prediction, as presented at NeurIPS 2021.",C1,molecular_property_prediction;few_shot_learning,solver,Python,https://github.com/tata1661/PAR-NeurIPS21,,None,few-shot;molecular-property;deep-learning
440,mddatasetbuilder,Dataset builder for neural network potentials from MD trajectories,A tool to construct reference datasets for training neural network potentials by processing LAMMPS molecular dynamics trajectories.,C1,molecular_dynamics;dataset_generation;potential_fitting,library,Python,https://github.com/tongzhugroup/mddatasetbuilder,,LGPL-3.0,molecular-dynamics;lammps;neural-potentials
441,trident-chemwidgets,Jupyter Widgets for interactive molecular dataset visualization,A set of Jupyter widgets designed to facilitate the interactive exploration and visualization of molecular datasets within notebooks.,C1,visualization;data_exploration,library,CSS,https://github.com/tridentbio/trident-chemwidgets,,BSD-3-Clause,jupyter-widgets;visualization;cheminformatics
442,soapgp,Molecular property prediction using Gaussian Processes with SOAP kernel,A Python implementation for predicting molecular properties using Gaussian Processes combined with the Smooth Overlap of Atomic Positions (SOAP) kernel.,C1,molecular_property_prediction;gaussian_processes,solver,Python,https://github.com/wjm41/soapgp,,MIT,soap-kernel;gaussian-processes;qsar
443,Knowledge-based-BERT,K-BERT model for molecular property prediction,"Implementation of Knowledge-based BERT (K-BERT) adapted for molecular property prediction tasks, integrating domain knowledge into the pre-training.",C1,molecular_property_prediction;language_models,solver,Python,https://github.com/wzxxxx/Knowledge-based-BERT,,None,bert;molecular-property;knowledge-graph
444,GLAM,Adaptive graph learning method for molecular interactions and properties predictions,GLAM (Graph Learning with Adaptive Mechanisms) is a deep learning framework designed to predict molecular interactions and properties by utilizing adaptive graph learning techniques to capture complex molecular structures.,C1,molecular_property_prediction;interaction_prediction,solver,Python,https://github.com/yvquanli/GLAM,,MIT,graph-neural-networks;molecular-properties;deep-learning
445,Molecular-graph-BERT,Semi-supervised learning for molecular property prediction using BERT architecture,"This tool adapts the BERT architecture for molecular graphs, enabling semi-supervised learning to predict molecular properties by capturing structural dependencies within molecules.",C1,molecular_property_prediction;semi_supervised_learning,solver,Jupyter Notebook,https://github.com/zhang-xuan1314/Molecular-graph-BERT,,None,bert;molecular-graph;property-prediction
446,Meta-MGNN,Few-Shot Graph Learning for Molecular Property Prediction,"Meta-MGNN is a meta-learning framework designed for molecular property prediction in few-shot scenarios, allowing the model to generalize to new tasks with limited labeled data.",C1,few_shot_learning;molecular_property_prediction,solver,Python,https://github.com/zhichunguo/Meta-MGNN,,None,meta-learning;few-shot;molecular-properties
