id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
744,LD-FPG,Latent diffusion on graph embeddings for full-atom protein conformation generation,Official PyTorch implementation for the NeurIPS 2025 paper. It uses latent diffusion models on graph embeddings to generate full-atom protein conformations.,StructBio;Protein Design,conformation_generation;structure_modeling,solver,Python,https://github.com/adityasengar/LD-FPG,https://github.com/adityasengar/LD-FPG,NOASSERTION,latent-diffusion;graph-neural-networks;protein-conformation
745,ProDMM,Multimodal sequence modeling for Protein-DNA interdependency,A unified multimodal sequence modeling framework for understanding and generating protein-DNA interactions. It aims to unveil the interdependency between protein and DNA sequences.,StructBio;Genomics,interaction_modeling;sequence_generation,solver,Python,https://github.com/ai4protein/ProDMM,https://github.com/ai4protein/ProDMM,GPL-3.0,protein-dna;multimodal-learning;sequence-modeling
746,FADiff,Floating Anchor Diffusion Model for multi-motif scaffolding,"Implementation of the ICML 2024 paper. FADiff is a diffusion model designed for scaffolding multiple motifs in protein design, allowing for flexible anchor placement.",StructBio;Protein Design,motif_scaffolding;structure_generation,solver,Python,https://github.com/aim-uofa/FADiff,https://github.com/aim-uofa/FADiff,NOASSERTION,diffusion-model;scaffolding;protein-design
747,VFN,Geometric Vector Field Networks for de novo protein design,Official repository for the ICLR 2024 paper. VFN uses geometric vector field networks to guide the de novo design of protein structures.,StructBio;Protein Design,structure_generation;de_novo_design,solver,Python,https://github.com/aim-uofa/VFN,https://github.com/aim-uofa/VFN,NOASSERTION,geometric-deep-learning;protein-design;vector-fields
748,Computational-design-of-protein-nanomachines,Code for designing nanoscale rotational mechanics in proteins,"Software and code used for the computational design of protein nanomachines, specifically focusing on nanoscale rotational mechanics in de novo protein assemblies.",StructBio;Nanotechnology,nanomachine_design;protein_assembly,solver,Scala,https://github.com/alexiscourbet/Computational-design-of-protein-nanomachines,https://github.com/alexiscourbet/Computational-design-of-protein-nanomachines,NOASSERTION,protein-design;nanomachines;de-novo-assembly
749,proteinzen,All-atom generative protein design using SE(3) flow matching,A tool for all-atom protein generation that utilizes SE(3) flow matching techniques. It aims to generate physically plausible protein structures.,StructBio;Protein Design,structure_generation;flow_matching,solver,Python,https://github.com/alexjli/proteinzen,https://github.com/alexjli/proteinzen,MIT,flow-matching;protein-design;generative-model
750,plaid,Latent diffusion for all-atom protein generation with taxonomic prompts,PLAID (Protein Latent All-Atom Diffusion) is a generative model for designing proteins. It supports compositional function and taxonomic prompts to guide the generation process.,StructBio;Protein Design,structure_generation;conditional_design,solver,Python,https://github.com/amyxlu/plaid,http://bit.ly/plaid-proteins,MIT,latent-diffusion;protein-design;generative-ai
751,Genie,De novo protein design model using equivariant diffusion on oriented residue clouds,Genie is a generative model for de novo protein design that employs equivariant diffusion processes on oriented residue clouds. It is designed to generate novel protein backbones by learning the distribution of protein structures in a SE(3)-equivariant manner.,StructBio;S1-06,structure_generation;de_novo_design,solver,Python,https://github.com/aqlaboratory/genie,,Apache-2.0,diffusion-model;protein-design;generative-ai
752,Genie 2,Protein structure diffusion model for unconditional generation and motif scaffolding,Genie 2 is an advanced protein structure diffusion model capable of both unconditional protein generation and motif scaffolding. It builds upon the original Genie architecture to provide enhanced capabilities for designing proteins with specific structural motifs.,StructBio;S1-06,structure_generation;motif_scaffolding,solver,Python,https://github.com/aqlaboratory/genie2,,Apache-2.0,diffusion-model;motif-scaffolding;protein-design
753,In-silico Design Pipeline,Pipeline for evaluating protein structure diffusion models via folding and metrics,An in-silico design pipeline specifically developed for evaluating the quality and viability of protein structures generated by diffusion models. It likely integrates folding simulations (like AlphaFold/ESMFold) and structural metric calculations to assess design success.,StructBio;S1-06,evaluation;quality_control;folding_simulation,workflow,Python,https://github.com/aqlaboratory/insilico_design_pipeline,,Apache-2.0,evaluation-pipeline;protein-folding;benchmarking
754,SCISOR,Method for shrinking proteins using diffusion models,"SCISOR implements a diffusion-based approach to 'shrink' proteins, likely referring to generating smaller protein variants or scaffolds while maintaining structural properties. It serves as a specific solver for protein engineering tasks.",StructBio;S1-06,structure_editing;protein_engineering,solver,Python,https://github.com/baronet2/SCISOR,,None,diffusion-model;protein-shrinking;structure-generation
755,ChemSpaceAL,Active learning methodology for protein-specific molecular generation,ChemSpaceAL is an efficient active learning framework designed for generating molecules specifically targeted to proteins. It combines molecular generation with active learning strategies to explore chemical space effectively for drug discovery.,DrugDiscovery;S1,molecule_generation;active_learning,workflow,Python,https://github.com/batistagroup/ChemSpaceAL,,MIT,active-learning;molecular-generation;drug-discovery
756,SPROF-GO,Protein function prediction using pretrained language models and label diffusion,SPROF-GO is a tool for fast and accurate protein function prediction (Gene Ontology terms) from sequence data. It leverages pretrained protein language models and homology-based label diffusion techniques to annotate protein functions.,StructBio;Bioinformatics,function_prediction;sequence_analysis,solver,Python,https://github.com/biomed-AI/SPROF-GO,,MIT,protein-function;gene-ontology;language-model
757,AlphaFlow,Flow matching model for generating protein structural ensembles,AlphaFlow combines AlphaFold with flow matching techniques to generate ensembles of protein structures. This approach allows for modeling the conformational diversity and dynamics of proteins beyond static structure prediction.,StructBio;S1-06,structure_generation;ensemble_modeling,solver,Python,https://github.com/bjing2016/alphaflow,,MIT,flow-matching;protein-ensembles;alphafold
758,MotifBench,Standardized benchmark for protein motif-scaffolding problems,"MotifBench provides a standardized set of benchmark tasks and datasets for evaluating protein design algorithms, specifically focusing on the motif-scaffolding problem. It serves as a reference for comparing different generative models.",StructBio;S1-06,benchmarking;motif_scaffolding,dataset,Jupyter Notebook,https://github.com/blt2114/MotifBench,,None,benchmark;protein-design;motif-scaffolding
759,ProtDiff_SMCDiff,Diffusion probabilistic modeling of protein backbones for motif scaffolding,"This repository contains the implementation of SMCDiff (Sequential Monte Carlo Diffusion), a method for diffusion probabilistic modeling of protein backbones in 3D, specifically applied to the motif-scaffolding problem.",StructBio;S1-06,motif_scaffolding;structure_generation,solver,Python,https://github.com/blt2114/ProtDiff_SMCDiff,,None,diffusion-model;smc;protein-backbone
760,ConfDiff,Protein conformation generation via force-guided SE(3) diffusion models,ConfDiff is a generative model for protein conformation generation that utilizes force-guided SE(3) diffusion models. It aims to generate biologically plausible protein conformations by incorporating physical constraints or guidance.,StructBio;S1-06,conformation_generation;molecular_dynamics_sampling,solver,Python,https://github.com/bytedance/ConfDiff,,Apache-2.0,diffusion-model;conformation-generation;se3-equivariant
761,DPLM,Diffusion Protein Language Models for protein design,DPLM (Diffusion Protein Language Models) is a family of models that combine diffusion processes with protein language modeling. It is designed for protein sequence and structure generation tasks.,StructBio;S1-06,protein_design;sequence_generation,solver,Python,https://github.com/bytedance/dplm,,Apache-2.0,protein-language-model;diffusion-model;generative-ai
762,GCA-GPD,Global-context aware generative protein design model,This tool implements a global-context aware generative model for protein design. It focuses on capturing global structural context to improve the quality and coherence of generated protein sequences and structures.,StructBio;S1-06,protein_design;structure_generation,solver,Python,https://github.com/chengtan9907/Global-context-aware-generative-protein-design,,None,generative-design;protein-structure;deep-learning
763,DEPACT & PACMatch,Programs for de novo ligand-binding pocket design in protein scaffolds,DEPACT and PACMatch are computational tools designed for the de novo design of ligand-binding pockets within protein scaffolds. They enable the engineering of proteins with specific binding capabilities for small molecules.,StructBio;DrugDiscovery,pocket_design;ligand_binding,solver,C++,https://github.com/chenyaoxi/DEPACT_PACMatch,,None,protein-design;binding-pocket;computational-biology
764,Chromatix,Differentiable wave optics simulation library using JAX,"Chromatix is a library for differentiable wave optics simulations, built on JAX. It allows for the modeling and optimization of optical systems, enabling tasks like holographic reconstruction and optical design via gradient-based methods.",Physics;Optics,optics_simulation;wave_propagation,library,Python,https://github.com/chromatix-team/chromatix,https://chromatix.readthedocs.io,MIT,jax;optics;differentiable-programming
765,bcpaff,Protein-ligand binding affinity prediction using electron density geometric deep learning,bcpaff explores protein-ligand binding affinity prediction by utilizing electron density-based geometric deep learning. It serves as a predictive model for assessing the strength of interactions between proteins and potential drug molecules.,DrugDiscovery;StructBio,binding_affinity_prediction;geometric_deep_learning,solver,Python,https://github.com/cisert/bcpaff,,MIT,binding-affinity;electron-density;geometric-dl
