id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
628,geeViz,Google Earth Engine visualization libraries for geospatial analysis,"A repository of Google Earth Engine (GEE) libraries produced by the US Forest Service, providing tools for visualizing and analyzing geospatial data related to environmental monitoring.",E3;E3-05,visualization;spatial_analysis,library,Python,https://github.com/gee-community/geeViz,,Apache-2.0,google-earth-engine;geospatial;visualization;remote-sensing
629,geemap,Interactive geospatial analysis and visualization with Google Earth Engine,"A Python package for interactive mapping with Google Earth Engine, ipyleaflet, and ipywidgets, enabling users to analyze and visualize Earth observation data interactively in Jupyter environments.",E3;E3-05,visualization;spatial_analysis,library,Python,https://github.com/gee-community/geemap,https://geemap.org,MIT,google-earth-engine;gis;mapping;jupyter
630,eefolium,Lightweight Python package for Earth Engine mapping with Folium,"A lightweight Python library that integrates Google Earth Engine with Folium for interactive map visualization, serving as a simpler alternative to geemap for specific mapping tasks.",E3;E3-05,visualization,library,Python,https://github.com/giswqs/eefolium,,MIT,folium;google-earth-engine;mapping;gis
631,Panel,High-level Python library for creating interactive scientific dashboards and web apps,"Panel is an open-source Python library that lets you create custom interactive web apps and dashboards by connecting user-defined widgets to plots, images, tables, or text. It is part of the HoloViz ecosystem and is widely used in scientific computing to visualize data from libraries like Xarray, Pandas, and various plotting backends.",Computer Science;Data Science;E3-05,scientific_visualization;dashboard_creation,library,Python,https://github.com/holoviz/panel,https://panel.holoviz.org/,BSD-3-Clause,visualization;dashboard;python;data-science;interactive
632,iSEE,Interactive SummarizedExperiment Explorer for genomic data visualization,"iSEE provides an interactive Shiny interface for exploring data stored in SummarizedExperiment objects. It is designed for bioinformatics applications, allowing researchers to visualize and analyze transcriptomics and other omics data without writing code.",Life Science;Bioinformatics,scientific_visualization;exploratory_analysis;omics_visualization,application,R,https://github.com/iSEE/iSEE,https://bioconductor.org/packages/release/bioc/html/iSEE.html,NOASSERTION,bioconductor;shiny;visualization;genomics;transcriptomics
633,teal,Shiny-based framework for analyzing clinical trial data,"teal is a framework for building interactive web applications for the analysis of clinical trial data. It provides a set of modules and tools to visualize and explore CDISC-compliant data, facilitating the reporting and analysis process in pharmaceutical research.",Life Science;Pharma;Clinical Research,clinical_data_analysis;scientific_visualization;reporting,framework,R,https://github.com/insightsengineering/teal,https://insightsengineering.github.io/teal/,NOASSERTION,clinical-trials;shiny;r;visualization;pharma
634,CO2-Gadget,Advanced firmware for ESP32-based CO2 and environmental monitoring,"A firmware solution for ESP32 microcontrollers that transforms them into advanced CO2 and environmental monitors. It supports real-time data visualization, logging, and various communication protocols (BLE, WIFI, MQTT) for environmental data collection.",E3;IoT,environmental_monitoring;data_collection,solver,C++,https://github.com/melkati/CO2-Gadget,,GPL-3.0,esp32;co2-monitor;environmental-sensing;iot
635,ecological-inference,Python library for ecological inference statistical methods,"A Python implementation of ecological inference, a statistical process used to infer individual-level behavior from aggregate data. While named 'ecological', it is primarily a statistical method used in social sciences and demographics.",Statistics;Social Science,statistical_inference;data_analysis,library,Jupyter Notebook,https://github.com/mggg/ecological-inference,,MIT,statistics;inference;python
636,TagAnomaly,Anomaly detection analysis tool for multiple time series,"An R-based tool designed for anomaly detection analysis and labeling, specifically tailored for handling multiple time series data. It allows users to detect anomalies in categorical time series data, useful for environmental monitoring and sensor data analysis.",E3;Data Science,anomaly_detection;time_series_analysis,solver,R,https://github.com/microsoft/TagAnomaly,,MIT,anomaly-detection;time-series;r;visualization
637,UrbanReflex,Smart city platform for environmental monitoring and infrastructure management,"An open-source smart city platform that integrates environmental monitoring, infrastructure status, and citizen reports. It transforms road segments into linked data nodes and uses AI for classification and prioritization of urban issues.",E3;Urban Science,environmental_monitoring;data_integration,platform,TypeScript,https://github.com/minhe51805/UrbanReflex,,GPL-3.0,smart-city;environmental-monitoring;ngsi-ld;urban-planning
638,hexapod-robot-simulator,First-principles hexapod robot simulator,"A simulator for hexapod robots built from first principles, allowing for the study of kinematics, gait analysis, and robotic movement. Useful for robotics research and physics simulation.",Robotics;Physics,simulation;kinematics_analysis,solver,Python,https://github.com/mithi/hexapod-robot-simulator,https://hexapod-robot-simulator.netlify.app,MIT,robotics;simulation;kinematics;hexapod
639,canvasXpress,JavaScript library for scientific data analytics and visualization,"A standalone JavaScript library for data analytics and visualization, widely used in bioinformatics and genomics. It supports complex visualizations like heatmaps, boxplots, and network diagrams with full audit trail capabilities.",Bioinformatics;Data Science,scientific_visualization;data_analytics,library,R,https://github.com/neuhausi/canvasXpress,https://canvasxpress.org,None,visualization;bioinformatics;analytics;javascript
640,MONET,Model and Observation Evaluation Toolkit for atmospheric composition,"A toolkit developed by NOAA to evaluate atmospheric composition models (like CMAQ, CAMx) against observational data, facilitating verification and analysis of air quality models.",E3;E3-05,model_evaluation;data_comparison,library,Python,https://github.com/noaa-oar-arl/monet,https://monet-arl.readthedocs.io/,NOASSERTION,atmospheric-science;model-evaluation;air-quality
641,explainerdashboard,Library to build interactive dashboards for explaining machine learning models,"A Python library that allows users to quickly build interactive dashboards to explain the inner workings of machine learning models, including feature importance, shapley values, and individual predictions, useful for scientific model interpretation.",E3;E3-05,model_interpretation;visualization,library,Python,https://github.com/oegedijk/explainerdashboard,https://explainerdashboard.readthedocs.io/,MIT,xai;machine-learning;dashboard;visualization
642,openairmaps,Tools to create interactive maps of air pollution data,"An R package designed to create interactive maps for air pollution data analysis, integrating with the openair ecosystem to visualize spatial distribution of pollutants.",E3;E3-05,spatial_analysis;visualization,library,R,https://github.com/openair-project/openairmaps,https://openair-project.github.io/openairmaps/,NOASSERTION,air-pollution;mapping;geospatial;r-package
643,leafmap,Python package for interactive mapping and geospatial analysis,"A Python package for interactive mapping and geospatial analysis with minimal coding in a Jupyter environment, supporting various basemaps and data formats for environmental monitoring.",E3;E3-05,geospatial_analysis;visualization,library,Python,https://github.com/opengeos/leafmap,https://leafmap.org,MIT,geospatial;mapping;jupyter;gis
644,streamlit-geospatial,Multi-page Streamlit application for geospatial analysis,"A comprehensive web application built with Streamlit that provides a suite of tools for geospatial analysis and visualization, allowing users to visualize vector/raster data without writing code.",E3;E3-05,geospatial_analysis;visualization,platform,Python,https://github.com/opengeos/streamlit-geospatial,https://streamlit.geemap.org,MIT,streamlit;geospatial;web-app;gis
645,Dash.jl,Julia interface for the Dash analytical web application framework,"The Julia interface to the Dash ecosystem, enabling the creation of analytical web applications and dashboards for scientific data visualization using Julia.",E3;E3-05,visualization;dashboard_creation,library,Julia,https://github.com/plotly/Dash.jl,https://dash.plotly.com/julia,MIT,julia;dashboard;visualization;web-app
646,Dash,Framework for building analytical web applications in Python,"A productive Python framework for building web analytic applications, widely used in the scientific community for creating interactive dashboards and visualizing complex datasets.",E3;E3-05,visualization;dashboard_creation,library,Python,https://github.com/plotly/dash,https://dash.plotly.com/,MIT,python;dashboard;visualization;web-app
647,Dash Cytoscape,Component for interactive network visualization in Dash,"A Dash component for creating interactive network visualizations, powered by Cytoscape.js, suitable for visualizing biological networks, ecological interactions, and other graph data.",E3;E3-05,network_visualization;graph_analysis,library,Python,https://github.com/plotly/dash-cytoscape,https://dash.plotly.com/cytoscape,MIT,network-analysis;visualization;cytoscape;graphs
648,Dash Deck,Component for large-scale geospatial visualization in Dash,"A library that integrates deck.gl and pydeck into Dash, enabling high-performance, large-scale geospatial data visualization for scientific applications.",E3;E3-05,geospatial_visualization;3d_mapping,library,JavaScript,https://github.com/plotly/dash-deck,https://dash.plotly.com/deckgl,MIT,geospatial;deck.gl;visualization;mapping
