id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
812,torchdistill,Reproducible knowledge distillation framework for PyTorch,"A coding-free framework built on PyTorch for deep learning studies, specifically focusing on knowledge distillation methods, enabling reproducible experiments and model compression.",Deep Learning;Computer Vision,knowledge_distillation;model_training,framework,Python,https://github.com/yoshitomo-matsubara/torchdistill,https://torchdistill.readthedocs.io/,MIT,pytorch;knowledge-distillation;reproducibility
813,EasyLM,One-stop solution for LLM pre-training and serving in JAX/Flax,"A scalable and easy-to-use framework for pre-training, fine-tuning, evaluating, and serving Large Language Models using JAX and Flax, designed for high-performance computing environments.",NLP;AI,model_training;inference,platform,Python,https://github.com/young-geng/EasyLM,,Apache-2.0,jax;flax;llm;distributed-training
814,IFCC,Improves factual completeness and consistency of radiology reports,"A model implementation for generating radiology reports from images with a focus on improving factual completeness and consistency, aiding in medical image analysis.",Medical AI;G1-05,report_generation;factual_consistency,solver,Python,https://github.com/ysmiura/ifcc,,Apache-2.0,radiology;image-captioning;medical-nlp
815,AlignScore,Metric for factual consistency evaluation in text generation,"A comprehensive metric tool designed to evaluate the factual consistency between source text and generated text, addressing the alignment problem in natural language generation.",NLP;G1-05,factuality_evaluation;metric,library,Python,https://github.com/yuh-zha/AlignScore,,MIT,evaluation-metric;factuality;nlg
816,Factcheck-GPT,Tool for fact-checking LLM outputs via annotation and evaluation,"A tool designed to facilitate the fact-checking of generative Large Language Model outputs, supporting both manual annotation processes and automated evaluation workflows.",NLP;G1-05,fact_checking;annotation,workflow,Python,https://github.com/yuxiaw/Factcheck-GPT,,Apache-2.0,fact-checking;llm;annotation
817,ESCNet,Entity-enhanced and Stance Checking Network for multi-modal fact-checking,A deep learning model implementation for multi-modal fact-checking that utilizes entity enhancement and stance checking to verify claims against evidence.,NLP;G1-05,fact_checking;stance_detection,solver,Jupyter Notebook,https://github.com/zfr00/ESCNet,,None,multi-modal;fact-checking;stance-detection
818,LLM-RG4,Flexible and factual radiology report generation model,"A Large Language Model based approach for generating factual radiology reports from diverse input contexts, aiming to improve the accuracy and utility of automated medical reporting.",Medical AI;G1-05,report_generation;medical_imaging,solver,Python,https://github.com/zh-Wang-Med/LLM-RG4,,None,radiology;llm;medical-report
819,FactualSceneGraph,Textual scene graph parser and FACTUAL dataset,"A tool and dataset for parsing textual scene graphs, enabling the structured representation of factual information from text for downstream tasks like image generation or verification.",NLP;CV,scene_graph_parsing;dataset,solver,Python,https://github.com/zhuang-li/FactualSceneGraph,,None,scene-graph;parsing;dataset
820,KnowRL,Knowledgeable Reinforcement Learning for Factuality,A framework exploring the use of Reinforcement Learning integrated with knowledge bases to improve the factuality and truthfulness of language model generations.,NLP;G1-05,reinforcement_learning;factuality_optimization,solver,Python,https://github.com/zjunlp/KnowRL,,MIT,rl;knowledge-graph;factuality
821,openai_tools,Scripts for summarizing scientific literature using OpenAI models,A collection of scripts developed by the Allen Institute to summarize and analyze scientific literature using large language models like ChatGPT.,G1,summarization;literature_mining,workflow,HTML,https://github.com/AllenInstitute/openai_tools,,MIT,summarization;allen-institute;literature-analysis
822,ArxivDigest,Personalized arXiv paper recommendation system,A tool for generating personalized arXiv digests and recommendations using Large Language Models to filter and summarize daily papers.,G1;G1-06,recommendation;discovery,solver,Python,https://github.com/AutoLLM/ArxivDigest,,MIT,arxiv;recommendation;llm
823,climsight,LLM-based climate information system,A climate information system that combines Large Language Models with high-resolution climate model data and scientific literature to provide localized climate assessments.,G1;Earth Science,climate_analysis;literature_synthesis,solver,Python,https://github.com/CliDyn/climsight,,BSD-3-Clause,climate-change;llm;scientific-assessment
824,CAiRE-COVID,QA and summarization system for mining COVID-19 scientific literature,"A machine learning-based system combining Question Answering (QA) and summarization techniques to mine and extract information from scientific literature, specifically tailored for COVID-19 research.",G1;G1-03,literature_mining;question_answering;summarization,platform,Python,https://github.com/HLTCHKUST/CAiRE-COVID,,None,covid-19;nlp;literature-mining;qa
825,Arxiv-NLP-Reporter,Daily automated crawler and reporter for NLP research papers from arXiv,"A tool that automatically crawls the latest Natural Language Processing (NLP) papers from arXiv daily and generates reports, facilitating efficient literature tracking.",G1;G1-06,paper_discovery;data_retrieval,service,Python,https://github.com/JackHCC/Arxiv-NLP-Reporter,,None,arxiv;nlp;crawler;daily-report
826,ArxivCVDigest,Daily digest generator for Computer Vision papers from arXiv,"A tool that generates a daily feed of the latest Computer Vision research papers from arXiv, helping researchers stay updated with new publications.",G1;G1-06,paper_discovery;recommendation,service,Python,https://github.com/Jasmine66Bloom/ArxivCVDigest,,None,computer-vision;arxiv;digest;research-feed
827,PaperHelper,LLM-based paper reading assistant with reliable reference support,A knowledge-based QA tool that assists in reading scientific papers by using Large Language Models to answer questions while providing reliable references from the text.,G1;G1-03,literature_analysis;reading_assistant,application,Python,https://github.com/JerryYin777/PaperHelper,,None,llm;paper-reading;qa;research-assistant
828,pubtrends,Scientific literature explorer for visualizing search result structures,A tool that runs searches on Pubmed or Semantic Scholar and allows users to explore the high-level structure and trends of the resulting papers through visualization.,G1;G1-06,visualization;literature_discovery,application,Jupyter Notebook,https://github.com/JetBrains-Research/pubtrends,,Apache-2.0,bibliometrics;visualization;literature-search;trends
829,customize-arxiv-daily,Tool for generating customized daily arXiv paper recommendations,A Python-based tool that allows users to customize and automate the retrieval of daily arXiv paper recommendations based on specific interests.,G1;G1-06,paper_recommendation;personalization,application,Python,https://github.com/JoeLeelyf/customize-arxiv-daily,,MIT,arxiv;recommendation;daily-updates;customization
830,EmbodiedAI-Robotics-arXiv-Daily-Reporter,Daily arXiv paper reporter for Embodied AI and Robotics,"A specialized tool for filtering and reporting daily arXiv papers in the fields of Embodied AI and Robotics, aiding researchers in efficient literature discovery.",G1;G1-06,paper_discovery;filtering,solver,,https://github.com/KJaebye/EmbodiedAI-Robotics-arXiv-Daily-Reporter,,None,embodied-ai;robotics;arxiv;daily-report
831,semanticscholar-R,R package for accessing Semantic Scholar API data,"An R package developed by KTH Library to provide programmatic access to the Semantic Scholar API, facilitating the retrieval of scientific literature data for analysis.",G1;G1-01,data_retrieval;api_client,library,R,https://github.com/KTH-Library/semanticscholar,,NOASSERTION,r-package;semantic-scholar;bibliometrics;api
832,SciQAG,Framework for generating science question-answer pairs from scientific literature,"A framework designed to automatically generate high-quality question-answer pairs from large corpora of scientific literature using large language models, facilitating scientific knowledge extraction and QA system training.",G1;Sci Knowledge,text_mining;data_generation;question_answering,workflow,Python,https://github.com/MasterAI-EAM/SciQAG,,None,scientific-literature;question-answering;llm;data-generation
833,exsclaim,Toolkit for constructing materials imaging datasets from scientific literature,"A toolkit that automates the extraction and labeling of materials science images from scientific literature to construct large-scale, self-labeled imaging datasets for machine learning applications in materials science.",G1;Materials Science,image_mining;dataset_construction;literature_parsing,library,Python,https://github.com/MaterialEyes/exsclaim,,GPL-3.0,materials-science;image-extraction;literature-mining;dataset-creation
834,zotero-connected-papers,Zotero plugin for visualizing citation networks via Connected Papers,"A plugin for the Zotero reference manager that integrates with the Connected Papers service, allowing researchers to visualize citation graphs and discover relevant scientific literature directly from their reference library.",G1;G1-06,literature_discovery;visualization;citation_analysis,solver,JavaScript,https://github.com/MuiseDestiny/zotero-connected-papers,,None,zotero-plugin;literature-discovery;citation-network;connected-papers
835,litstudy,Python library for automated scientific literature analysis and bibliometrics,"A Python library developed by the Netherlands eScience Center that enables automated retrieval, analysis, and visualization of scientific literature and bibliometric data from various sources (Scopus, Semantic Scholar, etc.) within Jupyter notebooks.",G1;Scientometrics,bibliometrics;literature_analysis;visualization,library,Python,https://github.com/NLeSC/litstudy,https://nlesc.github.io/litstudy/,Apache-2.0,bibliometrics;literature-analysis;visualization;python
836,SHELF,Tools supporting the Sheffield Elicitation Framework for expert judgment,"An R package providing tools to support the Sheffield Elicitation Framework (SHELF), used for eliciting probability distributions from experts in scientific risk analysis and uncertainty quantification.",Statistics;Risk Analysis,expert_elicitation;probability_estimation;uncertainty_quantification,library,R,https://github.com/OakleyJ/SHELF,http://www.tonyohagan.co.uk/shelf/,NOASSERTION,expert-elicitation;statistics;risk-analysis;r
