id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
696,LLD-MMRI-Dataset,Dataset for liver lesion diagnosis on multi-phase MRI,An open-access dataset specifically collected for the diagnosis of liver lesions using multi-phase Magnetic Resonance Imaging (MRI).,H1;H1-06,diagnosis;dataset_access,dataset,,https://github.com/LMMMEng/LLD-MMRI-Dataset,,None,liver-lesion;mri;diagnosis;dataset
697,Medical Question Answer Data,Medical question and answer dataset,"A dataset of medical questions and answers gathered from the web, suitable for training and evaluating medical QA systems.",H1;H1-06,question_answering;dataset_access,dataset,,https://github.com/LasseRegin/medical-question-answer-data,,MIT,medical-qa;nlp;dataset;text-mining
698,MAMA-MIA,Multi-center breast cancer DCE-MRI dataset with expert segmentations,A public dataset containing multi-center breast cancer DCE-MRI scans accompanied by expert segmentations for research.,H1;H1-06,segmentation;dataset_access,dataset,Jupyter Notebook,https://github.com/LidiaGarrucho/MAMA-MIA,,NOASSERTION,breast-cancer;mri;segmentation;dataset
699,LIDC-IDRI-processing,Preprocessing scripts for the LIDC-IDRI dataset,"A collection of scripts for preprocessing the LIDC-IDRI dataset, facilitating its use in medical image analysis pipelines.",H1;H1-06,preprocessing;data_preparation,workflow,Python,https://github.com/MIC-DKFZ/LIDC-IDRI-processing,,MIT,lidc-idri;preprocessing;ct-scan;lung-nodule
700,MIMIC-CXR Tools,Code and documentation for the MIMIC-CXR database,"Official code repository providing tools, documentation, and examples for working with the MIMIC-CXR chest X-ray database.",H1;H1-06,data_loading;dataset_access,library,Jupyter Notebook,https://github.com/MIT-LCP/mimic-cxr,https://mimic-cxr.mit.edu/,MIT,mimic-cxr;chest-xray;dataset-tools;medical-imaging
701,BenchmarkTransferLearning,Benchmarking suite for transfer learning in medical image analysis,Official PyTorch implementation and pre-trained models designed to benchmark transfer learning performance across various medical image analysis tasks.,H1;H1-06,benchmarking;transfer_learning,solver,Python,https://github.com/MR-HosseinzadehTaher/BenchmarkTransferLearning,,NOASSERTION,benchmark;transfer-learning;medical-imaging
702,medal,Large medical text dataset for abbreviation disambiguation,A curated large-scale medical text dataset specifically designed for abbreviation disambiguation tasks to support natural language understanding pre-training in the medical domain.,H1;H1-06,dataset_access;text_processing,dataset,Python,https://github.com/McGill-NLP/medal,,None,nlp;medical-text;abbreviation-disambiguation
703,lidc2dicom,Converter for LIDC-IDRI data to DICOM,Scripts for converting the TCIA LIDC-IDRI collection derived data (XML annotations) into standard DICOM representation.,H1;H1-06,data_conversion,solver,Jupyter Notebook,https://github.com/QIICR/lidc2dicom,,None,dicom;lidc-idri;conversion;data-processing
704,AgentClinic,Benchmark environment for medical diagnosis agents,A benchmark suite designed to evaluate the performance of AI agents in medical diagnosis tasks.,H1;H1-06,benchmarking;diagnosis,solver,Python,https://github.com/SamuelSchmidgall/AgentClinic,,MIT,benchmark;agents;diagnosis;medical-ai
705,COVID-CT-MD,COVID-19 CT scan dataset for machine learning applications,"A comprehensive dataset containing COVID-19 CT scans designed for machine learning and deep learning research, facilitating the development of diagnostic models.",H1;H1-06,dataset;medical_imaging,dataset,Python,https://github.com/ShahinSHH/COVID-CT-MD,,None,covid-19;ct-scan;dataset
706,medimeta-pytorch,Meta-learning toolbox for medical imaging tasks,"A PyTorch-based toolbox designed for meta-learning in medical imaging, providing code for working with the MIMeta Dataset and implementing baseline models for diverse tasks.",H1,meta_learning;medical_imaging,library,Python,https://github.com/StefanoWoerner/medimeta-pytorch,,GPL-3.0,meta-learning;pytorch;medical-imaging
707,Zhongjing,Chinese medical LLM based on LLaMa for medical dialogue,"A Chinese medical large language model (LLM) fine-tuned on large-scale medical corpora and multi-turn dialogue datasets, designed for medical question answering and dialogue tasks.",H1,medical_qa;dialogue_system,solver,Python,https://github.com/SupritYoung/Zhongjing,,Apache-2.0,llm;medical-nlp;chatgpt
708,Data-Science-for-COVID-19,Comprehensive COVID-19 dataset and visualization tools for Korea,A repository providing a structured dataset of COVID-19 cases in South Korea along with visualization tools to analyze the spread and patient demographics.,H1-06,dataset;visualization,dataset,,https://github.com/ThisIsIsaac/Data-Science-for-COVID-19,,None,covid-19;visualization;korea
709,MedXpertQA,Benchmark for expert-level medical reasoning and understanding,"A benchmark dataset designed to evaluate expert-level medical reasoning and understanding capabilities of AI models, presented at ICML 2025.",H1-06,benchmark;medical_reasoning,dataset,Python,https://github.com/TsinghuaC3I/MedXpertQA,,MIT,qa;benchmark;medical-reasoning
710,Body-and-Organ-Analysis (BOA),CT scan segmentation tool for body composition analysis,"A segmentation tool for CT scans that combines TotalSegmentator and Body Composition Analysis to identify structures like bones, muscles, organs, and blood vessels.",H1,segmentation;body_composition,solver,Python,https://github.com/UMEssen/Body-and-Organ-Analysis,https://ship-ai.ikim.nrw/,Apache-2.0,ct-segmentation;organ-analysis;medical-imaging
711,SAROS Dataset,Sparsely Annotated Region and Organ Segmentation dataset,"A large, heterogeneous, and sparsely annotated segmentation dataset on CT imaging data, designed to support research in medical image segmentation with sparse labels.",H1-06,dataset;segmentation,dataset,Python,https://github.com/UMEssen/saros-dataset,,MIT,ct;segmentation;sparse-annotation
712,coronavirus-mask-image-dataset,Image dataset of people wearing medical and non-medical masks,"A dataset containing images sourced from Instagram depicting people wearing medical masks, non-medical masks, or no masks, useful for training mask detection models.",H1-06,dataset;object_detection,dataset,Jupyter Notebook,https://github.com/UniversalDataTool/coronavirus-mask-image-dataset,,MIT,mask-detection;covid-19;image-dataset
713,medkit-learn,Environment for medical decision modelling through simulation,"A simulation environment for medical decision modeling, allowing for the development and benchmarking of decision-making algorithms in healthcare scenarios.",H1,simulation;decision_modeling,library,Python,https://github.com/XanderJC/medkit-learn,,NOASSERTION,simulation;medical-decision;reinforcement-learning
714,ECG-Expert-QA,Benchmark for evaluating medical LLMs in heart disease diagnosis,A benchmark dataset specifically designed to evaluate the performance of Large Language Models (LLMs) in the context of heart disease diagnosis using ECG data.,H1-06,benchmark;medical_qa,dataset,Python,https://github.com/Zaozzz/ECG-Expert-QA,,None,ecg;llm;benchmark
715,MedQuAD,Large-scale medical question answering dataset,"A comprehensive medical question answering dataset consisting of 47,457 QA pairs constructed from 12 NIH websites, covering a wide range of medical topics.",H1-06,dataset;medical_qa,dataset,,https://github.com/abachaa/MedQuAD,,NOASSERTION,qa;dataset;nih
716,ReasonMed,Multi-agent generated dataset for medical reasoning,"A large-scale (370K) dataset generated by multi-agent systems, designed to advance research in medical reasoning and question answering.",H1-06,dataset;medical_reasoning,dataset,Python,https://github.com/alibaba-damo-academy/ReasonMed,,None,medical-reasoning;dataset;multi-agent
717,MIMIC-CXR-VQA,Medical Visual Question Answering dataset based on MIMIC-CXR,"A collection of medical VQA dataset derived from MIMIC-CXR, designed for multi-modal question answering tasks in electronic health records.",H1;H1-06,dataset_generation;question_answering,dataset,Python,https://github.com/baeseongsu/mimic-cxr-vqa,,MIT,vqa;mimic-cxr;medical-dataset
718,brat-docker,Containerized deployment for the Brat annotation tool,"A Docker container implementation for the Brat Rapid Annotation Tool, facilitating the deployment of text annotation environments for medical NLP.",H1;H1-06,data_annotation;deployment,service,Dockerfile,https://github.com/cassj/brat-docker,http://brat.nlplab.org/,None,docker;annotation;nlp
719,bratreader,Library for parsing Brat annotation files,"A Python library designed to read and process annotations created with the Brat Rapid Annotation Tool, supporting XML conversion and data access.",H1;H1-06,data_processing;parsing,library,Python,https://github.com/clips/bratreader,,GPL-3.0,brat;annotation;parser
720,ARCADE,Benchmark and dataset for the ARCADE MICCAI challenge,"Official repository for the ARCADE challenge, providing datasets and evaluation resources for medical image analysis tasks.",H1;H1-06,benchmarking;dataset_access,dataset,Python,https://github.com/cmctec/ARCADE,,MIT,miccai;challenge;benchmark
721,MultiMedEval,Evaluation toolkit for Medical Vision-Language Models,A Python tool designed to evaluate the performance of Vision-Language Models (VLM) specifically on medical domain tasks.,H1;H1-06,model_evaluation;benchmarking,library,Python,https://github.com/corentin-ryr/MultiMedEval,,MIT,vlm;evaluation;medical-ai
722,DICOMator,Blender Add-On for synthetic CT dataset generation,"A Blender extension that enables the creation of synthetic CT datasets from 3D meshes, facilitating data augmentation and simulation.",H1;H1-06,data_generation;simulation,solver,Python,https://github.com/drmichaeldouglass/DICOMator,,MIT,blender;synthetic-data;ct
723,ldct-benchmark,Benchmark for low dose CT image denoising,A benchmarking suite for evaluating deep learning-based methods for low dose CT image denoising.,H1;H1-06,denoising;benchmarking,workflow,Python,https://github.com/eeulig/ldct-benchmark,,MIT,ct;denoising;benchmark
724,SMMILE,Benchmark for Multimodal Medical In-Context Learning,An expert-driven benchmark designed to evaluate multimodal medical in-context learning capabilities of AI models.,H1;H1-06,benchmarking;in_context_learning,dataset,Python,https://github.com/eth-medical-ai-lab/smmile,,None,benchmark;multimodal;in-context-learning
725,MedAgentsBench,Benchmark for medical reasoning agents,A benchmark suite for evaluating thinking models and agent frameworks on complex medical reasoning tasks.,H1;H1-06,benchmarking;reasoning,workflow,Jupyter Notebook,https://github.com/gersteinlab/medagents-benchmark,,MIT,agents;benchmark;medical-reasoning
726,TCIA CT Scan Dataset,Head and neck CT scans and segmentations dataset,"A dataset provided by Google DeepMind containing head and neck CT scans with segmentations in NRRD format, useful for medical imaging research.",H1;H1-06,dataset_access;segmentation,dataset,,https://github.com/google-deepmind/tcia-ct-scan-dataset,,CC-BY-4.0,ct;dataset;deepmind
