id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
878,grobid-client-node,Node.js client for GROBID REST services,"The official Node.js client library for interacting with the GROBID service, enabling scientific document parsing in JavaScript/Node.js environments.",D1;D1-05,document_parsing,library,JavaScript,https://github.com/kermitt2/grobid-client-node,,Apache-2.0,client;node.js;grobid
879,grobid-client-python,Python client for GROBID Web services,"The official Python client library for interacting with the GROBID service, widely used in Python-based scientific data pipelines for literature mining.",D1;D1-05,document_parsing,library,Python,https://github.com/kermitt2/grobid-client-python,,Apache-2.0,client;python;grobid
880,grobid-ner,Named-Entity Recognition module based on Grobid for scientific text,"A Named-Entity Recogniser (NER) built on top of Grobid, designed to extract entities from scientific documents. It leverages Grobid's cascading CRF models to identify and classify entities within the structure of academic papers.",D1;D1-05,named_entity_recognition;text_mining,library,Java,https://github.com/kermitt2/grobid-ner,,Apache-2.0,ner;grobid;scientific-text-mining
881,grobid-quantities,Grobid extension for extracting physical quantities from scientific text,"A module for Grobid that identifies, parses, and normalizes physical quantities and measurements in scientific and technical documents. It handles values, units, and their normalization.",D1;D1-05,entity_extraction;normalization,library,JavaScript,https://github.com/lfoppiano/grobid-quantities,,Apache-2.0,grobid;physical-quantities;measurement-extraction
882,grobid-superconductors,Grobid module for superconductor material and property extraction,"A specialized Grobid module designed to extract information about superconductor materials, their properties (like critical temperature), and related experimental conditions from scientific literature.",D1;D1-05,material_extraction;property_extraction,library,HTML,https://github.com/lfoppiano/grobid-superconductors,,Apache-2.0,materials-science;superconductors;text-mining
883,material-parsers,Parsers and utilities for materials science data extraction,"A collection of parsers and scripts developed to support the extraction of materials science data, particularly in the context of the Grobid Superconductors project. It includes utilities for handling material names and properties.",D1;D1-05,parsing;data_processing,library,Python,https://github.com/lfoppiano/material-parsers,,Apache-2.0,materials-science;parsing;grobid-utils
884,structure-vision,Visualizer for Grobid-extracted document structure,A viewer tool designed to visualize the structured data extracted by Grobid from PDF documents. It helps researchers and developers inspect and validate the parsing results of scientific publications.,D1;D1-05,visualization;validation,tool,Python,https://github.com/lfoppiano/structure-vision,,Apache-2.0,visualization;grobid;pdf-structure
885,P2PaLA,Layout analysis tool for historical documents (PAGE format),"Page to PAGE Layout Analysis Tool. A software for analyzing the layout of documents, particularly historical ones, and generating output in the PAGE XML format, which is a standard in document analysis research.",D1;D1-05,layout_analysis;document_processing,tool,Python,https://github.com/lquirosd/P2PaLA,,GPL-3.0,layout-analysis;page-xml;historical-documents
886,iFEM,MATLAB package for adaptive finite element methods,A MATLAB software package containing robust and efficient codes for adaptive finite element methods (FEM) on unstructured simplicial grids. It is used for scientific simulation and modeling in 2D and 3D.,Scientific Computing;Simulation,simulation;finite_element_method,library,MATLAB,https://github.com/lyc102/ifem,,GPL-3.0,fem;simulation;matlab
887,tesseract-recognize,Layout analysis and OCR tool exporting to Page XML format,"A C++ tool that performs layout analysis and text recognition using Tesseract, specifically designed to output results in Page XML format, which is a standard for document image analysis and digital archiving workflows.",D1;D1-05,ocr;layout_analysis;document_parsing,solver,C++,https://github.com/mauvilsa/tesseract-recognize,,MIT,ocr;page-xml;layout-analysis;tesseract
888,llm-document-ocr,LLM-based OCR and document parsing library,"A TypeScript library that leverages Large Language Models (LLMs) to perform OCR and parse unstructured documents into structured formats, facilitating data extraction from scientific or technical documents.",D1;D1-05,ocr;document_parsing;information_extraction,library,TypeScript,https://github.com/mercoa-finance/llm-document-ocr,,MIT,llm;ocr;document-parsing;typescript
889,semantic-csv,Higher-level semantic tools for CSV data manipulation,"A Clojure library providing higher-level abstractions for working with CSV data, enabling semantic mapping and processing of tabular data commonly used in scientific research.",D1;D1-05,data_processing;csv_parsing;data_normalization,library,Clojure,https://github.com/metasoarous/semantic-csv,,EPL-1.0,csv;clojure;data-processing
890,AIDocIntelligence,Client for AI Document Intelligence service,"A Python tool/client for interacting with AI Document Intelligence services, enabling the extraction of text, key-value pairs, tables, and structures from unstructured scientific or technical documents.",D1;D1-05,document_parsing;information_extraction;table_extraction,library,Python,https://github.com/microsoft/AIDocIntelligence,,MIT,document-intelligence;extraction;parsing
891,Document-Knowledge-Mining-Solution-Accelerator,Workflow for mining knowledge from unstructured documents,"A solution accelerator that integrates Azure OpenAI and Document Intelligence to process, summarize, and extract entities/metadata from unstructured multi-modal documents, facilitating knowledge discovery in research.",D1;D1-05,knowledge_mining;document_summarization;entity_extraction,workflow,C#,https://github.com/microsoft/Document-Knowledge-Mining-Solution-Accelerator,,MIT,knowledge-mining;rag;document-processing
892,OmniParser,Screen parsing tool for vision-based GUI agents,"A pure vision-based screen parsing tool designed to convert GUI screenshots into structured elements. While primarily for agents, its capability to parse visual information into structured data is relevant for AI-assisted data extraction and automation in research workflows.",D1;D1-05,visual_parsing;gui_automation;screen_parsing,solver,Jupyter Notebook,https://github.com/microsoft/OmniParser,,CC-BY-4.0,vision-parsing;gui-agent;screen-parsing
893,data-formulator,AI-powered data visualization creation tool,"A tool that uses AI to transform data and create rich visualizations, assisting researchers in exploring and presenting scientific data effectively.",D1;D1-05,data_visualization;data_transformation;exploratory_analysis,tool,TypeScript,https://github.com/microsoft/data-formulator,https://microsoft.github.io/data-formulator,MIT,visualization;ai-assisted;data-analysis
894,dstoolkit-text2sql-and-imageprocessing,"Toolkit for RAG, Text2SQL, and document processing","A development toolkit accelerating RAG applications by integrating SQL Warehouses and document analysis via Azure Document Intelligence, facilitating complex data querying and extraction for research.",D1;D1-05,text2sql;rag;document_processing,workflow,Python,https://github.com/microsoft/dstoolkit-text2sql-and-imageprocessing,,MIT,rag;text2sql;document-intelligence
895,openscraping-lib-csharp,Library for structured data extraction from HTML,"A C# library designed to turn unstructured HTML pages into structured data using JSON configuration and XPath rules, capable of handling complex objects like tables, useful for scientific data collection from web sources.",D1;D1-05,web_scraping;data_extraction;html_parsing,library,C#,https://github.com/microsoft/openscraping-lib-csharp,,NOASSERTION,scraping;structured-data;xpath
896,rat-sql,Relation-aware semantic parsing model (Text-to-SQL),"A relation-aware semantic parsing model that translates natural language questions into SQL queries, facilitating natural language interfaces for scientific databases.",D1;D1-05,semantic_parsing;text2sql;natural_language_interface,solver,Python,https://github.com/microsoft/rat-sql,,MIT,semantic-parsing;text2sql;nlp
897,table-transformer,Deep learning model for table extraction from documents,"Table Transformer (TATR) is a deep learning model specifically designed to extract and structure tables from unstructured documents like PDFs and images, a critical task in scientific literature mining.",D1;D1-05,table_extraction;document_parsing;structure_recognition,solver,Python,https://github.com/microsoft/table-transformer,,MIT,table-extraction;deep-learning;pdf-parsing
898,YOLOv10-Document-Layout-Analysis,YOLOv10 model for document layout analysis,"A YOLOv10 model trained on the DocLayNet dataset for performing document layout analysis, enabling the segmentation and classification of document elements (text, tables, figures) in scientific papers.",D1;D1-05,layout_analysis;document_parsing;computer_vision,solver,Jupyter Notebook,https://github.com/moured/YOLOv10-Document-Layout-Analysis,,AGPL-3.0,yolo;layout-analysis;doclaynet
