id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
446,TREE-QMC,Quartet-based species tree estimation algorithm,"A scalable algorithm for estimating species trees and trees of blobs from gene trees using quartet-based methods, suitable for handling gene tree discordance.",B5;B5-05,species_tree_estimation;phylogenetics,solver,C++,https://github.com/molloy-lab/TREE-QMC,,MIT,quartet-methods;species-tree;phylogenetics
447,FastTree,Approximately-maximum-likelihood phylogenetic trees for large alignments,FastTree infers approximately-maximum-likelihood phylogenetic trees from alignments of nucleotide or protein sequences. It handles very large alignments (up to a million sequences) efficiently.,B5;B5-05,phylogenetic_inference;maximum_likelihood,solver,C,https://github.com/morgannprice/fasttree,http://www.microbesonline.org/fasttree/,GPL-3.0,phylogenetics;maximum-likelihood;hpc
448,SYNPHONI,Reconstruction of dynamic evolution of syntenic relationships,"A tool for reconstructing the dynamic evolution of syntenic relationships across phylogenetic distances, providing syntenic complements for ancestral nodes.",B5,synteny_analysis;genome_evolution,solver,Python,https://github.com/nsmro/synphoni,,GPL-3.0,synteny;genome-evolution;phylogenetics
449,SNVPhyl Galaxy,Whole genome phylogenomics pipeline (Galaxy wrapper),"The Galaxy wrapper and workflow for the SNVPhyl pipeline, which performs whole genome phylogenomics analysis from raw reads to phylogenetic trees.",B5,phylogenomics;variant_calling;pipeline,workflow,Shell,https://github.com/phac-nml/snvphyl-galaxy,https://snvphyl.readthedocs.io/,Apache-2.0,galaxy;phylogenomics;snv
450,SNVPhyl Tools,Helper tools for SNVPhyl phylogenomics pipeline,"A collection of scripts and tools used within the SNVPhyl pipeline for tasks such as filtering, alignment processing, and file manipulation.",B5,data_processing;phylogenomics,library,Perl,https://github.com/phac-nml/snvphyl-tools,,Apache-2.0,phylogenomics;snv;bioinformatics-scripts
451,EPA-ng,Massively parallel phylogenetic placement,"EPA-ng is a tool for massively parallel phylogenetic placement of genetic sequences, optimized for high performance on modern hardware.",B5;B5-05,phylogenetic_placement;hpc,solver,C++,https://github.com/pierrebarbera/epa-ng,https://github.com/Pbdas/epa-ng,AGPL-3.0,phylogenetic-placement;hpc;parallel-computing
452,THD,Time-scaled haplotypic density estimation,"An R implementation for Time-scaled Haplotypic Density (THD), used to estimate epidemic success and transmission dynamics from pathogen genetic data.",B5,epidemiology;phylodynamics,library,R,https://github.com/rasigadelab/thd,,MIT,epidemiology;haplotype;pathogen-evolution
453,speedemon,BEAST 2 package for species delimitation,A BEAST 2 package designed for rapid species delimitation using genomic data.,B5,species_delimitation;phylogenetics,library,Java,https://github.com/rbouckaert/speedemon,,None,beast2;species-delimitation;phylogenetics
454,astral (Python),Calculations for the position of the sun and moon,"A Python library for calculating the position of the sun and moon, as well as sunrise, sunset, and other solar phases, widely used in astronomical and environmental research.",Astronomy,astronomical_calculation;solar_position,library,Python,https://github.com/sffjunkie/astral,https://astral.readthedocs.io/,Apache-2.0,astronomy;solar-position;moon-phase
455,Extract_Consensus_Sequences_of_Genes_from_BAM_parallel,Scripts for consensus sequence extraction and tree construction,A set of scripts for the rapid construction of target interval consensus sequences from BAM files and subsequent phylogenetic tree construction and visualization.,B5,sequence_extraction;phylogenetics,workflow,Shell,https://github.com/shengxinzhuan/Extract_Consensus_Sequences_of_Genes_from_BAM_parallel,,None,bam-processing;consensus-sequence;phylogenetics
456,astral (Go),Go calculations for the position of the sun and moon,"A Go port of the python astral library, providing calculations for the position of the sun and moon.",Astronomy,astronomical_calculation,library,Go,https://github.com/sj14/astral,,Apache-2.0,astronomy;go;solar-position
457,phylotoast,Tools for phylogenetic data analysis and visualization,"A collection of tools for phylogenetic data analysis, including visualization utilities and support for cluster computing, often used with QIIME.",B5,visualization;data_analysis,library,Python,https://github.com/smdabdoub/phylotoast,http://phylotoast.readthedocs.org/,MIT,visualization;phylogenetics;qiime
458,ASTRAL,Accurate Species Tree Algorithm for large datasets,ASTRAL is a tool for estimating a species tree from a set of unrooted gene trees. It is statistically consistent under the multi-species coalescent model and efficient for large datasets.,B5;B5-05,species_tree_estimation;coalescent_model,solver,Java,https://github.com/smirarab/ASTRAL,https://github.com/smirarab/ASTRAL/blob/master/README.md,Apache-2.0,species-tree;coalescent;phylogenetics
459,CherryML,Scalable maximum likelihood estimation of phylogenetic models,"CherryML provides scalable maximum likelihood estimation for phylogenetic models, enabling efficient analysis of large-scale evolutionary data.",B5;B5-05,phylogenetic_inference;maximum_likelihood,solver,C++,https://github.com/songlab-cal/CherryML,,BSD-3-Clause,maximum-likelihood;phylogenetics;hpc
460,ALE,Probabilistic reconciliation of gene trees and species trees using Amalgamated Likelihood Estimation,"ALE (Amalgamated Likelihood Estimation) is a probabilistic approach to exhaustively explore all reconciled gene trees that can be amalgamated as a combination of clades observed in a sample of gene trees. It implements a reconciliation model allowing for duplication, transfer, and loss (DTL) of genes to estimate joint likelihoods and infer reconciled gene trees.",B5;B5-05,phylogenetics;gene_tree_reconciliation;likelihood_estimation,solver,C++,https://github.com/ssolo/ALE,http://arxiv.org/abs/1211.4606,None,phylogenetics;reconciliation;gene-tree;species-tree;likelihood
461,unicore,Structure-based core gene phylogeny inference tool,"Unicore is a tool for generating universal and efficient structure-based core gene phylogenies. It leverages Foldseek and ProstT5 to utilize protein structure information for phylogenetic inference, offering an alternative to sequence-based methods for deep evolutionary relationships.",B5;B5-05,phylogenetics;structure_prediction;tree_inference,workflow,Rust,https://github.com/steineggerlab/unicore,,GPL-3.0,phylogeny;protein-structure;foldseek;core-genes
462,BDMM-Prime,Multi-type birth-death-sampling modelling package for BEAST 2,"BDMM-Prime is a package for the BEAST 2 phylogenetic software platform that implements multi-type birth-death-sampling models, allowing for the inference of population dynamics and structure from phylogenetic trees.",B5,phylodynamics;modeling;bayesian_inference,library,Java,https://github.com/tgvaughan/BDMM-Prime,,GPL-3.0,beast2;phylodynamics;birth-death-model;bayesian
463,MultiTypeTree,BEAST 2 package for structured population phylogenetics,"MultiTypeTree is a BEAST 2 package that provides support for inferring phylogenetic trees on structured populations (multi-type trees), enabling the analysis of migration and population structure alongside phylogeny.",B5,phylogeography;population_genetics;bayesian_inference,library,Java,https://github.com/tgvaughan/MultiTypeTree,,GPL-3.0,beast2;structured-populations;phylogeography;migration
464,bacter,Bacterial phylogenetics package for BEAST 2,"Bacter is a BEAST 2 package specifically designed for bacterial phylogenetics, addressing the specific evolutionary models and challenges associated with bacterial genomic data inference.",B5,phylogenetics;microbial_evolution;bayesian_inference,library,Java,https://github.com/tgvaughan/bacter,,GPL-3.0,beast2;bacteria;phylogenetics;evolution
465,feast,Utility collection for BEAST 2 phylogenetic analysis,"Feast provides a collection of miscellaneous tools and model components for the BEAST 2 phylogenetic software, enhancing its capabilities for various evolutionary analyses.",B5,phylogenetics;utility;bayesian_inference,library,Java,https://github.com/tgvaughan/feast,,GPL-3.0,beast2;utilities;phylogenetics
466,remaster,High-fidelity stochastic tree simulation for BEAST 2,"Remaster is a BEAST 2 package for performing high-fidelity stochastic simulations of phylogenetic trees, useful for validating models and generating synthetic data for evolutionary studies.",B5,simulation;phylogenetics;data_generation,solver,Java,https://github.com/tgvaughan/remaster,,GPL-3.0,beast2;simulation;phylogeny;stochastic
467,conifer,FPGA-accelerated Boosted Decision Tree inference for physics,"Conifer is a library for fast inference of Boosted Decision Trees (BDTs) on FPGAs, primarily used in High Energy Physics (HEP) for trigger systems and real-time data analysis.",Physics;AI4S,inference;acceleration;physics_analysis,library,Python,https://github.com/thesps/conifer,,Apache-2.0,fpga;bdt;high-energy-physics;inference
468,tskit,Population-scale Ancestral Recombination Graph (ARG) library,"tskit is a library for defining, storing, and processing large-scale genetic genealogies (tree sequences). It provides efficient methods for population genetics simulations and analysis of Ancestral Recombination Graphs (ARGs).",B5;PopGen,population_genetics;data_processing;simulation,library,Python,https://github.com/tskit-dev/tskit,https://tskit.dev,MIT,population-genetics;tree-sequence;arg;ancestry
469,macroTraits,R functions for macroecological and phylogenetic trait analysis,"macroTraits is a set of R functions to test trait correlations, phylogenetic constraints, and spatial variability at large scales, facilitating macroecological and evolutionary research.",B5,macroecology;trait_analysis;phylogenetics,library,R,https://github.com/wilkesma/macroTraits,,MIT,macroecology;traits;phylogenetics;r-package
470,sitePath,Phylogenetic pathway-dependent mutation analysis,sitePath is an R package for phylogenetic pathway-dependent recognition of fixed substitutions and parallel mutations. It helps in analyzing molecular evolution by tracing site-specific changes across phylogenetic trees.,B5,molecular_evolution;mutation_analysis;phylogenetics,library,R,https://github.com/wuaipinglab/sitePath,,MIT,molecular-evolution;mutation;phylogenetics;r-package
471,buscophylo,Genome-scale phylogenetic analysis workflow,"buscophylo is a custom workflow designed for conducting genome-scale phylogenetic analysis, likely integrating BUSCO results for tree reconstruction.",B5,phylogenomics;workflow;tree_inference,workflow,Python,https://github.com/ypchan/buscophylo,,None,phylogenomics;workflow;genome-scale
472,TREE,Interpretable identification of cancer genes via transformer-powered graph learning,A deep learning framework utilizing transformers and graph representation learning to identify cancer genes across biological networks in an interpretable manner.,B3;B4,gene_identification;biomarker_discovery,solver,Python,https://github.com/Blair1213/TREE,,MIT,cancer-genomics;graph-neural-networks;transformers
473,BioNeuralNet,Framework for analyzing biological data via graph construction and embedding,"A framework designed for analyzing biological data by constructing graphs, clustering, and generating embeddings to power downstream tasks like disease prediction and biomarker discovery.",B3;B4,representation_learning;disease_prediction,library,Python,https://github.com/UCD-BDLab/BioNeuralNet,,NOASSERTION,biological-graphs;embedding;disease-prediction
