id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
1171,AVHBench,Cross-modal hallucination evaluation for Audio-Visual LLMs,"Official repository for the ICLR 2025 paper 'AVHBench'. It is a benchmark designed to evaluate hallucinations in Audio-Visual Large Language Models, focusing on cross-modal inconsistencies.",AI4;AI4-05,hallucination_evaluation;benchmark,dataset,Python,https://github.com/kaist-ami/AVHBench,,None,audio-visual;hallucination;benchmark
1172,BEAF,Evaluation method for hallucination in Vision-Language Models,Official repository for the ECCV 2024 paper 'BEAF'. It proposes a method to evaluate hallucinations in Vision-Language Models by observing Before-After changes in visual inputs.,AI4;AI4-05,hallucination_evaluation;methodology,library,Python,https://github.com/kaist-ami/BEAF,,None,hallucination;vlm;evaluation
1173,Kereva Scanner,Code scanner for detecting issues in prompts and LLM calls,"A static analysis tool and scanner designed to check for security issues, PII leakage, and safety concerns in LLM prompts and API calls within codebases.",AI4;AI4-05,safety_scanning;prompt_security,solver,Python,https://github.com/kereva-dev/kereva-scanner,,Apache-2.0,security-scanner;llm-safety;pii-detection
1174,fairness,R package for computing and visualizing fair ML metrics,"An R package that provides functions to compute and visualize various fairness metrics for machine learning models, helping researchers evaluate algorithmic bias.",AI4;AI4-05,fairness_evaluation;metrics,library,R,https://github.com/kozodoi/fairness,,NOASSERTION,fairness;r-package;bias-evaluation
1175,convex_adversarial,Method for training provably robust neural networks,"A Python library implementing methods for training neural networks that are provably robust to adversarial attacks, using convex relaxation techniques.",AI4;AI4-05,adversarial_robustness;robust_training,library,Python,https://github.com/locuslab/convex_adversarial,,MIT,adversarial-robustness;verification;neural-networks
1176,smoothing,Randomized smoothing for provable adversarial robustness,"Code for 'Provable adversarial robustness at ImageNet scale', implementing randomized smoothing techniques to certify the robustness of deep learning models against adversarial perturbations.",AI4;AI4-05,adversarial_robustness;certified_robustness,library,Python,https://github.com/locuslab/smoothing,,None,randomized-smoothing;robustness;certification
1177,Square Attack,Query-efficient black-box adversarial attack,"Implementation of Square Attack, a score-based black-box adversarial attack that does not require gradient information, suitable for evaluating model robustness.",AI4;AI4-05,adversarial_attack;robustness_evaluation,library,Python,https://github.com/max-andr/square-attack,https://arxiv.org/abs/1912.00049,BSD-3-Clause,adversarial-attack;black-box;robustness
1178,FairBench,Comprehensive benchmark framework for exploring and evaluating AI fairness,FairBench is a comprehensive framework designed for the exploration and evaluation of fairness in AI models. It provides a suite of tools and metrics to assess bias and ensure equitable outcomes across different demographic groups in machine learning applications.,AI4;AI4-05,fairness_evaluation;bias_detection,library,Jupyter Notebook,https://github.com/mever-team/FairBench,,NOASSERTION,fairness;bias;benchmark;ai-ethics
1179,AI Agent Evals,Evaluation framework for AI agents using model-as-judge and safety metrics,"A tool designed to evaluate AI agent applications, focusing on performance, content safety, and mathematical metrics. It utilizes a 'model as the judge' approach to assess the quality and safety of agent outputs, suitable for integration into development workflows.",AI4;AI4-05,agent_evaluation;safety_metrics;model_as_judge,workflow,Python,https://github.com/microsoft/ai-agent-evals,,MIT,ai-agents;evaluation;safety;metrics
1180,R-Bench,Benchmark for evaluating relationship hallucinations in Large Vision-Language Models,R-Bench is a benchmark specifically designed to evaluate and analyze relationship hallucinations in Large Vision-Language Models (LVLMs). It provides a dataset and evaluation scripts to assess how well models perceive and describe relationships between objects in images.,AI4;AI4-05,hallucination_detection;vision_language_evaluation,dataset,Python,https://github.com/mrwu-mac/R-Bench,,Apache-2.0,hallucination;lvlm;benchmark;computer-vision
1181,Agentic Security,Vulnerability scanner and red teaming toolkit for Agentic LLMs,"Agentic Security is a comprehensive vulnerability scanner and red teaming toolkit designed for Agentic Large Language Models. It helps identify security flaws, safety issues, and potential exploits in AI agents through automated testing and evaluation.",AI4;AI4-05,red_teaming;vulnerability_scanning;safety_evaluation,solver,Python,https://github.com/msoedov/agentic_security,,Apache-2.0,red-teaming;llm-security;vulnerability-scanner;ai-safety
1182,OpenGuardrails,Open-source customizable AI guardrails for inference pipeline security,"OpenGuardrails is an open-source framework for implementing customizable guardrails in AI applications. It protects the AI inference pipeline by scanning prompts, models, agents, and outputs, allowing users to define custom scanners and security policies.",AI4;AI4-05,safety_guardrails;inference_security;input_output_scanning,library,Python,https://github.com/openguardrails/openguardrails,,NOASSERTION,guardrails;ai-security;inference-protection
1183,HAI Guardrails,TypeScript library providing safety guards for LLM applications,HAI Guardrails is a TypeScript library that provides a set of guardrails for Large Language Model (LLM) applications. It helps developers implement safety checks and content filtering mechanisms to ensure responsible AI usage.,AI4;AI4-05,safety_guardrails;content_filtering,library,TypeScript,https://github.com/presidio-oss/hai-guardrails,,NOASSERTION,guardrails;llm;typescript;safety
1184,NoMIRACL,Multilingual hallucination evaluation dataset for RAG robustness,"NoMIRACL is a dataset designed to evaluate the robustness of Large Language Models (LLMs) in Retrieval-Augmented Generation (RAG) settings. It focuses on hallucination detection across 18 languages, specifically targeting scenarios with first-stage retrieval errors.",AI4;AI4-05,hallucination_evaluation;rag_robustness;multilingual_benchmark,dataset,Python,https://github.com/project-miracl/nomiracl,,Apache-2.0,hallucination;rag;multilingual;dataset
1185,Promptfoo,"CLI tool for testing, red teaming, and evaluating LLM prompts and agents","Promptfoo is a command-line tool and library for evaluating Large Language Models (LLMs). It supports testing prompts, agents, and RAG pipelines, offering features for AI red teaming, pentesting, and vulnerability scanning with declarative configuration.",AI4;AI4-05,red_teaming;prompt_evaluation;vulnerability_scanning,solver,TypeScript,https://github.com/promptfoo/promptfoo,https://www.promptfoo.dev/,MIT,red-teaming;llm-testing;prompt-engineering;evaluation
1186,Hallucination Index,Ranking and evaluation initiative for LLM hallucination propensity,The Hallucination Index is an initiative to evaluate and rank popular Large Language Models (LLMs) based on their propensity to hallucinate across various task types. It provides benchmarks and data to help users choose reliable models.,AI4;AI4-05,hallucination_ranking;model_evaluation,dataset,Python,https://github.com/rungalileo/hallucination-index,,NOASSERTION,hallucination;leaderboard;llm-ranking
1187,OpenAgentSafety,Framework for evaluating AI agent safety in realistic environments,"OpenAgentSafety is a framework designed to evaluate the safety of AI agents within realistic environments. It provides methodologies and tools to assess how agents behave in complex scenarios, ensuring they operate safely and reliably.",AI4;AI4-05,agent_safety;environment_simulation;behavioral_evaluation,framework,Python,https://github.com/sani903/OpenAgentSafety,,MIT,ai-agents;safety;evaluation;simulation
1188,frAI,Open-source toolkit for responsible AI with scanning and reporting capabilities,"frAI is an open-source toolkit for responsible AI that includes a CLI and SDK. It allows users to scan code, collect evidence, and generate model cards, risk files, and evaluations, facilitating compliance and transparency in AI development.",AI4;AI4-05,responsible_ai;model_card_generation;risk_assessment,toolkit,JavaScript,https://github.com/sebuzdugan/frai,,MIT,responsible-ai;compliance;model-cards;risk-management
1189,STATE-ToxiCN,Benchmark for span-level target-aware toxicity extraction in Chinese hate speech,"A benchmark dataset and evaluation framework designed for span-level target-aware toxicity extraction in Chinese hate speech detection, supporting research in safety and bias evaluation.",AI4;AI4-05,toxicity_detection;benchmark_dataset,dataset,Jupyter Notebook,https://github.com/shenmeyemeifashengguo/STATE-ToxiCN,,None,toxicity-detection;chinese-nlp;benchmark
1190,LLM-Detector-Robustness,Red teaming framework for language model detectors,"Code implementation for red teaming language model detectors using other language models, focusing on evaluating the robustness of AI-generated text detectors.",AI4;AI4-05,red_teaming;robustness_evaluation,solver,Python,https://github.com/shizhouxing/LLM-Detector-Robustness,,BSD-3-Clause,red-teaming;llm-detection;robustness
1191,Red-Teaming-Language-Models,Implementation of red teaming language models with language models,"A re-implementation of the 'Red Teaming Language Models with Language Models' paper, providing tools to generate adversarial test cases for evaluating LLM safety.",AI4;AI4-05,red_teaming;safety_evaluation,solver,Python,https://github.com/shreyansh26/Red-Teaming-Language-Models-with-Language-Models,,None,red-teaming;llm;adversarial-generation
1192,SIUO,Cross-modality safety alignment framework,"A framework for cross-modality safety alignment in multimodal models, providing methods to evaluate and improve safety across different data modalities.",AI4;AI4-05,safety_alignment;multimodal_evaluation,solver,HTML,https://github.com/sinwang20/SIUO,,None,safety-alignment;multimodal;llm
1193,Kov.jl,Black-box red teaming of LLMs using MDPs,A Julia package for black-box red teaming and jailbreaking of large language models using Markov Decision Processes (MDPs) to discover failure modes.,AI4;AI4-05,red_teaming;jailbreaking,library,Julia,https://github.com/sisl/Kov.jl,,MIT,red-teaming;julia;mdp;jailbreak
