id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
966,Kinetic.jl,Universal modeling and simulation of fluid mechanics using machine learning,"A Julia library for modeling and simulation of fluid mechanics based on the Boltzmann equation, integrating machine learning for multiscale and multiphysics flows.",P3;P3-04;Fluid Dynamics,simulation;modeling;scientific_machine_learning,library,Julia,https://github.com/vavrines/Kinetic.jl,,MIT,fluid-dynamics;boltzmann-equation;julia;scientific-ml
967,GAN-ROM,GAN-based reduced-order model framework for time series prediction and data assimilation,"A framework utilizing Generative Adversarial Networks (GAN) within a Reduced-Order Model (ROM) context to handle time series prediction, data assimilation, and uncertainty quantification for dynamical systems.",Physics;P3-04,reduced_order_modeling;time_series_prediction;data_assimilation,framework,Jupyter Notebook,https://github.com/viluiz/gan,,MIT,gan;rom;uncertainty-quantification
968,H_Kriging,MATLAB implementation of Hierarchical Kriging surrogate models,"A MATLAB library for constructing Hierarchical Kriging models, a type of variable fidelity surrogate model that improves upon co-Kriging for multi-fidelity data fusion.",Physics;P3-04,surrogate_modeling;data_fusion,library,MATLAB,https://github.com/wangjz131/H_Kriging,,None,kriging;surrogate-model;variable-fidelity
969,EasySurrogate,Toolkit for creating surrogate models of multiscale systems,"Part of the VECMA toolkit, this tool facilitates the creation and deployment of surrogate models specifically designed for multiscale simulations and uncertainty quantification.",Physics;P3-04,surrogate_modeling;multiscale_simulation,toolkit,Jupyter Notebook,https://github.com/wedeling/EasySurrogate,,LGPL-2.1,vecma;surrogate-model;multiscale
970,Denovo-Pinal,Text-guided de novo protein design model,"A deep learning model for generating protein structures based on textual descriptions, enabling text-guided de novo protein design.",Biology;B2,protein_design;structure_prediction,solver,Python,https://github.com/westlake-repl/Denovo-Pinal,,Apache-2.0,protein-design;generative-model;text-to-structure
971,Koopman-Neural-Network-Training,Software for training neural networks via Koopman operator theory,A MATLAB software package for optimizing and training neural networks by leveraging Koopman operator theory to linearize nonlinear dynamics in the latent space.,Physics;P3-04,operator_learning;dynamics_modeling,library,MATLAB,https://github.com/william-redman/Koopman-Neural-Network-Training,,None,koopman-operator;neural-networks;dynamics
972,turbulence-modeling-PIML,Physics-informed machine learning framework for Reynolds stress turbulence modeling,A data-driven framework for Reynolds stress modeling in turbulence simulations using physics-informed machine learning (PIML) techniques to improve RANS predictions.,Physics;P3-04,turbulence_modeling;piml,framework,HTML,https://github.com/xiaoh/turbulence-modeling-PIML,,None,turbulence;rans;physics-informed
973,cDMDc,Compressive Dynamic Mode Decomposition with Control (cDMDc) implementation,A MATLAB implementation of Compressive Dynamic Mode Decomposition with Control (cDMDc) for system identification and dynamics modeling from compressive measurements.,Physics;P3-04,system_identification;dynamics_modeling,solver,MATLAB,https://github.com/zhbai/cDMDc,,MIT,dmd;compressive-sensing;control-theory
974,MACE,Fast and accurate machine learning interatomic potentials with higher order equivariant message passing,"MACE provides fast and accurate machine learning interatomic potentials using higher order equivariant message passing neural networks. It is designed for atomistic simulations in physics, chemistry, and materials science, enabling high-fidelity molecular dynamics and property prediction.",P3;Physics;Materials Science,molecular_dynamics;potential_generation;interatomic_potential,library,Python,https://github.com/ACEsuit/mace,,NOASSERTION,machine-learning;interatomic-potentials;molecular-dynamics;equivariant-neural-networks
975,MOFSimBench,Benchmark for evaluating universal ML interatomic potentials in MOF molecular modeling,MOFSimBench is a benchmark suite designed to evaluate the performance of universal machine learning interatomic potentials specifically for metal-organic frameworks (MOFs). It facilitates the assessment of model accuracy and transferability in complex molecular modeling tasks.,P3-05;Chemistry;Materials Science,benchmarking;molecular_modeling;interatomic_potential_evaluation,dataset,Jupyter Notebook,https://github.com/AI4ChemS/mofsim-bench,,MIT,benchmark;mofs;machine-learning-potentials;molecular-modeling
976,Molecules_Dataset_Collection,Collection of molecular datasets for property inference validation,"A collection of datasets containing molecular structures and properties, intended for the validation of property inference models in cheminformatics and molecular physics.",P3-05;Chemistry;Physics,dataset;property_prediction;molecular_data,dataset,,https://github.com/GLambard/Molecules_Dataset_Collection,,MIT,molecules;datasets;cheminformatics;property-inference
977,trackml-library,Utilities for the TrackML particle tracking challenge,"A Python library providing utilities for reading, processing, and analyzing data from the TrackML High Energy Physics particle tracking challenge. It assists in the development of algorithms for reconstructing particle trajectories.",P3;Physics;High Energy Physics,particle_tracking;data_processing;trajectory_reconstruction,library,Python,https://github.com/LAL/trackml-library,https://trackml.particle.io/,MIT,particle-physics;tracking;cern;machine-learning
978,Darwin,Foundational large language model for natural science,"Darwin is an open-source project dedicated to building a foundational large language model tailored for natural sciences, with a focus on physics, chemistry, and materials science, enabling scientific text understanding and potential property inference.",P3;Physics;Chemistry;Materials Science,scientific_llm;knowledge_extraction;scientific_modeling,model,Jupyter Notebook,https://github.com/MasterAI-EAM/Darwin,,NOASSERTION,llm;natural-science;physics;chemistry
979,Open-Catalyst-Dataset,Workflow and tools for the Open Catalyst Dataset,"Provides workflows and tools for creating, managing, and analyzing the Open Catalyst Dataset, which is designed for training ML models to simulate catalytic reactions and predict molecular energy and forces.",P3-05;Chemistry;Materials Science,dataset_creation;catalysis_simulation;molecular_dynamics,workflow,Python,https://github.com/Open-Catalyst-Project/Open-Catalyst-Dataset,https://opencatalystproject.org/,MIT,catalysis;dataset;machine-learning;materials-science
980,The Well,Large-scale collection of physics simulation datasets,"The Well is a massive (15TB) collection of physics simulation datasets covering various physical systems (fluids, mechanics, etc.), designed to serve as a benchmark for physics-informed machine learning and foundation models.",P3-05;Physics,dataset;physics_simulation;benchmark,dataset,Jupyter Notebook,https://github.com/PolymathicAI/the_well,,BSD-3-Clause,physics;simulation;dataset;benchmark
981,QuantumLattices.jl,Julia package for constructing quantum lattice systems,"QuantumLattices.jl is a Julia package designed for the construction and manipulation of quantum lattice systems, facilitating numerical computations in quantum many-body physics.",P3;Physics,quantum_lattice_simulation;many_body_physics;model_construction,library,Julia,https://github.com/Quantum-Many-Body/QuantumLattices.jl,,NOASSERTION,quantum-physics;lattice-systems;julia;many-body
982,ANI1x_datasets,ANI-1ccx and ANI-1x datasets for organic molecules,"Provides the ANI-1ccx and ANI-1x datasets, containing coupled-cluster and density functional theory (DFT) properties for organic molecules, used for training machine learning potentials.",P3-05;Chemistry;Physics,dataset;molecular_properties;dft_calculations,dataset,HTML,https://github.com/aiqm/ANI1x_datasets,,MIT,dataset;quantum-chemistry;dft;machine-learning
983,ANI-1xnr,Machine learning interatomic potential for condensed-phase reactive chemistry,"A machine learning interatomic potential model designed for condensed-phase reactive chemistry, enabling molecular dynamics simulations of complex reactive systems.",P3;C1,molecular_dynamics;potential_generation,solver,Python,https://github.com/atomistic-ml/ani-1xnr,,None,machine-learning-potential;molecular-dynamics;reactive-chemistry
984,mlipx,Tool for evaluating and exploring machine-learned interatomic potentials,"A Python library designed for evaluating, visualizing, and comparing machine-learned interatomic potentials (MLIPs), offering a suite of methods to assess model performance.",P3;M1;P3-05,model_evaluation;benchmarking,library,Python,https://github.com/basf/mlipx,,MIT,interatomic-potentials;benchmarking;visualization;mlip
985,MoleculeNet,Benchmark datasets and splits for molecular machine learning,"A collection of benchmark datasets and splitting mechanisms for molecular machine learning, maintained by the DeepChem community to facilitate algorithm development and comparison.",P3;C1;P3-05,benchmarking;dataset_management,dataset,Jupyter Notebook,https://github.com/deepchem/moleculenet,https://moleculenet.org,MIT,molecular-machine-learning;benchmark-datasets;chemistry;physics
986,LAMBench,Benchmark suite for Large Atomistic Models,"A benchmarking tool designed to evaluate the performance and accuracy of Large Atomistic Models (LAMs), developed by the DeepModeling community.",P3;M1;P3-05,benchmarking;model_evaluation,library,Python,https://github.com/deepmodeling/LAMBench,,MIT,large-atomistic-models;benchmarking;deepmodeling
987,ANI-1 Dataset,A dataset of 20 million calculated off-equilibrium conformations for organic molecules,"The ANI-1 dataset contains DFT-calculated geometries and energies for organic molecules, designed for training machine learning interatomic potentials.",P3;P3-05;Chemistry,dataset;molecular_dynamics,dataset,Python,https://github.com/isayev/ANI1_dataset,,MIT,dataset;dft;organic-molecules;machine-learning-potential
988,ASE_ANI,ANI-1 neural network potential interface for ASE,A Python interface that allows using the ANI-1 neural network potential within the Atomic Simulation Environment (ASE) for molecular dynamics simulations.,P3;Chemistry,potential_learning;molecular_dynamics_simulation,library,Python,https://github.com/isayev/ASE_ANI,,MIT,neural-network-potential;ase;molecular-dynamics
989,Matbench Discovery,Evaluation framework for ML models in high-throughput materials discovery,A framework for benchmarking machine learning models on their ability to simulate high-throughput materials discovery processes and predict stable materials.,P3;P3-05;Materials Science,benchmarking;materials_discovery,workflow,Python,https://github.com/janosh/matbench-discovery,https://matbench-discovery.materialsproject.org,MIT,benchmarking;materials-discovery;high-throughput
