id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
695,PanSpace,Embedding-based indexing for bacterial pan-genomes,"A tool utilizing embedding-based indexing for compact storage and rapid querying of bacterial pan-genomes, facilitating comparative genomics and metagenomic analysis.",Bioinfo;B4;B4-06,pangenome_analysis;indexing;embedding,solver,Jupyter Notebook,https://github.com/pg-space/panspace,,GPL-3.0,pangenomics;embedding;bacteria
696,FFPredGAN,GAN-based protein function prediction tool,A tool that improves protein function prediction by generating synthetic feature samples using Generative Adversarial Networks (GANs) to address data scarcity.,Bioinfo;B4-06,function_prediction;data_augmentation,solver,Python,https://github.com/psipred/FFPredGAN,,GPL-3.0,gan;protein-function;synthetic-data
697,STRING2GO,Network-based protein function prediction,Predicts protein function based on protein-protein interaction network topology using deep maxout neural networks.,Bioinfo;B4-06,function_prediction;network_analysis,solver,Python,https://github.com/psipred/STRING2GO,,MIT,ppi;deep-learning;go-annotation
698,AbMap,Antibody-specific protein language model,A protein language model customized for antibodies to learn antibody-specific representations for tasks like structure prediction and binding affinity estimation.,Bioinfo;B4-06,antibody_modeling;sequence_embedding,library,Jupyter Notebook,https://github.com/rs239/abmap,,MIT,antibody;plm;immunology
699,ProVis,Interpretability tool for protein language models,"Code for interpreting attention mechanisms in protein language models, applying 'BERTology' concepts to biology to understand what models learn about protein structure and function.",Bioinfo;B4-06,model_interpretability;visualization,library,Python,https://github.com/salesforce/provis,,NOASSERTION,bertology;attention;interpretability
700,VAE_protein_function,Variational autoencoder for protein function prediction,"Implements a variational autoencoder (VAE) to predict protein function from sequence data, leveraging latent space representations.",Bioinfo;B4-06,function_prediction;generative_modeling,solver,Jupyter Notebook,https://github.com/samsinai/VAE_protein_function,,MIT,vae;protein-function;deep-learning
701,ConPLex,Drug-target interaction prediction using contrastive learning,Adapts protein language models and contrastive learning techniques to achieve highly accurate predictions of drug-target interactions.,Bioinfo;B4-06,drug_target_prediction;interaction_prediction,solver,Python,https://github.com/samsledje/ConPLex,,MIT,dti;contrastive-learning;plm
702,esmologs,Local homology search using ESM-2 embeddings,"Performs local homology searches by leveraging ESM-2 language model embeddings alongside Foldseek, HH-suite, and HMMER for sensitive sequence detection.",Bioinfo;B4-06,homology_search;sequence_alignment,solver,Jupyter Notebook,https://github.com/seanrjohnson/esmologs,,MIT,homology;esm-2;foldseek
703,MetaEuk,Gene discovery and annotation for eukaryotic metagenomics,"A sensitive, high-throughput tool for gene discovery and annotation specifically tailored for large-scale eukaryotic metagenomics datasets.",Bioinfo;B4,gene_prediction;eukaryotic_metagenomics,solver,C,https://github.com/soedinglab/metaeuk,,GPL-3.0,eukaryotes;metagenomics;gene-finding
704,GCN-for-Structure-and-Function,Unsupervised embeddings for protein function prediction,Code implementing Graph Convolutional Networks (GCN) to generate unsupervised embeddings for predicting protein structure and function.,Bioinfo;B4-06,function_prediction;embedding_generation,solver,Python,https://github.com/stamakro/GCN-for-Structure-and-Function,,None,gcn;protein-function;embeddings
705,prose,Protein sequence embedding models,Multi-task and masked language model-based protein sequence embedding models for learning representations of protein sequences.,Bioinfo;B4-06,sequence_embedding;representation_learning,library,Python,https://github.com/tbepler/prose,,NOASSERTION,protein-embedding;language-model;multitask-learning
706,NetSolP,Protein solubility prediction using language models,Predicts the solubility and usability for purification of proteins expressed in E. coli using features derived from protein language models.,Bioinfo;B4-06,solubility_prediction;protein_engineering,solver,Jupyter Notebook,https://github.com/teevee112/NetSolP-1.0,,BSD-3-Clause,solubility;plm;e-coli
707,ProMEP,Zero-shot prediction of mutation effects on protein function,"A multimodal deep representation learning model for zero-shot prediction of mutation effects on protein function, aiding in protein engineering and variant analysis.",Bioinfo;B4-06,mutation_effect_prediction;variant_analysis,solver,Python,https://github.com/wenjiegroup/ProMEP,,Apache-2.0,zero-shot;mutation-effect;multimodal
708,Evolla,Protein-language generative model (ProteinChat),"A frontier protein-language generative model designed to decode the molecular language of proteins, enabling interactive tasks and sequence generation.",Bioinfo;B4-06,generative_modeling;protein_design,solver,Python,https://github.com/westlake-repl/Evolla,,MIT,protein-chat;generative-model;llm
709,ProTrek,Trimodal protein language model for exploring the protein universe,"ProTrek is a trimodal protein language model that integrates sequence, structure, and textual descriptions to predict protein properties and functions. It aims to illuminate the protein universe by leveraging contrastive learning across these modalities.",B4;B4-06,protein_language_model;function_prediction;multimodal_learning,solver,Python,https://github.com/westlake-repl/ProTrek,,MIT,protein-language-model;deep-learning;protein-function
710,SaProt,Structure-aware protein language model using Foldseek alphabet,SaProt is a large-scale protein language model that incorporates structural information using a structural alphabet (AA+3Di) derived from Foldseek. It significantly outperforms sequence-only models in protein structure and function prediction tasks.,B4;B4-06,protein_language_model;structure_prediction;embedding,solver,Python,https://github.com/westlake-repl/SaProt,https://huggingface.co/westlake-repl/SaProt_650M_AF2,MIT,protein-structure;plm;foldseek
711,SaprotHub,User-friendly platform for accessing SaProt protein language models,SaprotHub provides an accessible interface (via Jupyter Notebooks/Colab) for biologists to utilize the SaProt protein language model for various downstream tasks without requiring extensive programming expertise.,B4;B4-06,workflow_automation;protein_analysis,platform,Jupyter Notebook,https://github.com/westlake-repl/SaprotHub,,MIT,bioinformatics;colab;protein-modeling
712,ProteinCLIP,Contrastive learning framework for protein and natural language models,"ProteinCLIP harmonizes protein language models with natural language models using contrastive learning, enabling text-based retrieval and classification of protein sequences.",B4;B4-06,protein_representation;multimodal_learning,library,Python,https://github.com/wukevin/proteinclip,,MIT,contrastive-learning;protein-annotation;nlp
713,EVO2-Virus,Deep learning model for predicting virus host specificity,EVO2-Virus (EVO2-500M) is a pre-trained deep learning model designed to predict the host specificity of eukaryote-infecting viruses based on their cDNA sequences.,B4;B4-06,host_prediction;virus_classification,solver,Python,https://github.com/xzx0554/EVO2-Virus,,None,virus;host-prediction;deep-learning
714,gLM,Genomic language model for predicting protein co-regulation and function,"gLM is a genomic language model that learns representations from metagenomic data to predict protein co-regulation, function, and operon structures.",B4;B4-06,genomic_language_model;function_prediction;operon_prediction,solver,Python,https://github.com/y-hwang/gLM,,NOASSERTION,metagenomics;transformers;gene-regulation
715,Graph2GO,Graph-based representation learning for protein function prediction,Graph2GO is a method that utilizes graph-based representation learning to predict protein functions (Gene Ontology terms) by integrating protein sequence and interaction network information.,B4;B4-06,function_prediction;go_annotation;graph_learning,solver,Python,https://github.com/yanzhanglab/Graph2GO,,MIT,protein-function;gnn;gene-ontology
716,DeepGraphGO,Graph neural network for large-scale protein function prediction,"DeepGraphGO employs graph neural networks to perform large-scale, multispecies protein function prediction, leveraging protein-protein interaction networks and sequence features.",B4;B4-06,function_prediction;go_annotation;gnn,solver,Python,https://github.com/yourh/DeepGraphGO,,None,protein-function;deep-learning;network-biology
717,PPR-Meta,Deep learning tool for phage and plasmid identification in metagenomes,"PPR-Meta is a tool designed to identify phage and plasmid sequences from metagenomic fragments using a bi-path convolutional neural network, facilitating the analysis of mobile genetic elements.",B4;B4-06,sequence_classification;metagenomics;phage_identification,solver,MATLAB,https://github.com/zhenchengfang/PPR-Meta,,LGPL-3.0,metagenomics;phage;plasmid
718,R-Predictor,Pipeline for annotating plant disease resistance genes,R-Predictor is a pipeline that utilizes deep protein language models and machine learning to identify and annotate plant disease resistance (R) genes from protein sequences.,B4;B4-06,gene_annotation;function_prediction;resistance_gene,workflow,Python,https://github.com/zhouyflab/R-Predictor,,None,plant-biology;r-gene;bioinformatics
719,Mol-Instructions,Large-scale biomolecular instruction dataset for LLMs,"Mol-Instructions is a comprehensive dataset designed to train Large Language Models (LLMs) on biomolecular tasks, including molecule generation, protein engineering, and chemical reaction prediction.",B4;B4-06,dataset;instruction_tuning;model_training,dataset,Python,https://github.com/zjunlp/Mol-Instructions,https://huggingface.co/datasets/zjunlp/Mol-Instructions,MIT,llm;dataset;molecular-biology
720,MetaflowX,Scalable and resource-efficient workflow for multi-strategy metagenomic analysis,"MetaflowX is a comprehensive workflow designed for metagenomic analysis, integrating multiple strategies to handle large-scale sequencing data efficiently. It focuses on scalability and resource optimization for processing metagenome reads.",B4;B4-07,workflow;metagenomic_analysis,workflow,Python,https://github.com/01life/MetaflowX,,MIT,metagenomics;workflow;pipeline
