id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
727,atacseq_pipeline,Snakemake workflow for ATAC-seq data processing and quantification,"A comprehensive Snakemake workflow and MrBiomics module designed for the processing, quantification, and annotation of ATAC-seq data.",Bioinfo;Epigenetics,atac_seq_processing;quantification,workflow,Python,https://github.com/epigen/atacseq_pipeline,,MIT,atac-seq;snakemake;pipeline
728,dea_limma,Snakemake workflow for differential expression analysis using limma,"A Snakemake workflow and MrBiomics module for performing and visualizing differential analyses of NGS data, powered by the R package limma.",Bioinfo,differential_expression_analysis;visualization,workflow,R,https://github.com/epigen/dea_limma,,MIT,limma;differential-expression;snakemake
729,enrichment_analysis,Snakemake workflow for genomic region and gene set enrichment analyses,"A Snakemake workflow and MrBiomics module for performing genomic region set and gene set enrichment analyses using tools like LOLA, GREAT, and GSEApy.",Bioinfo,enrichment_analysis;functional_annotation,workflow,Python,https://github.com/epigen/enrichment_analysis,,MIT,enrichment;gsea;snakemake
730,genome_tracks,Snakemake workflow for visualization of genome browser tracks,A Snakemake workflow and MrBiomics module for generating and visualizing genome browser tracks from aligned BAM files using pyGenomeTracks and IGV-reports.,Bioinfo,visualization;genome_browser,workflow,Python,https://github.com/epigen/genome_tracks,,MIT,visualization;genome-tracks;snakemake
731,unsupervised_analysis,Snakemake workflow for dimensionality reduction and cluster analysis,A general purpose Snakemake workflow and MrBiomics module to perform unsupervised analyses including dimensionality reduction and cluster analysis for high-dimensional data.,Bioinfo,dimensionality_reduction;clustering,workflow,Python,https://github.com/epigen/unsupervised_analysis,,MIT,unsupervised-learning;clustering;snakemake
732,bacannot,Comprehensive pipeline for prokaryotic genome annotation,"A generic but comprehensive Nextflow pipeline for prokaryotic genome annotation and interrogation, featuring interactive reports and a shiny app.",Bioinfo;Microbiology,genome_annotation;prokaryotic_analysis,workflow,Nextflow,https://github.com/fmalmeida/bacannot,,GPL-3.0,genome-annotation;bacteria;nextflow
733,metaGEM,Workflow for generating genome-scale metabolic models from metagenomic data,An easy-to-use workflow for generating context-specific genome-scale metabolic models and predicting metabolic interactions within microbial communities directly from metagenomic data.,Bioinfo;Metagenomics,metabolic_modeling;metagenomics,workflow,Python,https://github.com/franciscozorrilla/metaGEM,,MIT,metagenomics;metabolic-modeling;workflow
734,mosaicatcher-pipeline,Workflow for SV calling from single-cell Strand-seq data,An integrated workflow for structural variant (SV) calling from single-cell Strand-seq data.,B3;B3-08,variant_calling;structural_variation,workflow,Jupyter Notebook,https://github.com/friendsofstrandseq/mosaicatcher-pipeline,,MIT,single-cell;strand-seq;sv-calling
735,hybracter,Automated long-read first bacterial genome assembly tool,An automated long-read first bacterial genome assembly tool implemented in Snakemake using Snaketool.,Bioinfo;Microbiology,genome_assembly;bacterial_genomics,workflow,Python,https://github.com/gbouras13/hybracter,,MIT,assembly;long-read;bacteria;snakemake
736,nanopype,Snakemake pipelines for nanopore sequencing data processing,Snakemake pipelines for nanopore sequencing data archiving and processing.,Bioinfo;Genomics,sequencing_processing;nanopore,workflow,Python,https://github.com/giesselmann/nanopype,,MIT,nanopore;snakemake;pipeline
737,snpArcher,Snakemake workflow for highly parallel variant calling,A Snakemake workflow for highly parallel variant calling designed for ease-of-use in non-model organisms.,Bioinfo;Genomics,variant_calling;genomics,workflow,Python,https://github.com/harvardinformatics/snpArcher,,MIT,variant-calling;snakemake;non-model-organisms
738,rnaflow,Simple RNA-Seq differential gene expression pipeline using Nextflow,A simple RNA-Seq differential gene expression pipeline implemented using Nextflow.,Bioinfo;Transcriptomics,rna_seq_analysis;differential_expression,workflow,HTML,https://github.com/hoelzer-lab/rnaflow,,GPL-3.0,rna-seq;nextflow;pipeline
739,nextNEOpi,Comprehensive pipeline for computational neoantigen prediction,A comprehensive pipeline for computational neoantigen prediction implemented in Nextflow.,Bioinfo;Immunoinformatics,neoantigen_prediction;immunology,workflow,Nextflow,https://github.com/icbi-lab/nextNEOpi,,NOASSERTION,neoantigen;prediction;nextflow
740,scGEAToolbox,Matlab toolbox for single-cell gene expression analyses,A Matlab toolbox providing functions for single-cell gene expression analyses.,B3;B3-08,single_cell_analysis;gene_expression,library,MATLAB,https://github.com/jamesjcai/scGEAToolbox,,MIT,matlab;single-cell;toolbox
741,st_pipeline,Pipeline for processing Spatial Transcriptomics data,Tools and scripts needed to process and analyze raw files generated with the Spatial Transcriptomics method in FASTQ format.,B3;B3-08,spatial_transcriptomics;data_processing,workflow,Python,https://github.com/jfnavarro/st_pipeline,,NOASSERTION,spatial-transcriptomics;pipeline;fastq
742,multiPrime,Mismatch-tolerant minimal primer set design tool,A mismatch-tolerant minimal primer set design tool for large and diverse sequences (e.g. Virus).,Bioinfo;Genomics,primer_design;genomics,solver,Python,https://github.com/joybio/multiPrime,http://multiPrime.cn,MIT,primer-design;virus;tool
743,LncPipe,Nextflow-based pipeline for lncRNA analysis,A Nextflow-based pipeline for comprehensive analyses of long non-coding RNAs (lncRNAs) from RNA-seq datasets.,Bioinfo;Transcriptomics,lncrna_analysis;rna_seq,workflow,Groovy,https://github.com/likelet/LncPipe,,LGPL-3.0,lncrna;nextflow;pipeline
744,cumulus,Cloud-based scalable single-cell genomics workflows,A suite of cloud-based scalable and efficient single-cell genomics workflows (WDL) for processing large-scale datasets.,B3;B3-08,single_cell_processing;cloud_computing,workflow,WDL,https://github.com/lilab-bcb/cumulus,,BSD-3-Clause,single-cell;wdl;cloud;workflow
745,MAESTRO,Single-cell Transcriptome and Regulome Analysis Pipeline,"A comprehensive pipeline for Single-cell Transcriptome and Regulome Analysis, integrating scRNA-seq and scATAC-seq data.",B3;B3-08,single_cell_analysis;multi_omics,workflow,C,https://github.com/liulab-dfci/MAESTRO,,GPL-3.0,single-cell;regulome;pipeline
746,GAGE-seq Workflow,Data processing and analysis workflow for GAGE-seq (single-cell HiC and RNA-seq co-assay),"A bioinformatics workflow designed for the processing and analysis of GAGE-seq data, which co-assays single-cell Hi-C and single-cell RNA-seq.",B3;Genomics,workflow;multi_omics_integration,workflow,Jupyter Notebook,https://github.com/ma-compbio/GAGE-seq,,MIT,single-cell;hic;rna-seq;workflow
747,bein,Miniature LIMS and workflow manager for bioinformatics,"A lightweight Laboratory Information Management System (LIMS) and workflow manager designed specifically for bioinformatics tasks, facilitating data tracking and process management.",B3-08;Bioinformatics,data_management;workflow_management,application,Python,https://github.com/madhadron/bein,,GPL-3.0,lims;workflow-manager;bioinformatics
748,WAT3R,Workflow for the Association of T-cell receptors from 3' single-cell RNA-seq,"A workflow designed to associate T-cell receptors (TCR) with 3' single-cell RNA-seq data, enabling the analysis of immune repertoire in single-cell studies.",B3;Immunology,sequence_analysis;tcr_repertoire,workflow,R,https://github.com/mainciburu/WAT3R,,MIT,scrnaseq;tcr;immunology;workflow
749,10X_snakepipe,Snakemake pipeline for 10X Genomics Cell Ranger,"A Snakemake-based pipeline for processing 10X Genomics single-cell data using Cell Ranger, developed by the Max Planck Institute.",B3;B3-08,pipeline;preprocessing,workflow,Python,https://github.com/maxplanck-ie/10X_snakepipe,,None,snakemake;10x-genomics;single-cell
750,snakepipes,Customizable Snakemake workflows for NGS data analysis,"A collection of customizable workflows based on Snakemake and Python for the analysis of Next-Generation Sequencing (NGS) data, including RNA-seq, ChIP-seq, and ATAC-seq.",B3-08;Genomics,pipeline;ngs_analysis,workflow,Python,https://github.com/maxplanck-ie/snakepipes,https://snakepipes.readthedocs.io,None,snakemake;ngs;workflow
751,ATLAS,Metagenome assembly and binning pipeline,"A comprehensive pipeline for metagenome data analysis, including quality control, assembly, binning, and annotation, designed for ease of use.",Metagenomics;B3-08,pipeline;metagenomics_assembly,workflow,Python,https://github.com/metagenome-atlas/atlas,https://metagenome-atlas.readthedocs.io,BSD-3-Clause,metagenomics;snakemake;assembly
752,CromwellOnAzure,Cromwell workflow engine implementation on Azure,"Microsoft Genomics implementation of the Broad Institute's Cromwell workflow engine, optimized for running scientific workflows on the Azure cloud platform.",B3-08;Cloud Computing,workflow_engine;cloud_infrastructure,platform,C#,https://github.com/microsoft/CromwellOnAzure,,MIT,cromwell;azure;workflow
753,zinbwave-deseq2,Workflow for ZINB-WaVE and DESeq2 integration,A workflow integrating ZINB-WaVE (Zero-Inflated Negative Binomial Wanted Variation Extraction) with DESeq2 for differential expression analysis in single-cell RNA-seq data.,B3;Bioinformatics,workflow;differential_expression,workflow,R,https://github.com/mikelove/zinbwave-deseq2,,None,scrnaseq;zinb-wave;deseq2
754,grenepipe,Automated variant calling pipeline for population genomics,"A flexible and scalable pipeline for automating variant calling from raw sequence reads, supporting sampled individuals and pool sequencing.",Genomics;B3-08,pipeline;variant_calling,workflow,Python,https://github.com/moiexpositoalonsolab/grenepipe,https://grenepipe.readthedocs.io,GPL-3.0,variant-calling;snakemake;population-genetics
755,Cumulus,"Cloud-based data ingest, archive, and management framework","A cloud-native framework developed by NASA for data ingest, archiving, distribution, and management, primarily used for Earth Science data workflows.",Earth Science;Scientific Data Management,data_management;workflow_framework,platform,JavaScript,https://github.com/nasa/cumulus,https://nasa.github.io/cumulus/,NOASSERTION,nasa;cloud;data-management
756,PathogenTrack,Pipeline to identify pathogenic microorganisms from scRNA-seq data,A computational pipeline designed to detect and identify pathogenic microorganisms within single-cell RNA sequencing raw data.,B3;Microbiology,pipeline;pathogen_detection,workflow,Python,https://github.com/ncrna/PathogenTrack,,MIT,scrnaseq;pathogen;microbiome
757,MayomicsVC,Variant Calling Pipeline in Cromwell/WDL,"A variant calling pipeline implemented using WDL (Workflow Description Language) and Cromwell, developed by NCSA.",Genomics;B3-08,pipeline;variant_calling,workflow,Shell,https://github.com/ncsa/MayomicsVC,,MIT,wdl;cromwell;variant-calling
758,Nextflow,Data-driven computational pipeline engine,A workflow management system and DSL that enables scalable and reproducible scientific workflows using software containers.,B3-08;General Science,workflow_engine;reproducibility,platform,Groovy,https://github.com/nextflow-io/nextflow,https://www.nextflow.io/,Apache-2.0,workflow;pipeline;reproducibility
759,nf-core/ampliseq,Amplicon sequencing analysis workflow,"A Nextflow pipeline for the analysis of amplicon sequencing data, utilizing DADA2 and QIIME2 for processing and taxonomic classification.",B3-08;Metagenomics,pipeline;amplicon_sequencing,workflow,Nextflow,https://github.com/nf-core/ampliseq,https://nf-co.re/ampliseq,MIT,nf-core;amplicon;qiime2
760,nf-core/atacseq,ATAC-seq analysis pipeline,"A Nextflow pipeline for ATAC-seq data analysis, including quality control, alignment, peak calling, and differential accessibility analysis.",B3-08;Epigenomics,pipeline;atac-seq,workflow,Nextflow,https://github.com/nf-core/atacseq,https://nf-co.re/atacseq,MIT,nf-core;atac-seq;peak-calling
761,nf-core/bacass,Bacterial assembly and annotation pipeline,A Nextflow pipeline for simple bacterial genome assembly and annotation.,B3-08;Genomics,pipeline;genome_assembly,workflow,Nextflow,https://github.com/nf-core/bacass,https://nf-co.re/bacass,MIT,nf-core;bacteria;assembly
762,nf-core/chipseq,ChIP-seq analysis pipeline,"A Nextflow pipeline for ChIP-seq data analysis, covering QC, alignment, peak calling, and differential binding analysis.",B3-08;Epigenomics,pipeline;chip-seq,workflow,Nextflow,https://github.com/nf-core/chipseq,https://nf-co.re/chipseq,MIT,nf-core;chip-seq;peak-calling
