id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
1140,UltraRAG,Framework for building complex RAG pipelines,"A framework for constructing Retrieval Augmented Generation (RAG) pipelines, facilitating the integration of external knowledge bases with LLMs for enhanced inference and reasoning.",AI3;AI3-05,rag;inference_augmentation,framework,Python,https://github.com/OpenBMB/UltraRAG,,Apache-2.0,rag;retrieval;llm;pipeline
1141,EfficientQAT,Efficient Quantization-Aware Training for LLMs,"A library implementing efficient Quantization-Aware Training (QAT) techniques for Large Language Models, enabling the creation of high-performance quantized models.",AI3;AI3-05,quantization;training,library,Python,https://github.com/OpenGVLab/EfficientQAT,,None,qat;quantization;llm;training
1142,VideoChat-Flash,Hierarchical compression for long-context video modeling,A tool and model implementation for efficient long-context video modeling using hierarchical compression techniques to manage memory and computational complexity.,AI3;AI3-05,video_modeling;compression,library,Python,https://github.com/OpenGVLab/VideoChat-Flash,,MIT,video;compression;long-context;multimodal
1143,CTranslate2,Fast inference engine for Transformer models,"A C++ and Python library for efficient inference with Transformer models, supporting quantization (INT8, INT16) and hardware acceleration on CPU and GPU.",AI3;AI3-05,inference;quantization,library,C++,https://github.com/OpenNMT/CTranslate2,https://opennmt.net/CTranslate2/,MIT,inference;transformer;quantization;acceleration
1144,Orion,Orion-14B foundation model and inference tools,"A repository providing the Orion-14B foundation LLM and associated tools for inference, quantization, and fine-tuning, including chat and RAG capabilities.",AI3;AI3-05,modeling;inference,library,Python,https://github.com/OrionStarAI/Orion,,Apache-2.0,llm;foundation-model;inference;quantization
1145,simple-onnx-processing-tools,Tools for manipulating and optimizing ONNX models,"A collection of tools for splitting, merging, compressing, and modifying ONNX models, facilitating model optimization and deployment workflows.",AI3;AI3-05,model_optimization;onnx_manipulation,library,Python,https://github.com/PINTO0309/simple-onnx-processing-tools,,MIT,onnx;model-processing;optimization;tools
1146,tflite2tensorflow,Converter for TFLite models to other formats,"A tool to convert .tflite models to various formats including TensorFlow, ONNX, TensorRT, and OpenVINO, supporting quantization and inverse quantization.",AI3;AI3-05,model_conversion;interoperability,library,Python,https://github.com/PINTO0309/tflite2tensorflow,,MIT,conversion;tflite;onnx;tensorrt
1147,FastDeploy,High-performance inference and deployment toolkit,"A comprehensive toolkit for deploying Large Language Models (LLMs) and Vision-Language Models (VLMs) based on PaddlePaddle, supporting various hardware backends.",AI3;AI3-05,deployment;inference,library,Python,https://github.com/PaddlePaddle/FastDeploy,,Apache-2.0,deployment;inference;paddlepaddle;llm
1148,PaddleNLP,Comprehensive NLP library with LLM support,"A library for Natural Language Processing based on PaddlePaddle, providing a model zoo of LLMs and SLMs along with tools for training, fine-tuning, and inference.",AI3;AI3-05,nlp;modeling;inference,library,Python,https://github.com/PaddlePaddle/PaddleNLP,https://paddlenlp.readthedocs.io/,Apache-2.0,nlp;llm;paddlepaddle;model-zoo
1149,PaddleSlim,Model compression and architecture search library,"A library for deep model compression (quantization, pruning, distillation) and neural architecture search (NAS) based on PaddlePaddle.",AI3;AI3-05,model_compression;nas,library,Python,https://github.com/PaddlePaddle/PaddleSlim,https://paddleslim.readthedocs.io/,Apache-2.0,compression;quantization;pruning;nas
1150,MixQ_Tensorrt_LLM,Mixed precision inference implementation using TensorRT-LLM,"A tool enabling mixed precision inference for Large Language Models using NVIDIA's TensorRT-LLM, optimizing performance and memory usage.",AI3;AI3-05,inference_optimization;mixed_precision,library,C++,https://github.com/Qcompiler/MixQ_Tensorrt_LLM,,None,tensorrt-llm;mixed-precision;inference
1151,MIVisionX,AMD computer vision and machine intelligence toolkit,"A comprehensive toolkit from AMD for computer vision and machine intelligence, including optimized implementations of OpenVX and utilities for model inference on AMD hardware.",AI3;AI3-05,computer_vision;inference,library,C++,https://github.com/ROCm/MIVisionX,,MIT,amd;rocm;openvx;computer-vision
1152,rwkv.cpp,CPU inference engine for RWKV models,"A C++ implementation for efficient inference of RWKV language models on CPUs, supporting INT4, INT5, INT8, and FP16 quantization.",AI3;AI3-05,inference;quantization,library,C++,https://github.com/RWKV/rwkv.cpp,,MIT,rwkv;inference;cpu;quantization
1153,redis-inference-optimization,Redis module for serving tensors and executing DL graphs,"A Redis module (RedisAI) designed for serving tensors and executing deep learning graphs directly within Redis, enabling high-performance inference pipelines.",AI3;AI3-05,serving;inference,service,C,https://github.com/RedisAI/redis-inference-optimization,,NOASSERTION,redis;serving;inference;deep-learning
1154,PowerInfer,High-speed LLM serving engine for local deployment,"A high-speed inference engine for Large Language Models optimized for local deployment, leveraging activation sparsity to accelerate serving on consumer-grade hardware.",AI3;AI3-05,serving;inference_optimization,library,C++,https://github.com/SJTU-IPADS/PowerInfer,,MIT,inference;llm;sparsity;local-deployment
1155,MLServer,Multi-framework inference server for ML models,"An open-source inference server that supports multiple machine learning frameworks, enabling standardized model serving and deployment in production environments.",AI3;AI3-05,serving;deployment,service,Python,https://github.com/SeldonIO/MLServer,https://mlserver.readthedocs.io/,Apache-2.0,inference-server;serving;mlops;multi-framework
1156,ServerlessLLM,Serverless serving framework for LLMs,"A framework designed for serverless deployment of Large Language Models, optimizing cold-start times and resource utilization for efficient LLM serving.",AI3;AI3-05,serving;deployment,platform,Python,https://github.com/ServerlessLLM/ServerlessLLM,,Apache-2.0,serverless;llm;serving;cloud-computing
1157,Model Compression Toolkit (MCT),Neural network model optimization and compression toolkit,"An open-source project providing advanced quantization and compression tools for optimizing neural network models for deployment on efficient, constrained hardware.",AI3;AI3-05,model_compression;quantization,library,Python,https://github.com/SonySemiconductorSolutions/mct-model-optimization,,Apache-2.0,compression;quantization;optimization;neural-networks
1158,YOLOv3v4-ModelCompression,Model compression scripts for YOLO object detection models,"A collection of scripts and tools for compressing YOLOv3 and YOLOv4 models, including pruning and quantization techniques for efficient inference.",AI3;AI3-05,model_compression;object_detection,library,Python,https://github.com/SpursLipu/YOLOv3v4-ModelCompression-MultidatasetTraining-Multibackbone,,GPL-3.0,yolo;compression;pruning;quantization
1159,Torch-TRTLLM,Converter from HuggingFace models to TensorRT-LLM engines,"A framework (Ditto) that enables direct conversion of HuggingFace PreTrainedModels into TensorRT-LLM engines, simplifying the optimization pipeline for LLMs.",AI3;AI3-05,model_conversion;inference_optimization,library,Python,https://github.com/SqueezeBits/Torch-TRTLLM,,Apache-2.0,tensorrt-llm;huggingface;conversion;optimization
1160,EmbedAnything,High-performance inference and ingestion pipeline in Rust,"A modular and memory-safe library built in Rust for high-performance inference, data ingestion, and indexing, suitable for building efficient RAG and search pipelines.",AI3;AI3-05,inference;data_ingestion,library,Rust,https://github.com/StarlightSearch/EmbedAnything,,Apache-2.0,rust;inference;embedding;rag
1161,torch-model-compression,Automated model structure analysis and compression toolset for PyTorch,A toolset designed for PyTorch models that provides automated model structure analysis and a library of model compression algorithms to optimize inference efficiency.,AI3;AI3-05,model_compression;structure_analysis,library,Python,https://github.com/THU-MIG/torch-model-compression,,MIT,pytorch;model-compression;optimization
1162,AngelSlim,Model compression toolkit for enhanced usability and efficiency,"A comprehensive model compression toolkit developed by Tencent, designed to improve the usability and efficiency of deploying deep learning models through various compression techniques.",AI3;AI3-05,model_compression;optimization,library,Python,https://github.com/Tencent/AngelSlim,,NOASSERTION,model-compression;deep-learning;tencent
1163,PocketFlow,Automatic Model Compression (AutoMC) framework,An open-source framework for automatic model compression (AutoMC) that integrates various compression algorithms to develop smaller and faster AI applications with minimal human effort.,AI3;AI3-05,model_compression;automl,framework,Python,https://github.com/Tencent/PocketFlow,https://pocketflow.github.io/,NOASSERTION,automc;model-compression;tensorflow
1164,TNN,High-performance deep learning inference framework,"A uniform deep learning inference framework for mobile, desktop, and server platforms, featuring cross-platform capability, high performance, and model compression support.",AI3;AI3-05,inference_engine;model_serving,framework,C++,https://github.com/Tencent/TNN,,NOASSERTION,inference;cross-platform;mobile-ai
1165,ncnn,High-performance neural network inference framework for mobile,"A high-performance neural network inference framework optimized for mobile platforms, supporting various model formats and enabling efficient AI deployment on edge devices.",AI3;AI3-05,inference_engine;edge_computing,framework,C++,https://github.com/Tencent/ncnn,,NOASSERTION,inference;mobile;neural-network
1166,AQLM,Extreme Compression of LLMs via Additive Quantization,"Official implementation of Additive Quantization for Language Models (AQLM), providing tools for extreme compression of Large Language Models while maintaining performance.",AI3;AI3-05,quantization;model_compression,library,Python,https://github.com/Vahe1994/AQLM,,Apache-2.0,quantization;llm;compression
1167,voltaML,Lightweight library for accelerating ML/DL models,"A lightweight library designed to convert and run machine learning and deep learning models in high-performance inference runtimes like TensorRT, TorchScript, ONNX, and TVM.",AI3;AI3-05,inference_optimization;model_conversion,library,Python,https://github.com/VoltaML/voltaML,,Apache-2.0,acceleration;tensorrt;inference
1168,MACE,Mobile AI Compute Engine,"A deep learning inference framework optimized for mobile heterogeneous computing platforms, supporting efficient execution of neural networks on mobile devices.",AI3;AI3-05,inference_engine;mobile_computing,framework,C++,https://github.com/XiaoMi/mace,https://mace.readthedocs.io/,Apache-2.0,mobile-ai;inference;heterogeneous-computing
1169,Keras-inference-time-optimizer,Keras model layer structure optimizer,A tool to optimize the layer structure of Keras models to reduce computation time and improve inference speed.,AI3;AI3-05,inference_optimization;model_profiling,library,Python,https://github.com/ZFTurbo/Keras-inference-time-optimizer,,MIT,keras;optimization;inference
1170,KVCache-Factory,Unified KV Cache Compression Methods for Auto-Regressive Models,A unified framework and library for applying various Key-Value (KV) cache compression methods to auto-regressive models to optimize memory usage and inference speed.,AI3;AI3-05,memory_optimization;inference_acceleration,library,Python,https://github.com/Zefan-Cai/KVCache-Factory,,MIT,kv-cache;compression;llm
