id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
977,aiida-hubbard,Hubbard parameters calculation workflow for AiiDA,A tool for calculating self-consistent onsite and intersite Hubbard parameters from first-principles using AiiDA workflows.,R2;Materials Science,simulation;parameter_estimation,workflow,Python,https://github.com/aiidateam/aiida-hubbard,,NOASSERTION,dft+u;hubbard;aiida;materials-science
978,aiida-hyperqueue,AiiDA plugin for HyperQueue metascheduler,"A plugin enabling AiiDA to submit and manage jobs using the HyperQueue metascheduler, optimizing high-throughput task execution on HPC.",R2;R2-04,job_scheduling;hpc,library,Python,https://github.com/aiidateam/aiida-hyperqueue,,MIT,aiida;hyperqueue;hpc;scheduling
979,aiida-project,Project management tool for AiiDA,"A command-line tool for managing AiiDA projects, facilitating the organization and reproducibility of computational research projects.",R2;Materials Science,project_management;reproducibility,library,Python,https://github.com/aiidateam/aiida-project,,NOASSERTION,aiida;project-management;cli
980,aiida-quantumespresso,AiiDA plugin for Quantum ESPRESSO,The official AiiDA plugin for interfacing with the Quantum ESPRESSO suite of codes for electronic-structure calculations.,R2;Materials Science,simulation;electronic_structure,library,Python,https://github.com/aiidateam/aiida-quantumespresso,,NOASSERTION,aiida;quantum-espresso;dft;materials-science
981,aiida-shell,AiiDA plugin to wrap arbitrary shell commands into the provenance graph,"A plugin for AiiDA that allows running any shell command or script as an AiiDA JobCalculation, enabling the integration of simple executables into complex scientific workflows without writing full plugins.",R2;R2-04,workflow_automation;provenance_tracking,library,Python,https://github.com/aiidateam/aiida-shell,https://aiida-shell.readthedocs.io/,MIT,aiida;shell;workflow;automation
982,aiida-submission-controller,Utility for managing high-throughput submission of AiiDA processes,"A Python library designed to manage large numbers of AiiDA process submissions, providing control over the maximum number of concurrent runs to optimize resource usage in high-throughput computing.",R2;R2-04,workflow_management;high_throughput_computing,library,Python,https://github.com/aiidateam/aiida-submission-controller,,MIT,aiida;batch-processing;workflow-management
983,aiida-wannier90,AiiDA plugin for the Wannier90 electronic structure code,"An AiiDA plugin that interfaces with the Wannier90 code, enabling the calculation of maximally localized Wannier functions within the AiiDA provenance framework.",R2;R2-04,electronic_structure;wannier_functions,library,Python,https://github.com/aiidateam/aiida-wannier90,https://aiida-wannier90.readthedocs.io/,NOASSERTION,aiida;wannier90;dft;physics
984,aiida-wannier90-workflows,Automated workflows for Wannier90 calculations using AiiDA,"A collection of advanced, automated workflows for computing Wannier functions using AiiDA and Wannier90, designed to streamline complex electronic structure calculations.",R2;R2-04,workflow_automation;electronic_structure,workflow,Python,https://github.com/aiidateam/aiida-wannier90-workflows,https://aiida-wannier90-workflows.readthedocs.io/,NOASSERTION,aiida;workflows;wannier90;automation
985,aiida-workgraph,Interactive GUI and engine for designing flexible AiiDA workflows,"A tool for designing and managing AiiDA workflows with an interactive GUI, supporting checkpoints, provenance tracking, and remote execution, making workflow creation more accessible.",R2;R2-04,workflow_design;gui,platform,Python,https://github.com/aiidateam/aiida-workgraph,https://aiida-workgraph.readthedocs.io/,MIT,aiida;workflow;gui;graph
986,Cicero-Word-Generator,User interface and control software for atomic physics experiments,"A software suite designed for designing and running sequences on National Instruments digital and analog output cards, specifically tailored for atomic physics experiments.",R2;R2-04,experiment_control;data_acquisition,platform,C#,https://github.com/akeshet/Cicero-Word-Generator,http://akeshet.github.io/Cicero-Word-Generator/,NOASSERTION,atomic-physics;experiment-control;national-instruments;lab-automation
987,oculus_m750d,ROS wrapper for Oculus M750d Multibeam Echosounder,"A ROS (Robot Operating System) wrapper for the Oculus M750d Multibeam Echosounder, enabling the integration of this scientific sonar instrument into maritime robotics research platforms.",R2;R2-04,instrument_control;robotics_integration,library,Python,https://github.com/aldoteran/oculus_m750d,,NOASSERTION,ros;sonar;maritime-robotics;driver
988,pymechanical,Pythonic interface to Ansys Mechanical for simulation automation,"A Python client library for Ansys Mechanical, allowing researchers to automate mechanical simulations, script workflows, and integrate finite element analysis into larger scientific pipelines.",R2;R2-04,simulation_interface;finite_element_analysis,library,Python,https://github.com/ansys/pymechanical,https://mechanical.docs.pyansys.com/,MIT,ansys;simulation;fea;automation
989,gerber2ems,Python interface to OpenEMS for PCB trace simulation from Gerber files,"A tool that converts Gerber files into OpenEMS scripts for electromagnetic simulation of PCB traces, featuring automatic grid generation and post-processing for electronics research.",R2;R2-04,electromagnetic_simulation;pcb_analysis,solver,Python,https://github.com/antmicro/gerber2ems,,Apache-2.0,openems;simulation;pcb;electromagnetics
990,nDTomo,Suite for X-ray chemical imaging and tomography data analysis,"A software suite containing Python scripts and a GUI for the simulation, visualization, pre-processing, and analysis of X-ray chemical imaging and tomography data.",R2;R2-04,tomography;image_analysis;x-ray_imaging,platform,Python,https://github.com/antonyvam/nDTomo,,GPL-3.0,tomography;x-ray;imaging;data-analysis
991,HAL,Hardware Abstraction Layer library for robotics research,"A Hardware Abstraction Layer (HAL) library developed by the Autonomous Robots and Perception Group, designed to standardize the interface between software and robotic hardware in research contexts.",R2;R2-04,robotics_control;hardware_interface,library,C,https://github.com/arpg/HAL,,NOASSERTION,robotics;hal;hardware-control
992,asreview-makita,Workflow generator for simulation studies in systematic reviews,"A tool to generate workflows for simulation studies using ASReview LAB, enabling researchers to evaluate active learning models for systematic literature reviews.",R2;R2-04,simulation;systematic_review;active_learning,workflow,Python,https://github.com/asreview/asreview-makita,https://asreview.nl/,MIT,active-learning;systematic-review;simulation;workflow
993,aiida-vibroscopy,AiiDA package for automated infrared and Raman spectroscopy,"An AiiDA package for automated calculation of vibrational properties, including infrared and Raman spectra and phonons, supporting various functionals.",R2;R2-04,spectroscopy;phonon_calculation,workflow,Python,https://github.com/bastonero/aiida-vibroscopy,https://aiida-vibroscopy.readthedocs.io/,NOASSERTION,aiida;spectroscopy;phonons;raman
994,Beautiful Atoms,Python module for rendering atoms and molecules using Blender,"A Python tool that leverages the Blender 3D creation suite to generate high-quality, artistic, and scientifically accurate visualizations of atomic structures and molecules, suitable for publications and presentations.",R2;R2-04,scientific_visualization;molecular_rendering,library,Python,https://github.com/beautiful-atoms/beautiful-atoms,,GPL-3.0,visualization;chemistry;blender;rendering
995,Ophyd,Hardware abstraction library for experiment control,"A hardware abstraction library that provides a consistent interface for controlling a wide variety of scientific hardware (motors, detectors, etc.) in Python. It is a core component of the Bluesky ecosystem, often used with EPICS.",R2;R2-04,hardware_abstraction;instrument_control,library,Python,https://github.com/bluesky/ophyd,https://blueskyproject.io/ophyd/,BSD-3-Clause,hardware-abstraction;epics;lab-automation
996,Ophyd-async,Asyncio-based hardware abstraction for Bluesky,"The next-generation hardware abstraction layer for the Bluesky ecosystem, built using Python's asyncio to provide asynchronous control of scientific hardware, improving performance and responsiveness in complex experimental setups.",R2;R2-04,hardware_abstraction;instrument_control,library,Python,https://github.com/bluesky/ophyd-async,,BSD-3-Clause,asyncio;hardware-abstraction;lab-automation
997,bhusie,Black hole universal simulation interface engine,"A real-time black hole ray tracer and simulation engine. It allows for the visualization and simulation of light paths in the vicinity of black holes, useful for astrophysical education and research visualization.",R2,simulation;astrophysics_visualization,solver,Rust,https://github.com/cleggacus/bhusie,,None,black-hole;ray-tracing;astrophysics;simulation
998,coretexpylib,Python client for Coretex experiment tracking and orchestration,"A Python library designed for programmatic interaction with the Coretex experiment tracking and orchestration server, facilitating the management of scientific machine learning experiments.",R2;R2-04,experiment_tracking;orchestration,library,Python,https://github.com/coretex-ai/coretexpylib,,AGPL-3.0,experiment-tracking;mlops;orchestration
999,octave-instrument-control,Instrument control package for GNU Octave,"Provides interfaces for GPIB, USBTMC, serial, TCP, VXI11, and VISA instrument control within the GNU Octave environment, enabling laboratory automation and data acquisition.",R2-04,instrument_control;data_acquisition,library,C++,https://github.com/dac922/octave-instrument-control,,NOASSERTION,octave;gpib;visa;lab-automation
