id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
2350,DIA-toolkit,Toolkit for Distributional Impact Analysis and causal inference beyond average treatment effects,"A Stata toolkit developed by the World Bank for performing Distributional Impact Analysis (DIA). It provides methods to estimate impacts beyond the average treatment effect, allowing researchers to analyze treatment effects across different quantiles and subpopulations.",E3;E3-03,impact_analysis;causal_inference;distributional_analysis,library,Stata,https://github.com/worldbank/DIA-toolkit,https://github.com/worldbank/DIA-toolkit,None,stata;impact-evaluation;causal-inference;economics
2351,GPSmatching,R package for matching on generalized propensity scores with continuous exposures,"An R package designed for estimating causal effects in observational studies with continuous exposures. It implements a framework for generalized propensity score (GPS) caliper matching, adjusting for confounding bias by matching on both estimated GPS and exposure levels.",E3;E3-03,causal_inference;propensity_score_matching;confounding_adjustment,library,R,https://github.com/wxwx1993/GPSmatching,https://github.com/wxwx1993/GPSmatching,None,r-package;causal-inference;propensity-score;continuous-exposure
2352,RealSeries,Comprehensive Python toolkit for time series analysis including causality and forecasting,"A Python toolkit designed for handling various time series tasks. It includes modules for Anomaly Detection, Granger Causality analysis, and Forecasting with uncertainty estimation, providing an out-of-the-box solution for time series datasets.",E3;E3-03,time_series_analysis;granger_causality;anomaly_detection;forecasting,library,Python,https://github.com/xchuwenbo/realseries,https://github.com/xchuwenbo/realseries,AGPL-3.0,time-series;causality;anomaly-detection;python
2353,AIPW,R package for Augmented Inverse Probability Weighted estimation of causal effects,An R package that implements the Augmented Inverse Probability Weighted (AIPW) estimator for calculating average causal effects. It provides a robust method for causal inference by combining regression adjustment and inverse probability weighting.,E3;E3-03,causal_inference;effect_estimation;statistical_modeling,library,R,https://github.com/yqzhong7/AIPW,https://github.com/yqzhong7/AIPW,GPL-3.0,r-package;causal-inference;aipw;statistics
2354,lavaan,R package for structural equation modeling (SEM),"A comprehensive R package for Structural Equation Modeling (SEM). It allows researchers to specify, estimate, and analyze latent variable models, including confirmatory factor analysis and path analysis, which are essential for causal modeling.",E3;E3-03,structural_equation_modeling;causal_modeling;path_analysis,library,R,https://github.com/yrosseel/lavaan,https://lavaan.ugent.be/,GPL-3.0,sem;r-package;statistics;latent-variable-models
2355,MFD-mobile,Multi-temporal function-based dasymetric interpolation for mobile phone data,"A Python implementation of the Multi-temporal function-based dasymetric method (MFD) for enhancing the spatial accuracy of mobile phone data, as described in Järv, Tenkanen & Toivonen (2017).",E3-04;Geography,spatial_interpolation;data_processing,library,Python,https://github.com/AccessibilityRG/MFD-mobile,,CC-BY-SA-4.0,spatial-interpolation;dasymetric-mapping;gis
2356,rasterAutocorr,R package for calculating spatial autocorrelation on 2D rasters,"A lightweight R package designed to quickly calculate spatial autocorrelation metrics on 2D raster data, facilitating spatial statistical analysis in environmental studies.",E3-04;Spatial Statistics,spatial_autocorrelation;statistical_analysis,library,R,https://github.com/AdamWilsonLab/rasterAutocorr,,None,spatial-autocorrelation;raster;r-package
2357,RFSI,Random Forest Spatial Interpolation R package,"An R package implementing Random Forest for Spatial Interpolation (RFSI), allowing for machine learning-based spatial prediction and mapping.",E3-04;Spatial Statistics,spatial_interpolation;machine_learning,library,R,https://github.com/AleksandarSekulic/RFSI,,None,random-forest;spatial-interpolation;geostatistics
2358,Rmeteo,Spatio-temporal geostatistical mapping of meteorological data,An R package focused on spatio-temporal geostatistical mapping specifically tailored for meteorological data analysis.,E3-04;Meteorology,geostatistical_mapping;spatio_temporal_analysis,library,R,https://github.com/AleksandarSekulic/Rmeteo,,NOASSERTION,meteorology;geostatistics;spatio-temporal
2359,ESResNet,Environmental Sound Classification model based on Visual Domain Models,"Implementation of ESResNet, a deep learning model for environmental sound classification that leverages visual domain models, as described in the associated research paper.",E3;Environmental Science,sound_classification;environmental_monitoring,solver,Python,https://github.com/AndreyGuzhov/ESResNet,https://arxiv.org/abs/2004.07301,None,environmental-sound;deep-learning;classification
2360,GeoReVi,Geological Reservoir Virtualization tool,"A C# based tool for the virtualization and visualization of geological reservoirs, aiding in geological analysis and modeling.",Geology;E3-04,visualization;reservoir_modeling,solver,C#,https://github.com/ApirsAL/GeoReVi,,GPL-3.0,geology;reservoir;visualization
2361,cell2fate,Inference of RNA velocity modules for cell fate prediction,"A tool for inferring RNA velocity modules to predict cell fates and integrate with spatial and regulatory models, useful in systems biology and spatial transcriptomics.",Bioinformatics;Systems Biology,cell_fate_prediction;rna_velocity,library,Python,https://github.com/BayraktarLab/cell2fate,,Apache-2.0,rna-velocity;spatial-transcriptomics;single-cell
2362,PHES-ODM,Public Health Environmental Surveillance Open Data Model and tools,"A data model, dictionary, and set of support tools for public health environmental surveillance, facilitating data standardization and analysis.",E3;Public Health,data_modeling;surveillance,dataset,Python,https://github.com/Big-Life-Lab/PHES-ODM,,CC-BY-SA-4.0,environmental-surveillance;data-model;public-health
2363,TPML,Unified machine learning method integrating spatial autocorrelation and property similarity,A machine learning method implementation that integrates spatial autocorrelation laws and property similarity principles for enhanced spatial analysis.,E3-04;Spatial Statistics,spatial_analysis;machine_learning,solver,,https://github.com/Bingbo-Gao/TPML,,GPL-2.0,spatial-autocorrelation;machine-learning;spatial-analysis
2364,STAWnet,End-to-end deep learning model for spatial-temporal prediction,"Implementation of STAWnet, an end-to-end deep learning model designed for spatial-temporal prediction tasks.",E3-04;Spatial-Temporal Modeling,spatial_temporal_prediction;deep_learning,solver,Python,https://github.com/CYBruce/STAWnet,,None,spatial-temporal;deep-learning;prediction
2365,Spatially-aware GNN,Spatially-aware Graph Neural Networks for molecular profile prediction in histopathology,"Official code for the paper 'Spatially-aware Graph Neural Networks and Cross-level Molecular Profile Prediction in Colon Cancer Histopathology', providing tools for analyzing spatial patterns in medical imaging.",Bioinformatics;Medical Imaging,molecular_profile_prediction;spatial_analysis,solver,Python,https://github.com/Cassie07/Review_Molecular_profile_prediction_GNN,,None,gnn;histopathology;spatial-analysis
2366,pygeostat,Python interface for geostatistics,"A Python library providing an interface for geostatistical analysis, facilitating data processing, visualization, and modeling in geostatistics.",E3-04;Geostatistics,geostatistical_analysis;data_processing,library,Python,https://github.com/CcgAlberta/pygeostat,,MIT,geostatistics;python;spatial-analysis
2367,STIGCN,Spatial-Temporal Interaction-aware Graph Convolution Network,"Implementation of STIGCN, a model for pedestrian trajectory prediction that captures spatial-temporal interactions using Graph Convolution Networks.",E3-04;Spatial-Temporal Modeling,trajectory_prediction;spatial_temporal_modeling,solver,Python,https://github.com/Chenwangxing/STIGCN_master,,MIT,gcn;trajectory-prediction;spatial-temporal
2368,ST-LLM,Spatial-Temporal Large Language Model for Traffic Prediction,"Official implementation of ST-LLM, a Large Language Model adapted for spatial-temporal traffic prediction tasks.",E3-04;Transportation,traffic_prediction;spatial_temporal_modeling,solver,Python,https://github.com/ChenxiLiu-HNU/ST-LLM,,NOASSERTION,llm;traffic-prediction;spatial-temporal
