id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
2358,Plotly.js,JavaScript charting library for scientific visualization,"The core open-source JavaScript graphing library that powers Plotly.py and Plotly.R. It supports over 40 chart types including 3D charts, statistical graphs, and SVG maps, serving as a foundational tool for web-based scientific visualization.",D3;D3-03,data_visualization;plotting,library,JavaScript,https://github.com/plotly/plotly.js,https://plotly.com/javascript/,MIT,javascript;charting;webgl;visualization
2359,Plotly.py,Interactive graphing library for Python,"The Python graphing library for Plotly, enabling the creation of interactive, publication-quality graphs. It is a standard tool in the Python scientific stack for visualizing complex datasets.",D3;D3-03,data_visualization;plotting,library,Python,https://github.com/plotly/plotly.py,https://plotly.com/python/,MIT,python;plotting;interactive-visualization;data-science
2360,Polyaxon Haupt,API and control plane for the Polyaxon MLOps platform,"The core service (API and control plane) for Polyaxon, a platform for reproducible machine learning and experiments. It manages experiment lineage, metadata, and artifact streams, facilitating scientific workflow management and analysis.",D3;D3-03,experiment_tracking;workflow_management;reproducibility,platform,Python,https://github.com/polyaxon/haupt,https://polyaxon.com/docs/,AGPL-3.0,mlops;experiment-tracking;reproducibility;platform
2361,Shiny for Python,Framework for building interactive web applications for data science,"A Python framework for building interactive web applications and dashboards. It brings the reactive programming model of R Shiny to Python, allowing researchers to easily create interactive tools for their data and models.",D3;D3-03,dashboard_creation;data_visualization,framework,Python,https://github.com/posit-dev/py-shiny,https://shiny.posit.co/py/,MIT,dashboard;python;reactive-programming;visualization
2362,Shinywidgets,Integration of Jupyter widgets into Shiny for Python applications,"A library that enables the rendering of Jupyter widgets (ipywidgets) inside Shiny for Python applications. This allows the use of the vast ecosystem of scientific Jupyter widgets (e.g., ipyleaflet, nglview) within Shiny dashboards.",D3;D3-03,visualization;interaction,library,Python,https://github.com/posit-dev/py-shinywidgets,https://shiny.posit.co/py/docs/ipywidgets.html,MIT,ipywidgets;shiny;integration;visualization
2363,shinylive,Quarto extension to embed serverless Shiny applications,"A Quarto extension that allows embedding Shinylive (serverless Shiny for Python/R running in WASM) applications directly into Quarto documents, enabling interactive scientific communication and reporting.",D3;D3-03,scientific_visualization;interactive_reporting,library,Lua,https://github.com/quarto-ext/shinylive,https://github.com/quarto-ext/shinylive,MIT,quarto;shiny;interactive-docs;wasm
2364,streamlit-react-flow,Streamlit component for node-based graph visualization,"A Streamlit wrapper around the React Flow library, enabling the creation of interactive node-based graphs and workflow visualizations within Streamlit scientific dashboards.",D3;D3-03,scientific_visualization;workflow_visualization,library,Python,https://github.com/rajagurunath/streamlit-react-flow,https://github.com/rajagurunath/streamlit-react-flow,MIT,streamlit;react-flow;graph-visualization;dag
2365,streamlit-folium,Streamlit component for rendering Folium maps,"A component for the Streamlit data app framework that enables the rendering of Folium maps, facilitating interactive geospatial data visualization in scientific dashboards.",D3;D3-03,scientific_visualization;geospatial_analysis,library,Python,https://github.com/randyzwitch/streamlit-folium,https://github.com/randyzwitch/streamlit-folium,MIT,streamlit;folium;maps;geospatial
2366,datasette-dashboards,Datasette plugin to create interactive dashboards,"A plugin for Datasette that allows users to configure and display interactive dashboards with charts and metrics directly from the data stored in Datasette, facilitating data exploration and reporting.",D3;D3-03,scientific_visualization;data_exploration,library,Python,https://github.com/rclement/datasette-dashboards,https://github.com/rclement/datasette-dashboards,Apache-2.0,datasette;dashboard;visualization;sql
2367,ipysankeywidget,Sankey diagram widget for Jupyter,"A Jupyter widget for generating Sankey diagrams, which are used to visualize flow data (energy, materials, costs) in scientific and engineering analysis.",D3;D3-03,scientific_visualization;flow_analysis,library,TypeScript,https://github.com/ricklupton/ipysankeywidget,https://github.com/ricklupton/ipysankeywidget,MIT,jupyter-widget;sankey;visualization;flow-diagram
2368,streamlit-annotation-tools,Streamlit component for text data annotation,"A Streamlit component that provides tools for text annotation (labeling, highlighting), enabling the creation of custom data labeling interfaces for NLP research within Streamlit apps.",D3;D3-03,data_processing;annotation,library,TypeScript,https://github.com/rmarquet21/streamlit-annotation-tools,https://github.com/rmarquet21/streamlit-annotation-tools,MIT,streamlit;annotation;nlp;labeling
2369,PlotOptiX,Data visualisation and ray tracing based on OptiX,"A Python library for high-quality data visualization and ray tracing using the NVIDIA OptiX framework. It allows for photorealistic rendering of large scientific datasets (particles, meshes).",D3;D3-03,scientific_visualization;ray_tracing;rendering,library,Python,https://github.com/rnd-team-dev/plotoptix,https://github.com/rnd-team-dev/plotoptix,NOASSERTION,ray-tracing;optix;visualization;rendering
2370,napari-mcp,MCP server for AI-powered napari control,"A Model Context Protocol (MCP) server that connects Large Language Models (LLMs) to the napari image viewer, enabling interactive, AI-driven image analysis and control of microscopy workflows.",D3;D3-03,scientific_visualization;image_analysis;ai_control,library,Python,https://github.com/royerlab/napari-mcp,https://github.com/royerlab/napari-mcp,BSD-3-Clause,napari;llm;microscopy;image-analysis
2371,DT,R Interface to the DataTables library,"An R package that provides an interface to the JavaScript DataTables library, enabling the display of interactive tables in R Markdown documents and Shiny applications, essential for data exploration.",D3;D3-03,scientific_visualization;data_exploration,library,JavaScript,https://github.com/rstudio/DT,https://rstudio.github.io/DT/,NOASSERTION,r;datatables;shiny;tables
2372,flexdashboard,Easy interactive dashboards for R,"An R package that allows users to easily create interactive dashboards using R Markdown. It supports a wide variety of components including plots, tables, and value boxes, widely used for scientific reporting.",D3;D3-03,scientific_visualization;dashboarding;reporting,library,JavaScript,https://github.com/rstudio/flexdashboard,https://pkgs.rstudio.com/flexdashboard/,NOASSERTION,r;dashboard;rmarkdown;visualization
2373,Shiny,Interactive web application framework for R,A comprehensive framework for building interactive web applications with R. It is the standard tool for creating data science dashboards and interactive analysis tools in the R ecosystem.,D3;D3-03,scientific_visualization;dashboarding;interactive_analysis,library,R,https://github.com/rstudio/shiny,https://shiny.posit.co/,NOASSERTION,r;web-framework;dashboard;interactive
2374,shinydashboard,Dashboarding framework for Shiny,"An extension package for Shiny that makes it easy to create dashboards with a professional layout, including sidebars, headers, and boxes, specifically for data presentation.",D3;D3-03,scientific_visualization;dashboarding,library,CSS,https://github.com/rstudio/shinydashboard,https://rstudio.github.io/shinydashboard/,NOASSERTION,r;shiny;dashboard;ui
2375,greenR,Analysis and visualization of urban greenness,"An R package and Shiny application for quantifying, analyzing, and visualizing urban greenness within city networks using OpenStreetMap data, supporting urban ecology research.",D3;D3-03,scientific_visualization;spatial_analysis;urban_ecology,library,R,https://github.com/sachit27/greenR,https://github.com/sachit27/greenR,GPL-3.0,r;urban-planning;greenness;osm
2376,geneSurv,Interactive web-based tool for survival analysis in genomics research,"A web-based application designed for performing survival analysis specifically in the context of genomics. It allows researchers to analyze gene expression data and its correlation with survival outcomes, providing interactive visualizations and statistical outputs.",D3;D3-03,survival_analysis;genomics_visualization,solver,HTML,https://github.com/selcukorkmaz/geneSurv,,GPL-3.0,genomics;survival-analysis;web-tool
2377,Jdaviz,Interactive data visualization and analysis tools for astronomical observations,"Jdaviz is a package of astronomical data analysis visualization tools based on the Jupyter platform. It provides a set of interactive tools for visualizing and analyzing data from telescopes, specifically designed to work with data from the James Webb Space Telescope (JWST) and other observatories.",D3;D3-03,astronomical_visualization;spectra_analysis;image_analysis,library,Python,https://github.com/spacetelescope/jdaviz,https://jdaviz.readthedocs.io/,BSD-3-Clause,astronomy;visualization;jupyter;spectra
2378,Specviz,Interactive astronomical 1D spectra analysis tool,"Specviz is a tool for visualization and quick-look analysis of 1D astronomical spectra. It allows users to interactively plot spectra, measure spectral features, and perform basic analysis tasks within a Jupyter environment or as a standalone application.",D3;D3-03,spectra_analysis;visualization,library,Python,https://github.com/spacetelescope/specviz,https://specviz.readthedocs.io/,BSD-3-Clause,astronomy;spectroscopy;visualization
2379,RFSoC-SAM,RFSoC Spectrum Analyser Module on PYNQ,"An open-source spectrum analyzer module designed for Xilinx RFSoC devices running on the PYNQ framework. It provides an interactive interface for real-time signal analysis and visualization, effectively turning the hardware into a scientific instrument.",D3;D3-03,signal_analysis;spectrum_analysis,solver,VHDL,https://github.com/strath-sdr/rfsoc_sam,,BSD-3-Clause,rfsoc;spectrum-analyzer;pynq;signal-processing
