id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
3913,DPML Benchmark,Benchmark for Differentially Private Convex Optimization,This repository provides a benchmark suite for evaluating Differentially Private Convex Optimization (DPCO) algorithms. It includes implementations of various algorithms and datasets to facilitate research in privacy-preserving optimization.,P4;P4-02,convex_optimization;benchmarking;privacy_preserving,dataset,Python,https://github.com/sunblaze-ucb/dpml-benchmark,,MIT,differential-privacy;convex-optimization;benchmark
3914,IterativeLQR.jl,Constrained iterative LQR (iLQR) solver in Julia,IterativeLQR.jl is a Julia package implementing the constrained iterative Linear Quadratic Regulator (iLQR) algorithm. It is designed for solving trajectory optimization and control problems in robotics and physics simulations.,P4;P4-02,optimal_control;trajectory_optimization;solver,library,Julia,https://github.com/thowell/IterativeLQR.jl,,MIT,julia;control-theory;ilqr;optimization
3915,bayesian-optimization,Pure Python implementation of Bayesian Optimization with Gaussian Processes,"A Python library for Bayesian optimization, designed to minimize or maximize global functions with as few iterations as possible, using Gaussian Processes.",P4;P4-02,bayesian_optimization;hyperparameter_tuning,library,Python,https://github.com/thuijskens/bayesian-optimization,,MIT,bayesian-optimization;gaussian-processes;optimization
3916,QuadDIRECT.jl,Global optimization algorithm without derivatives for Julia,"A Julia implementation of the DIRECT (DIviding RECTangles) algorithm for global optimization, inspired by QuadDIRECT.",P4;P4-02,global_optimization;derivative_free_optimization,library,Julia,https://github.com/timholy/QuadDIRECT.jl,,MIT,julia;global-optimization;direct-algorithm
3917,darwin,Evolutionary Algorithms Framework in C++,"A framework for developing and using evolutionary algorithms, providing a flexible architecture for optimization tasks.",P4;P4-02,evolutionary_algorithm;global_optimization,library,C++,https://github.com/tlemo/darwin,,Apache-2.0,evolutionary-algorithms;optimization;cpp
3918,cspy,Algorithms for Constrained Shortest Path problems,"A collection of algorithms for solving the Resource Constrained Shortest Path problem, useful in operations research and network optimization.",P4;P4-02,graph_optimization;shortest_path,library,Python,https://github.com/torressa/cspy,https://cspy.readthedocs.io,MIT,graph-theory;optimization;shortest-path
3919,combo,COMmon Bayesian Optimization library,"A Python library for Bayesian optimization, focusing on efficiency and ease of use for machine learning and scientific experiments.",P4;P4-02,bayesian_optimization,library,Python,https://github.com/tsudalab/combo,https://github.com/tsudalab/combo,MIT,bayesian-optimization;machine-learning;python
3920,perturbations-differential-pytorch,Differentiable Optimizers with Perturbations in PyTorch,"A library implementing differentiable optimization layers using perturbation techniques, enabling the integration of discrete optimization into neural networks.",P4;P4-02,differentiable_optimization;structured_prediction,library,Python,https://github.com/tuero/perturbations-differential-pytorch,,MIT,pytorch;differentiable-programming;optimization
3921,prost,Fast and flexible convex optimization framework,"A C++ framework for convex optimization based on proximal splitting methods, designed for image processing and computer vision tasks.",P4;P4-02,convex_optimization;proximal_algorithms,library,C++,https://github.com/tum-vision/prost,,GPL-3.0,convex-optimization;image-processing;cpp
3922,bayesmark,Benchmark framework for Bayesian optimization methods,A framework to benchmark and compare different Bayesian optimization algorithms on real-world machine learning tasks.,P4;P4-02,benchmarking;bayesian_optimization,platform,Python,https://github.com/uber/bayesmark,https://bayesmark.readthedocs.io,Apache-2.0,benchmark;bayesian-optimization;machine-learning
3923,diffco,Differentiable proxy collision checking for trajectory optimization,"A library for differentiable collision checking, enabling gradient-based trajectory optimization for robots.",P4;P4-02,trajectory_optimization;collision_checking;robotics,library,Python,https://github.com/ucsdarclab/diffco,,BSD-3-Clause,robotics;optimization;collision-detection
3924,stlbfgs,Header-only C++ L-BFGS implementation,"A lightweight, header-only C++ implementation of the L-BFGS optimization algorithm using standard template library containers.",P4;P4-02,optimization_algorithm;l-bfgs,library,C++,https://github.com/ultimaille/stlbfgs,,AGPL-3.0,cpp;optimization;l-bfgs
3925,pyslam,Non-linear least-squares SLAM library,"A Python library for Simultaneous Localization and Mapping (SLAM) using non-linear least squares optimization, modeled after Ceres solver.",P4;P4-02,slam;least_squares_optimization,library,Python,https://github.com/utiasSTARS/pyslam,,MIT,slam;optimization;robotics
3926,CvxLean,Convex optimization modeling in Lean 4,A library for modeling and verifying convex optimization problems within the Lean 4 theorem prover.,P4;P4-02,convex_optimization;formal_verification,library,Lean,https://github.com/verified-optimization/CvxLean,,Apache-2.0,lean;convex-optimization;formal-methods
3927,torchlensmaker,Differentiable geometric optics in PyTorch,A differentiable ray tracing library for designing and optimizing optical systems using gradient descent.,P4;P4-02,optical_design;inverse_design;differentiable_physics,library,Python,https://github.com/victorpoughon/torchlensmaker,,GPL-3.0,optics;pytorch;optimization
3928,gibbs,Equilibrium calculation via Gibbs free energy minimization,A Python library for calculating chemical equilibrium by globally minimizing Gibbs free energy.,P4;P4-02,thermodynamics;equilibrium_calculation;minimization,library,Python,https://github.com/volpatto/gibbs,,MIT,thermodynamics;chemistry;optimization
3929,benderopt,Black-box optimization library,"A library for black-box optimization, suitable for hyperparameter tuning and optimizing expensive functions.",P4;P4-02,black_box_optimization;hyperparameter_tuning,library,Python,https://github.com/vthorey/benderopt,https://benderopt.readthedocs.io,MIT,optimization;black-box;python
3930,Bayesian-Optimization,Bayesian Optimization algorithms library,A Python library implementing various Bayesian Optimization algorithms with recent improvements for global optimization.,P4;P4-02,bayesian_optimization;global_optimization,library,Python,https://github.com/wangronin/Bayesian-Optimization,,BSD-3-Clause,bayesian-optimization;machine-learning;python
3931,MIP-EGO,Mixed-Integer Parallel Efficient Global Optimization,A library for mixed-integer global optimization using efficient global optimization (EGO) strategies.,P4;P4-02,mixed_integer_optimization;global_optimization,library,Python,https://github.com/wangronin/MIP-EGO,,MIT,optimization;mixed-integer;ego
3932,Safe-PDP,Safe Pontryagin Differentiable Programming framework,A safe differentiable framework for solving safety-critical learning and control tasks using Pontryagin Differentiable Programming.,P4;P4-02,optimal_control;safety_critical_control;differentiable_programming,library,Python,https://github.com/wanxinjin/Safe-PDP,,MIT,control-theory;safety;optimization
3933,Evolutionary.jl,Evolutionary & genetic algorithms for Julia,A comprehensive library for evolutionary and genetic algorithms in the Julia programming language.,P4;P4-02,evolutionary_algorithm;genetic_algorithm,library,Julia,https://github.com/wildart/Evolutionary.jl,https://wildart.github.io/Evolutionary.jl/dev/,MIT,julia;evolutionary-computation;optimization
3934,pytorch-lattice,Constrained optimization and modeling with Lattice models,"A PyTorch implementation of lattice models, which enforce monotonic and other shape constraints, useful for interpretable modeling and constrained optimization.",P4;P4-02,constrained_modeling;interpretable_ml,library,Python,https://github.com/willbakst/pytorch-lattice,,MIT,pytorch;lattice-models;constraints
3935,darwin-rs,Evolutionary algorithms library in Rust,"A Rust library for implementing evolutionary algorithms, providing performance and safety for optimization tasks.",P4;P4-02,evolutionary_algorithm;optimization,library,Rust,https://github.com/willi-kappler/darwin-rs,,MIT,rust;evolutionary-algorithms;optimization
3936,Cornell-MOE,Metric Optimization Engine for Bayesian Optimization,"A robust library for Bayesian Optimization, implementing state-of-the-art algorithms for optimizing black-box functions.",P4;P4-02,bayesian_optimization;black_box_optimization,library,C++,https://github.com/wujian16/Cornell-MOE,,Apache-2.0,bayesian-optimization;optimization;cpp
3937,ConvertChanceConstraint (ccc),Matlab toolbox for Chance-constrained Optimization,"A Matlab toolbox designed for solving chance-constrained optimization problems, providing tools to convert probabilistic constraints into deterministic ones for easier solving.",P4;P4-02,constrained_optimization;stochastic_optimization,library,MATLAB,https://github.com/xb00dx/ConvertChanceConstraint-ccc,,GPL-3.0,optimization;chance-constraints;matlab-toolbox
3938,diff-surfel-tracing,Differentiable 2D Gaussian ray tracer for light transport simulation,"A fully differentiable 2D Gaussian ray tracer built on 2DGS and OptiX, supporting multiple-bounce path tracing for complex light transport simulation, suitable for inverse rendering and optimization tasks.",P4;P4-02;Computer Graphics,simulation;inverse_rendering;ray_tracing,solver,C++,https://github.com/xbillowy/diff-surfel-tracing,,NOASSERTION,differentiable-rendering;ray-tracing;optix;simulation
3939,bm25s,Fast lexical search implementing BM25 using Numpy and Scipy,"A high-performance Python implementation of the BM25 ranking function for lexical search, leveraging Numpy, Numba, and Scipy for efficiency in information retrieval tasks.",Information Retrieval;NLP,lexical_search;ranking,library,Python,https://github.com/xhluca/bm25s,,MIT,bm25;search;information-retrieval;numpy
3940,pyipopt,Python connector to the IPOPT optimization library,"A Python interface to IPOPT (Interior Point OPTimizer), a software package for large-scale nonlinear optimization, allowing Python users to leverage IPOPT's capabilities.",P4;P4-02,nonlinear_optimization;solver_interface,library,C,https://github.com/xuy/pyipopt,,None,ipopt;optimization;nonlinear-programming;python-binding
3941,spark-vlbfgs,Vector-free L-BFGS implementation for Spark MLlib,"An implementation of the Vector-free L-BFGS optimization algorithm designed for Spark MLlib, enabling large-scale distributed optimization tasks.",P4;P4-02;Machine Learning,distributed_optimization;l-bfgs,library,Scala,https://github.com/yanboliang/spark-vlbfgs,,Apache-2.0,spark;optimization;l-bfgs;distributed-computing
