id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
1428,PeakBot,Machine learning based peak detection for LC-HRMS data,A machine-learning based tool for the detection of chromatographic and m/z profile-mode peaks in Liquid Chromatography-High Resolution Mass Spectrometry (LC-HRMS) data.,C4;C4-01,peak_detection;chromatography,solver,Python,https://github.com/christophuv/PeakBot,,NOASSERTION,lc-ms;peak-detection;machine-learning;mass-spectrometry
1429,peaks-detection,C library for detecting peaks and valleys in digital signals,"A C implementation for identifying peaks and valleys in sampled digital signals, applicable to various signal processing tasks including spectroscopy.",C4;C4-01,peak_detection,library,C,https://github.com/cighao/peaks-detection,,None,peak-detection;signal-processing;c
1430,spectrum,Spectral Analysis library in Python,"A Python library for spectral analysis, implementing methods based on Fourier transform and parametric methods (e.g., Yule-Walker, BURG, MA, ARMA) for power spectral density estimation.",C4;C4-01,spectral_analysis;psd_estimation,library,Python,https://github.com/cokelaer/spectrum,http://pyspectrum.readthedocs.io/,BSD-3-Clause,spectral-analysis;signal-processing;fourier;psd
1431,DeepeR,Deep learning enabled Raman spectroscopy analysis,"A deep learning framework designed for the classification and analysis of Raman spectroscopy data, enabling automated identification of samples.",C4;C4-01,spectral_analysis;classification;deep_learning,solver,Python,https://github.com/conor-horgan/DeepeR,,MIT,raman;deep-learning;spectroscopy;classification
1432,GEE_TimeSeries,Google Earth Engine time series processing with Savitzky-Golay filter,"A Python package for processing time series data within Google Earth Engine, specifically implementing Savitzky-Golay smoothing for remote sensing data analysis.",Earth Science;Remote Sensing,time_series_analysis;smoothing;denoising,library,Python,https://github.com/davemlz/GEE_TimeSeries,,None,google-earth-engine;remote-sensing;savitzky-golay;time-series
1433,pybaselines,Library of algorithms for baseline correction of experimental data,"A comprehensive Python library providing various algorithms for baseline correction of spectroscopic and experimental data, including polynomial, spline, and morphological methods.",C4;C4-01,baseline_correction;preprocessing,library,Python,https://github.com/derb12/pybaselines,https://pybaselines.readthedocs.io,BSD-3-Clause,baseline-correction;spectroscopy;chemometrics;data-processing
1434,findpeaks,Detection of peaks and valleys in 1D vectors or 2D arrays,"A Python library for detecting peaks and valleys in 1D and 2D data, with support for interpolation, filtering, and topology-based peak detection.",C4;C4-01,peak_detection;image_processing,library,Python,https://github.com/erdogant/findpeaks,https://erdogant.github.io/findpeaks/,NOASSERTION,peak-detection;signal-processing;topology;python
1435,sgolay2,Two-dimensional Savitzky-Golay filter,"A Python implementation of the Savitzky-Golay filter for two-dimensional data, useful for smoothing images or 2D spectral data.",C4;C4-01,smoothing;denoising;image_processing,library,Python,https://github.com/espdev/sgolay2,,MIT,savitzky-golay;image-smoothing;2d-filter
1436,SpectralMultivariateCalibration,Partial Least Squares implementation for spectral calibration,"A Python implementation of Partial Least Squares (PLS) regression, specifically designed for multivariate calibration in spectral analysis.",C4;C4-01,calibration;chemometrics;regression,library,Python,https://github.com/freesiemens/SpectralMultivariateCalibration,,None,pls;chemometrics;calibration;spectroscopy
1437,indigo,SNV and InDel Discovery in Sanger Chromatogram traces,A tool for the discovery of Single Nucleotide Variants (SNVs) and Insertions/Deletions (InDels) in chromatogram traces obtained from Sanger sequencing of PCR products.,Bioinformatics;Genomics,variant_calling;peak_detection;chromatogram_analysis,solver,JavaScript,https://github.com/gear-genomics/indigo,https://www.gear-genomics.com/indigo/,GPL-3.0,sanger-sequencing;variant-discovery;chromatogram;bioinformatics
1438,tracy,Analysis of Sanger Chromatogram trace files,"A command-line tool for basecalling, alignment, assembly, and deconvolution of Sanger chromatogram trace files, supporting various file formats like AB1 and SCF.",Bioinformatics;Genomics,basecalling;assembly;chromatogram_analysis,solver,C++,https://github.com/gear-genomics/tracy,https://www.gear-genomics.com/tracy/,BSD-3-Clause,sanger-sequencing;basecalling;chromatogram;bioinformatics
1439,Monocle,Monoisotopic peak and accurate precursor m/z detection in shotgun proteomics,"A tool developed by the Gygi Lab for accurate monoisotopic peak detection and precursor m/z estimation in shotgun proteomics experiments, improving identification rates.",Bioinformatics;Proteomics,peak_detection;mass_spectrometry,solver,C#,https://github.com/gygilab/Monocle,,None,proteomics;mass-spectrometry;peak-detection;gygi-lab
1440,PeakFit,MATLAB-based peak-fitting tool for spectroscopic data analysis,"A MATLAB tool designed for fitting peaks in spectroscopic data, facilitating the analysis of spectral features.",C4;C4-01,peak_fitting;spectral_analysis,solver,MATLAB,https://github.com/heriantolim/PeakFit,,GPL-3.0,matlab;spectroscopy;peak-fitting
1441,Alchromy,Python package for spectral deconvolution of UV-Vis waveforms,"A Python package specifically designed for the spectral deconvolution of UV-Vis waveforms, aiding in the separation of overlapping spectral signals.",C4;C4-01,spectral_deconvolution;data_processing,library,Python,https://github.com/hickey221/Alchromy,,GPL-3.0,uv-vis;deconvolution;spectroscopy
1442,sgolayfilt,Savitzky-Golay differentiation filters implementation,"A MATLAB implementation of Savitzky-Golay differentiation filters, commonly used for smoothing and differentiating data in signal processing and spectroscopy.",C4;C4-01,denoising;smoothing,library,MATLAB,https://github.com/horchler/sgolayfilt,,NOASSERTION,signal-processing;filter;savitzky-golay
1443,scikit-spectra,Pandas-based toolkit for explorative spectroscopy analysis,"A Python toolkit built on pandas for explorative analysis of spectroscopic data, with a particular focus on UV-Vis spectroscopy.",C4;C4-01,data_analysis;visualization,library,Python,https://github.com/hughesadam87/scikit-spectra,http://scikit-spectra.readthedocs.org/,NOASSERTION,spectroscopy;pandas;uv-vis
1444,IDSL.IPA,Intrinsic Peak Analysis pipeline for large-scale metabolomics peak picking,"A pipeline for peak-picking in large-scale untargeted small molecule analysis, including metabolomics and lipidomics, developed by the Integrated Data Science Laboratory.",C4;C4-01,peak_picking;metabolomics_analysis,workflow,R,https://github.com/idslme/IDSL.IPA,,None,metabolomics;peak-picking;mass-spectrometry
1445,pyampd,Python implementation of Automatic Multiscale Peak Detection algorithm,An improved Python implementation of the Automatic Multiscale Peak Detection (AMPD) algorithm for identifying peaks in periodic or quasi-periodic signals.,C4;C4-01,peak_detection;signal_processing,library,Jupyter Notebook,https://github.com/ig248/pyampd,,MIT,peak-detection;algorithm;signal-processing
1446,peakipy,Interactive NMR peak deconvolution tool,"A Python tool designed for interactive deconvolution of NMR peaks, assisting in the analysis of complex NMR spectra.",C4;C4-01,peak_deconvolution;nmr_analysis,solver,Python,https://github.com/j-brady/peakipy,,GPL-3.0,nmr;deconvolution;spectroscopy
1447,nmrglue,Python module for working with NMR data,"A robust Python module for reading, writing, and processing NMR data, supporting various file formats and processing functions.",C4;C4-01,data_processing;file_io,library,Python,https://github.com/jjhelmus/nmrglue,http://nmrglue.readthedocs.org/,BSD-3-Clause,nmr;spectroscopy;data-processing
1448,PyWaveletPeakID,Wavelet-based positive peak detection for 1D data,A Python library implementing wavelet-based methods for detecting positive peaks in one-dimensional data streams.,C4;C4-01,peak_detection;signal_processing,library,Python,https://github.com/johnmgregoire/PyWaveletPeakID,,NOASSERTION,wavelet;peak-detection;1d-signal
1449,xcms-gnps-tools,Utility functions for integrating XCMS with GNPS,A collection of R utility functions to facilitate the use of XCMS preprocessing results within the GNPS molecular networking ecosystem.,C4;C4-01,data_integration;workflow_utility,library,R,https://github.com/jorainer/xcms-gnps-tools,,Artistic-2.0,xcms;gnps;mass-spectrometry
1450,xcms4gnps2,XCMS-based preprocessing workflow for GNPS2,"A repository providing XCMS-based preprocessing workflows for LC-MS/MS data, specifically tailored for feature-based molecular networking (FBMN) with GNPS2.",C4;C4-01,preprocessing;workflow,workflow,TeX,https://github.com/jorainer/xcms4gnps2,,None,xcms;gnps2;metabolomics
1451,ecg-baseline,ECG signal baseline filtering library,"A C++ library for baseline filtering of ECG signals using Savitzky-Golay, Zero-phase Butterworth, and Wavelet filters. While domain-specific to ECG, the methods are applicable to general signal processing.",C4-01,baseline_correction;filtering,library,C++,https://github.com/k0zmo/ecg-baseline,,None,ecg;signal-processing;baseline-correction
1452,cpc,Characterization of peaks detected by XCMS,"A package designed to characterize peaks detected using separate peak detection methods, with current support for XCMS preprocessing output.",C4;C4-01,peak_characterization;post_processing,library,C++,https://github.com/krispir/cpc,,None,xcms;peak-analysis;mass-spectrometry
1453,prospectr,R package for processing and sample selection of spectroscopic data,"An R package providing miscellaneous functions for preprocessing spectroscopic data (like derivatives, smoothing) and selecting representative samples.",C4;C4-01,preprocessing;sample_selection,library,R,https://github.com/l-ramirez-lopez/prospectr,,NOASSERTION,spectroscopy;chemometrics;preprocessing
1454,OpenMS (LANL),Multiscale solvers for coupled Maxwell-Schrödinger equations,"A collection of multiscale solvers for coupled Maxwell-Schrödinger equations in open quantum environments, developed by Los Alamos National Laboratory.",Physics;Quantum,simulation;quantum_dynamics,solver,Python,https://github.com/lanl/OpenMS,,NOASSERTION,quantum-mechanics;maxwell-schrodinger;simulation
1455,PeakDetection,Real-time peak detection algorithm for Arduino,"A C++ library for real-time peak detection using z-score algorithms, optimized for embedded systems like Arduino but applicable to general signal streams.",C4-01,peak_detection;real_time_processing,library,C++,https://github.com/leandcesar/PeakDetection,,MIT,arduino;peak-detection;signal-processing
1456,savitzkygolay,Savitzky-Golay filters implementation,"A Python implementation of Savitzky-Golay filters for data smoothing and differentiation, maintained by the Leifer Lab.",C4;C4-01,denoising;smoothing,library,Python,https://github.com/leiferlab/savitzkygolay,,None,savitzky-golay;smoothing;filter
1457,NSC,Nyström-based spectral clustering for LiDAR tree segmentation,Implementation of Nyström-based spectral clustering with K-nearest neighbour-based sampling for individual tree segmentation from airborne LiDAR point cloud data.,Remote Sensing;Forestry,segmentation;clustering,solver,Python,https://github.com/limingado/NSC,,None,lidar;spectral-clustering;segmentation
