id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
3475,LangGraph,"Library for building stateful, multi-actor applications with LLMs","LangGraph is a library for building resilient, stateful language agents as graphs. It enables the creation of complex, cyclic workflows and multi-agent systems, which are essential for modeling iterative scientific processes and simulations.",AI5;AI5-01,graph_orchestration;state_management,library,Python,https://github.com/langchain-ai/langgraph,https://langchain-ai.github.io/langgraph/,MIT,graph-orchestration;stateful-agents;cyclic-workflows
3476,LangGraph BigTool,Extension for LangGraph agents to handle large numbers of tools,A specialized extension for LangGraph that enables agents to efficiently manage and select from a large number of tools. This is particularly useful in scientific domains where agents may need access to vast libraries of analysis functions or databases.,AI5;AI5-01,tool_management;scalability,library,Python,https://github.com/langchain-ai/langgraph-bigtool,,MIT,langgraph;tool-selection;scalability
3477,LangGraph Swarm,Implementation of swarm architectures using LangGraph,"This library implements swarm-based multi-agent architectures within the LangGraph framework, facilitating the creation of decentralized, collaborative agent systems for complex problem solving.",AI5;AI5-01,swarm_intelligence;multi_agent_system,library,Python,https://github.com/langchain-ai/langgraph-swarm-py,,MIT,swarm;multi-agent;langgraph
3478,LangGraph.js,JavaScript framework for building stateful language agents as graphs,"The JavaScript/TypeScript implementation of LangGraph, allowing developers to build stateful, graph-based agent workflows in JS environments.",AI5;AI5-01,graph_orchestration;state_management,library,TypeScript,https://github.com/langchain-ai/langgraphjs,,MIT,javascript;graph-orchestration;agents
3479,Langflow,Visual tool for building and deploying AI-powered agents and workflows,"Langflow is a low-code/no-code platform that allows users to design, build, and deploy AI agents and workflows using a visual interface. It simplifies the creation of complex agentic systems for researchers without deep programming expertise.",AI5;AI5-01,workflow_orchestration;visual_programming,platform,Python,https://github.com/langflow-ai/langflow,https://docs.langflow.org,MIT,low-code;visual-interface;agent-builder;workflow
3480,Dify,Production-ready platform for agentic workflow development,"Dify is an open-source platform for developing LLM applications and agentic workflows. It provides a comprehensive suite of tools for RAG, prompt engineering, and workflow orchestration, suitable for deploying scientific AI assistants and knowledge systems.",AI5;AI5-01,workflow_orchestration;application_development,platform,TypeScript,https://github.com/langgenius/dify,https://dify.ai,NOASSERTION,llm-ops;agent-platform;rag;workflow
3481,LangGraph4j,Java library for developing AI Agentic Architectures,"LangGraph4j brings the graph-based agent orchestration capabilities of LangGraph to the Java ecosystem, enabling the construction of complex, stateful agent workflows in Java applications.",AI5;AI5-01,graph_orchestration;agent_architecture,library,Java,https://github.com/langgraph4j/langgraph4j,,MIT,java;langgraph;agents
3482,MCP Agent,Framework for building agents using Model Context Protocol,"A framework designed to build effective agents using the Model Context Protocol (MCP) and simple workflow patterns. It facilitates the creation of agents that can standardize context and tool usage, enhancing interoperability in research workflows.",AI5;AI5-01,framework;interoperability,library,Python,https://github.com/lastmile-ai/mcp-agent,,Apache-2.0,mcp;agent-framework;interoperability
3483,LoTa-Bench,Benchmark for Language-oriented Task Planners for Embodied Agents,"LoTa-Bench (LLMTaskPlanning) is a benchmark suite for evaluating language-oriented task planners in embodied agents. It serves as a tool for AI research, specifically in measuring the planning capabilities of agents in simulated environments.",AI5;AI5-01,benchmarking;task_planning,dataset,Jupyter Notebook,https://github.com/lbaa2022/LLMTaskPlanning,,NOASSERTION,benchmark;task-planning;embodied-ai;llm
3484,JS Agent,Library for building AI Agents with JavaScript and TypeScript,"A library for constructing AI agents using JavaScript and TypeScript. It provides the necessary abstractions for building agentic workflows in web environments, supporting the development of scientific web tools.",AI5;AI5-01,framework;agent_development,library,TypeScript,https://github.com/lgrammel/js-agent,,MIT,javascript;typescript;agents
3485,Claude Data Analysis Agent,Data analysis AI agent built with Claude Code,"An AI agent implementation specifically designed for data analysis tasks using Claude. It automates the process of analyzing datasets, making it a direct tool for scientific data interpretation and statistical analysis.",AI5;AI5-01,data_analysis;statistical_inference,solver,Python,https://github.com/liangdabiao/claude-data-analysis,,NOASSERTION,data-analysis;claude;agent;automation
3486,PromptWizard,Task-Aware Agent-driven Prompt Optimization Framework,"A framework designed to optimize prompts for Large Language Models (LLMs) using an agent-driven approach. It iteratively refines prompts based on task performance, making it a valuable tool for enhancing the reliability of LLMs in scientific workflows and complex reasoning tasks.",AI5;AI5-01,prompt_optimization;workflow_orchestration,solver,Python,https://github.com/microsoft/PromptWizard,,MIT,prompt-engineering;agent;optimization;llm
3487,TaskWeaver,Code-first agent framework for data analytics tasks,"A code-first agent framework that seamlessly plans and executes data analytics tasks. It interprets user requests, generates code (typically Python), and executes it to perform data analysis, making it highly suitable for scientific data processing and statistical analysis workflows.",AI5;AI5-01,data_analysis;code_generation;workflow_planning,framework,Python,https://github.com/microsoft/TaskWeaver,https://microsoft.github.io/TaskWeaver/,MIT,agent;data-analytics;code-generation;planning
3488,Microsoft Agent Framework,Framework for building and orchestrating AI agents,"A comprehensive framework for building, orchestrating, and deploying AI agents and multi-agent workflows. It provides the foundational infrastructure for creating complex agentic systems that can be applied to scientific simulation, data analysis, and automated research pipelines.",AI5;AI5-01,agent_orchestration;workflow_management,framework,Python,https://github.com/microsoft/agent-framework,,MIT,agent;orchestration;multi-agent;framework
3489,AutoGen,A programming framework for agentic AI,"A framework that enables the development of LLM applications using multiple agents that can converse with each other to solve tasks. It is widely used in the scientific community for building autonomous research assistants, coding agents, and simulation environments.",AI5;AI5-01,multi_agent_simulation;code_generation;workflow_automation,framework,Python,https://github.com/microsoft/autogen,https://microsoft.github.io/autogen/,CC-BY-4.0,multi-agent;llm;orchestration;automation
3490,POML,Prompt Orchestration Markup Language,"A markup language and toolset designed for defining and orchestrating complex prompt workflows and agent interactions. It facilitates the structured design of agentic systems, which is essential for reproducible scientific AI workflows.",AI5;AI5-01,workflow_definition;prompt_orchestration,library,TypeScript,https://github.com/microsoft/poml,,MIT,dsl;orchestration;prompt-engineering
3491,Semantic Workbench,Tool to prototype intelligent assistants and multi-agent systems,"A workbench environment for prototyping, testing, and refining intelligent agents and multi-agent systems. It supports the development lifecycle of research agents by providing a visual and interactive interface for agent behavior analysis.",AI5;AI5-01,agent_prototyping;system_evaluation,platform,Python,https://github.com/microsoft/semanticworkbench,,MIT,workbench;prototyping;agent-development
3492,MADER,Trajectory planner for multi-agent systems in dynamic environments,"MADER (Multi-Agent Dynamic Environment Planner) is a decentralized trajectory planner designed for multi-agent systems, specifically drones, to navigate dynamic environments while avoiding collisions. It is developed by the MIT Aerospace Controls Lab.",AI5;Robotics,trajectory_planning;collision_avoidance;multi_agent_coordination,solver,C++,https://github.com/mit-acl/mader,,BSD-3-Clause,robotics;path-planning;multi-agent;uav
3493,MS-Agent,Lightweight framework for building autonomous agents,MS-Agent is a framework from ModelScope designed to empower agents with autonomous exploration capabilities in complex task scenarios. It supports tool calling and multi-agent orchestration for various applications including scientific tasks.,AI5;AI5-01,agent_orchestration;tool_calling;autonomous_exploration,library,Python,https://github.com/modelscope/ms-agent,,Apache-2.0,agent-framework;modelscope;autonomous-agents
3494,AIlice,Fully autonomous general-purpose AI agent,"AIlice is a lightweight, fully autonomous AI agent designed to create a standalone, self-evolving agent system. It can be configured for scientific workflows involving complex reasoning and tool usage.",AI5;AI5-01,autonomous_agent;task_planning;tool_execution,solver,Python,https://github.com/myshell-ai/AIlice,,MIT,autonomous-agent;llm;workflow-automation
3495,NexusRaven,LLM specialized for function calling and tool usage,"NexusRaven is a Large Language Model specifically fine-tuned for function calling, enabling agents to reliably interact with external tools and APIs. The repository contains code for evaluation and reproduction.",AI5;AI5-01,function_calling;tool_usage;model_inference,solver,Python,https://github.com/nexusflowai/NexusRaven,,Apache-2.0,llm;function-calling;agent-tooling
